0	1	-2	-1	-2	-1	-1	0	
0	0	-1	-2	-2	-1	-1	0	
-1	0	0	0	-2	-2	-1	1	
0	-1	-2	-1	1	-1	-1	-2	
-1	-1	-1	1	-1	-1	0	-1	
-3	-1	-2	-1	-2	-1	-1	0	
-2	-1	-1	-1	-1	0	-1	-1	
0	-1	1	1	0	-2	-2	-2	
0	-1	-1	-2	0	-3	-2	0	
0	-1	0	-1	-1	0	-3	-2	
0	0	-1	-1	0	-2	-1	-1	
1	-1	0	1	0	-3	-1	0	
0	-1	0	-1	0	2	1	0	
1	0	-2	0	-1	0	1	2	
-1	-2	-1	0	0	1	-1	-1	
0	0	-1	0	0	0	-2	-2	
-1	0	-1	1	1	-2	-2	-1	
0	-2	0	-2	1	0	0	0	
-1	-1	-1	1	-2	0	-2	-1	
-1	-1	0	-1	-2	0	0	-2	
-2	0	-1	1	-3	0	0	-1	
-1	0	-1	0	-1	-2	-1	0	
0	-1	-1	0	0	-1	0	1	
-2	-2	-1	-2	0	-2	-2	0	
-1	-3	1	-1	0	-1	-1	-1	
2	0	1	-2	0	-2	1	-1	
-2	0	0	-1	0	0	0	0	
0	-2	-1	-1	-1	0	1	1	
0	-1	0	0	-1	-1	-2	-2	
-2	0	-2	-1	1	1	-2	-1	
-1	1	-1	0	1	-1	-2	-1	
0	1	-2	-1	-2	-1	0	0	
0	-1	0	-1	-1	-1	1	0	
-2	-2	-1	0	0	-1	-1	-3	
-2	-1	-1	-2	-2	1	-1	0	
0	-2	-3	-1	-1	-1	2	1	
-1	-1	-1	-3	-1	-1	0	0	
-1	0	0	-1	-1	-1	-1	0	
1	-1	0	-1	-1	1	0	0	
0	-1	-1	0	0	1	-3	-1	
-1	-2	0	-1	1	1	-2	-2	
-1	0	0	-1	0	-1	-1	0	
-1	-3	0	-1	-1	-2	0	-1	
-3	2	1	-1	-1	-1	-1	-1	
-2	-1	-1	1	0	-1	0	1	
0	-3	-1	-2	0	0	-1	-1	
0	2	-1	0	-1	-1	-2	-2	
0	-1	4	3	0	1	0	1	
0	5	-5	-4	-1	-2	-2	-1	
-1	-2	-2	-2	0	-1	-2	0	
0	0	0	-1	-1	-1	-1	0	
-4	1	1	-1	-1	0	-1	1	
-9	-1	-5	-1	-1	-1	-3	-48	
0	2	8	1	-2	-1	1	1	
-5	-5	-7	-4	-3	-3	-1	-13	
34	1	-12	-18	2	1	2	11	
-23	5	38	25	3	1	0	23	
3	-6	-42	10	-11	-5	-3	-13	
-4	-4	3	-64	-3	1	0	-6	
-4	3	15	14	-3	-2	-1	4	
8	-1	-37	-17	3	1	4	6	
-3	-5	29	43	4	-1	-2	8	
-1	0	21	-33	-6	-1	2	11	
-6	-7	-40	-23	-2	-3	0	32	
12	5	15	-12	0	1	-3	-5	
-11	1	-5	17	5	5	2	-29	
3	-3	-11	19	0	-4	-5	12	
1	1	21	-10	5	2	-1	9	
-18	-10	-18	13	-4	-3	1	-6	
-12	5	5	-6	-4	-1	5	-3	
8	4	-2	18	8	0	14	9	
-17	-7	-9	-2	-8	-4	-16	-18	
36	0	1	-1	-6	-3	2	57	
10	3	3	-15	4	2	0	50	
-14	-1	-3	13	-4	-3	12	20	
21	3	2	14	-3	-2	4	-42	
7	0	3	0	-2	-3	-5	13	
7	-2	9	2	6	-4	-13	-3	
-14	-6	-19	-26	-17	-7	-39	-21	
-12	12	33	57	14	-2	7	-1	
-7	-14	6	-36	-22	6	2	-5	
8	-6	9	-24	3	-4	13	9	
13	0	9	59	12	6	17	2	
-2	3	-13	-59	7	2	-16	-41	
8	7	34	14	-3	-2	-1	-5	
-31	-8	-17	16	0	-8	-11	-9	
8	-1	-29	-8	-8	-3	5	7	
-9	-8	24	38	8	0	2	18	
9	7	11	-57	10	4	0	-2	
7	2	34	9	-21	-3	0	-3	
-1	17	7	83	29	8	0	3	
-12	-11	-7	-24	-33	-8	-3	-8	
-26	-29	-2	17	18	0	-4	-12	
47	4	17	8	3	2	7	-4	
-42	-6	4	28	-1	3	-6	-12	
-4	8	74	55	2	-4	-4	7	
-23	-3	-34	19	-11	-4	-5	-14	
-61	-14	-53	-87	5	0	22	27	
-5	15	37	15	-2	2	14	-2	
5	-10	-47	-17	-2	-4	-45	-34	
19	4	-7	15	5	-15	-33	-8	
4	13	-12	11	-10	4	0	-9	
29	6	-9	-64	-14	-12	-23	-7	
-33	-8	-68	-69	10	6	23	13	
-16	-1	43	7	-15	-1	9	-3	
15	8	-5	87	-8	3	1	3	
-2	-15	-10	-86	25	9	13	0	
11	-1	6	107	-20	-10	-2	-1	
10	18	-58	-20	24	11	15	21	
26	-25	-21	-37	-27	-1	-2	-16	
13	-6	21	50	-6	-9	-16	2	
-8	-17	-31	-61	-26	3	11	-2	
-10	3	29	69	31	12	22	13	
10	13	-1	-33	6	-9	-31	-38	
1	-3	-10	-58	-13	-1	-9	-9	
18	-10	-8	60	21	-7	-14	2	
-13	3	23	-12	-7	4	31	26	
-12	-5	1	-32	7	4	-23	-49	
24	0	26	54	-11	-11	2	4	
9	12	6	-4	17	4	15	15	
-3	-6	-28	57	-45	-10	-35	-20	
41	8	32	-25	31	3	13	32	
-10	0	-21	-54	-16	0	-5	-10	
2	10	5	78	-5	9	15	-9	
9	3	5	-72	10	3	10	10	
-7	2	71	96	-24	-17	-32	-12	
-2	-19	-56	19	52	7	0	-2	
-19	5	22	-89	-11	-1	7	6	
19	0	-12	24	-3	-4	-2	-7	
9	11	17	2	2	5	20	23	
-10	3	34	7	-11	-4	8	16	
15	4	-20	1	-3	5	18	-2	
-26	-8	-28	-26	2	-18	-82	-69	
-26	-3	9	6	2	-6	0	4	
3	8	20	72	-3	4	4	-12	
12	1	-31	-46	-5	1	14	20	
13	-4	2	-23	-10	8	27	11	
-4	-4	-1	90	12	-3	-10	2	
-13	-8	-5	-49	-32	-4	-5	3	
-47	2	10	-19	12	4	0	-11	
-6	-13	-44	-49	14	3	12	-3	
-1	7	12	0	21	9	6	11	
-19	4	14	83	-17	0	7	3	
1	-18	-11	-72	-10	-9	-15	-3	
-6	19	12	0	9	1	6	5	
9	10	5	-21	-20	0	13	11	
18	5	53	-29	4	-1	-1	-15	
-15	-1	-34	25	-7	5	16	28	
6	6	17	27	1	-12	-56	-65	
-18	2	12	9	2	-2	26	-11	
5	1	-5	-7	5	6	-26	-17	
2	-7	12	22	8	-3	0	36	
4	2	5	14	-4	-6	8	12	
3	-10	26	-13	-6	6	24	6	
-7	-21	-58	81	9	-5	0	2	
19	6	-31	-77	-9	2	-2	-1	
5	1	43	102	21	8	17	15	
-7	-17	-34	-7	-6	-11	-23	3	
-16	11	-16	27	-30	-1	10	14	
32	3	-12	-50	68	4	2	-1	
3	9	-15	28	-22	2	-4	-27	
-41	0	0	37	1	-1	-17	-10	
-29	0	-5	-5	-4	1	9	8	
-28	5	0	59	-10	-6	-11	-12	
-9	11	39	4	-3	6	44	53	
3	-3	-12	-59	9	5	-25	-32	
-1	1	-17	-28	6	2	27	51	
-4	7	41	36	-11	-18	-68	-104	
-7	-10	-7	-53	6	-4	-1	4	
6	-1	-9	54	-11	8	18	17	
-1	-9	-31	-86	-16	-8	-15	6	
9	9	47	75	3	6	24	30	
