-2	-1	-2	-3	0	-2	0	0	
1	-2	-2	0	0	-1	-1	0	
0	2	0	0	0	0	1	0	
-2	-2	-4	-3	-4	-1	-1	-3	
1	0	0	2	-2	-1	-2	-2	
-2	-1	-1	-1	0	-1	-2	-2	
0	2	-4	-2	-1	-1	-1	0	
-1	-2	-1	-2	0	0	0	-1	
0	0	2	0	-2	1	1	0	
-2	-1	0	-1	1	2	-2	-2	
1	-2	3	-1	-1	-4	-2	-1	
-2	-1	-3	-1	0	0	-3	-1	
0	0	0	0	1	1	-1	2	
-1	-3	-5	0	0	0	-1	-1	
-2	-2	-4	-2	-3	0	0	0	
1	0	2	0	-1	-1	1	-1	
0	-4	-1	2	1	-1	1	-1	
0	-1	-1	0	-2	0	-2	0	
-2	-2	0	-1	0	1	-1	0	
0	-3	-2	1	-1	-2	-1	-1	
-1	0	-1	1	0	2	1	-1	
0	0	-1	-3	-1	-4	0	-2	
0	0	0	2	4	0	-1	-2	
-2	-1	2	-2	-2	0	0	1	
-2	-2	0	-4	-2	-2	-2	-1	
-1	1	0	-1	-1	-1	1	0	
-1	-2	-2	-1	0	-2	-1	-1	
1	3	0	1	2	0	1	1	
-3	-2	-3	-1	-1	-3	-3	-2	
-2	0	1	-1	-6	-2	-3	-2	
0	1	0	0	1	0	-1	1	
-2	-2	-2	-2	1	0	1	1	
-1	1	-1	-1	-2	-1	-1	0	
-1	0	1	1	2	0	-1	-2	
0	1	-1	0	-2	-1	-1	-1	
1	-1	-1	-1	0	-4	-4	-1	
-2	0	-1	0	0	-1	-1	0	
-1	-4	-1	-1	-1	0	1	-1	
0	2	3	2	-3	1	-1	-2	
-2	-3	-3	-3	-1	1	0	-1	
1	-4	-2	-2	-2	-2	-2	-1	
-1	-3	-2	-1	-1	-1	-2	1	
-1	-3	-2	0	1	2	1	-2	
0	0	-2	0	0	0	-2	0	
0	3	0	1	-3	-1	0	-1	
2	2	0	-2	-1	-1	-2	-1	
-2	0	-1	0	-1	-2	-2	-1	
0	-1	-1	1	1	-1	0	-1	
0	-3	0	0	1	0	-1	1	
1	3	-2	2	2	0	0	0	
0	2	0	-3	-3	-2	-1	1	
-3	-3	2	0	-3	-4	0	-2	
0	3	7	1	2	1	-1	-1	
-2	1	-5	-2	-1	-1	0	-2	
-1	0	-2	0	-1	-2	-1	-1	
-10	-5	-7	-4	-3	-2	-2	0	
3	1	-2	0	-3	0	-1	-1	
-1	-1	-14	-1	0	-1	0	1	
0	-6	15	-2	-2	-2	-1	-2	
2	0	-24	-3	-1	0	-1	0	
-4	-1	16	14	3	2	1	1	
-18	-2	-2	-15	-2	-3	-2	-2	
19	-3	-12	-1	-1	-1	-3	-4	
-21	5	49	-1	0	3	3	2	
27	7	0	-4	-2	-1	0	4	
8	0	-46	5	-1	0	-1	-1	
-11	-6	12	-2	-1	-2	1	-1	
3	-2	-9	4	1	0	0	-4	
-9	-4	-18	-6	-2	-1	-1	-2	
-3	1	37	2	0	1	0	-1	
3	8	59	18	5	1	2	2	
1	-3	-30	13	0	-1	-4	-1	
-14	-6	18	-19	-4	-2	-2	-4	
7	-1	-19	-4	2	-1	0	-3	
-24	-6	22	0	-2	-5	-2	-4	
-13	-5	-2	-13	-5	4	1	-8	
39	10	-19	4	-2	-8	2	26	
9	3	-32	-5	-2	16	9	-15	
-1	-3	-32	-17	-5	-19	-23	0	
-15	-9	35	-11	-2	-1	33	-15	
-20	-9	-69	17	5	2	-31	6	
-28	-15	7	-9	-3	-5	2	5	
49	7	-7	12	1	64	5	-12	
15	22	-8	14	10	-52	-19	-3	
-14	-8	35	-3	-9	-16	8	-15	
1	0	8	27	5	-6	-1	-2	
-58	-8	1	-21	1	22	-3	6	
42	-16	-24	-45	-13	3	0	17	
5	-2	18	29	3	18	7	-99	
1	26	78	11	4	-16	-7	72	
46	13	-42	0	2	-57	6	7	
-50	-7	-3	7	3	15	-48	0	
14	-7	36	14	1	-7	28	15	
-33	6	7	-25	-7	-1	38	-21	
52	-9	-52	0	-1	36	0	-11	
8	27	16	0	-2	-9	-12	9	
-53	-29	19	-19	-4	-7	-25	-11	
16	-24	39	22	-2	12	0	2	
33	34	-8	-25	2	-15	-15	-20	
-65	-21	13	40	2	23	26	-19	
28	-6	2	9	0	13	6	-47	
74	35	-11	34	6	-46	74	71	
-32	-24	26	-56	-4	-4	7	-79	
31	-3	-37	-14	0	-14	-62	33	
13	0	0	24	2	-10	17	38	
-75	-23	-19	-38	1	48	-37	-69	
20	15	30	33	-3	-38	-13	-55	
47	43	-41	20	2	3	64	77	
-40	-14	2	-26	-3	13	-19	8	
56	-14	-71	-36	-11	33	-51	-62	
-128	-38	15	53	4	-29	28	57	
64	-24	18	-16	-7	21	-43	-22	
4	40	7	-30	4	5	39	9	
-35	-24	39	-2	2	14	-24	-4	
108	57	-87	-31	3	-22	-32	-7	
19	41	24	54	9	1	16	20	
16	-28	-23	-13	-5	61	46	-24	
-30	31	67	101	8	-56	-31	9	
-49	-46	-59	-53	-9	11	4	13	
-62	-19	43	-58	-4	-12	-8	-10	
58	1	-51	23	-3	1	-46	-28	
-41	-7	4	-28	-6	-10	63	3	
22	-23	46	60	4	22	-4	66	
9	20	44	9	-8	-25	-7	-28	
-107	-47	-63	-121	-6	-15	-14	-2	
94	-3	45	-32	-5	-16	-24	-59	
75	13	-30	21	6	0	-12	62	
-113	-51	13	-38	-1	35	29	-54	
84	23	64	3	8	-23	-7	35	
-10	-6	-80	-25	-9	40	15	24	
-71	-8	10	-1	0	2	31	-4	
80	-25	-25	16	6	15	3	-50	
-88	43	-5	-80	-7	-36	-7	66	
30	-17	-112	58	2	6	-6	10	
-90	61	74	80	8	20	61	-13	
-23	-30	16	49	1	3	-81	-8	
63	18	46	-1	-13	-9	-10	-17	
37	-18	-7	-69	-6	-6	-28	-4	
-120	-7	-13	-21	0	6	7	-10	
56	30	-98	-3	-4	-15	-43	-27	
-45	-3	-97	-27	1	33	27	10	
-128	-46	126	-3	-1	-13	20	-25	
127	-10	-22	43	2	-16	-57	-11	
91	6	-13	-15	6	17	74	60	
36	29	-80	-31	9	-5	-10	35	
-100	-46	17	-13	-3	-10	-27	-64	
48	-25	5	-75	-7	28	14	50	
50	65	31	-1	4	5	25	32	
-66	-28	-107	22	-14	-27	-17	-23	
65	-27	-58	6	-3	-3	-48	-40	
-9	63	35	79	6	16	96	69	
-28	-24	-35	-86	-8	-19	-28	-19	
-20	-16	-23	1	4	4	7	-4	
29	56	52	16	2	-29	-41	13	
-12	-58	-28	77	-3	-9	-24	-22	
37	16	-65	-59	-5	-19	15	-2	
9	2	125	123	18	5	-21	-5	
-28	3	13	38	0	25	41	37	
-69	-56	-20	-85	-12	-21	-31	-38	
5	61	-51	-36	-11	14	30	-33	
-108	-10	78	3	6	6	25	1	
33	34	22	-72	7	4	-3	31	
87	5	-42	-84	-9	-24	-97	-32	
-102	6	77	-13	-4	12	41	3	
47	-2	60	95	18	-3	-4	4	
-66	-27	-10	-13	-4	-11	29	-5	
-3	-31	-35	-3	3	20	35	-33	
-48	-66	52	33	-19	-11	-14	-50	
127	76	-44	-24	9	1	-37	64	
-34	-3	-47	-93	0	-50	0	-28	
120	-19	-13	20	-19	-5	-22	-28	
-81	22	-35	71	18	29	-25	-30	
44	36	-59	-35	5	49	90	22	
-20	24	21	25	11	-10	2	36	
-85	-28	-54	-124	-18	-15	-26	-107	
-128	-53	-106	9	-8	18	16	98	
63	-62	101	-52	-12	-39	-55	-57	
44	51	22	85	2	-7	44	-2	
-42	56	-11	-17	8	26	88	66	
17	-9	124	67	19	4	-36	-34	
-123	-40	-65	-100	-14	6	-54	-24	
36	3	-30	100	11	9	-3	10	
14	4	96	-60	-8	20	28	-20	
15	33	-84	-70	-4	-17	9	36	
67	-15	-25	22	0	-35	-28	-73	
89	83	-8	71	6	45	16	63	
-32	0	-118	21	12	-14	-17	14	
-18	39	-22	-28	5	-2	-43	-2	
-82	-98	-18	77	-5	-55	-32	-8	
-71	-26	-56	-128	-29	58	42	-93	
-5	13	119	127	12	-97	-90	91	
33	15	-9	30	22	-8	10	-12	
25	13	105	-21	-14	21	42	-12	
5	-9	-36	-107	-4	-15	-16	1	
-7	-1	-50	15	8	26	4	-37	
-35	-53	126	-102	13	3	36	-50	
-26	71	-17	72	-13	-15	-44	9	
-73	0	-44	-92	-4	51	46	-1	
-93	9	49	-6	0	14	2	9	
59	-65	45	-46	-23	-14	-11	-16	
-17	32	-128	23	16	35	62	-16	
114	10	56	25	-1	-37	-52	43	
-53	-18	-49	48	-14	-16	-63	-41	
-44	-12	-76	14	8	-7	50	40	
51	13	27	-62	-22	21	7	100	
-79	-41	-128	-44	8	-46	10	-16	
77	44	18	96	38	17	38	15	
44	31	61	-93	-26	-45	51	48	
-42	-31	-68	-9	0	37	-55	-84	
-69	-10	16	70	1	-15	-37	30	
49	-26	68	-118	-21	9	27	-6	
-42	-22	-68	-89	-14	7	45	-1	
19	54	-11	127	40	13	-27	23	
-2	-33	-37	-71	-19	-32	-40	-12	
-114	-16	2	19	-17	41	57	42	
17	13	77	59	5	-44	-80	-29	
-20	30	95	-52	10	22	57	93	
-48	-62	-107	-65	19	48	51	-63	
51	56	121	-41	-6	35	62	93	
95	16	-84	68	-12	-75	-12	-19	
22	-36	48	9	-1	23	-62	3	
110	55	112	29	11	-12	13	45	
-46	-52	-120	-126	-3	53	4	-69	
61	-18	10	33	3	33	12	-15	
-13	14	-50	24	5	-46	6	-22	
-16	-7	92	-29	-28	19	-10	1	
19	-1	-128	84	22	-25	-21	-4	
-85	-13	-19	25	19	44	-7	-14	
83	-7	-46	-99	-38	-67	-7	62	
-42	-5	72	105	7	-9	-60	-14	
-90	-24	44	-109	-17	43	26	-32	
62	75	79	127	24	-37	-28	53	
-128	-56	-4	-75	0	60	122	-44	
113	43	74	-34	15	92	106	82	
-73	51	-53	104	-5	-125	-101	-56	
31	-5	-108	-91	7	55	84	38	
66	-12	50	20	-21	9	-16	-52	
-61	-14	-128	-62	10	15	14	2	
19	-3	-76	29	13	-1	-8	-40	
-18	-12	2	27	-40	8	-27	-42	
-40	-4	-21	55	18	-27	14	-5	
-45	-38	57	99	-18	-59	-22	-47	
54	46	127	-110	-9	-9	-34	54	
-33	-62	-110	-1	7	3	-66	-1	
40	-32	79	-92	-6	50	82	17	
-19	-1	-128	2	-1	-35	-15	37	
21	73	62	4	15	68	-41	-105	
23	7	-81	-54	-11	22	54	-8	
-94	-10	60	93	-5	-83	-71	-5	
-16	-5	-44	4	5	22	4	-19	
-26	-65	57	-39	-18	-13	10	1	
0	12	-112	-122	-1	39	-4	-12	
-24	65	55	96	34	20	2	3	
-28	-4	19	-54	-21	-35	-36	-15	
63	-18	-52	61	7	-26	5	37	
-24	-23	-53	-37	-2	18	15	-44	
-13	30	95	-22	4	-10	-4	49	
106	-19	-119	58	-11	19	-3	-24	
-75	-36	-35	-49	10	66	28	9	
59	14	18	18	0	-84	-72	29	
30	50	-39	-49	-3	21	41	-43	
-7	-4	-35	-22	2	6	1	46	
110	30	11	1	-7	-30	-14	44	
-22	-12	15	79	9	9	-7	-27	
-30	-31	-31	-51	-9	-1	12	40	
-17	6	76	-2	4	3	-39	-14	
-32	-22	-20	-24	-3	-14	23	-5	
-39	7	51	21	-5	-3	-1	16	
0	-27	-84	-76	-12	-3	-16	-33	
-51	-1	8	12	6	1	-6	-9	
65	-7	-23	32	-10	-4	-17	-13	
-27	4	-6	2	11	4	22	-5	
17	-33	-53	46	-12	-15	-34	-48	
-6	26	31	46	15	4	-10	6	
-80	-25	-55	-28	2	-20	-16	14	
42	38	86	-5	0	16	-6	6	
0	10	-72	-6	0	53	39	-19	
73	7	43	-29	-6	-63	-10	65	
-1	14	15	30	1	8	-12	-10	
-36	-13	-11	-10	-10	6	41	-13	
