1	5	1	-1	2	-1	0	-1	
-1	-1	-3	-1	-1	0	1	1	
3	0	0	-1	-1	-1	-1	-2	
-7	-8	-1	1	2	1	-1	-1	
3	0	-3	-1	0	-2	0	0	
-3	-3	5	0	-1	0	1	-1	
0	1	-4	-2	0	-1	-1	-2	
-2	-6	-2	-3	-3	-1	-1	-2	
-1	4	2	0	-1	0	0	-1	
-2	0	1	-2	1	1	-2	0	
2	3	-2	0	-1	-1	0	-2	
-2	5	1	3	-1	-2	-1	-2	
7	-11	2	-2	-2	-1	-1	1	
0	4	1	3	-1	-2	1	-1	
-1	-3	-3	-2	-2	1	-2	0	
-5	-2	-3	-3	0	1	0	2	
0	-2	-1	-1	-2	-2	-2	-2	
0	-2	3	0	0	-1	-2	1	
-2	-4	1	1	0	1	-1	-1	
-2	-5	-5	1	2	1	0	-3	
-5	3	4	1	-1	-3	1	0	
-3	-4	1	0	0	-1	0	-3	
-3	-2	-6	-4	-2	3	0	0	
1	-8	0	-1	-2	1	0	1	
-5	1	0	-1	0	-1	0	-2	
-3	-8	-2	-2	1	-1	-2	-2	
-1	-3	-3	-4	1	-2	-2	-1	
3	1	2	1	-1	-1	0	1	
-3	0	0	-3	0	0	-1	-1	
5	-7	1	0	-1	-2	1	-2	
-12	-3	-3	1	-2	-1	0	-2	
-1	6	2	2	1	-2	-2	-1	
-3	-8	-9	-11	-4	1	-1	0	
3	5	2	0	0	0	-1	1	
5	0	0	1	-1	-1	-2	0	
-1	6	-4	-1	-1	1	0	-2	
0	10	5	3	-1	-2	-1	-1	
-1	-1	-6	-2	0	-4	-2	0	
4	-4	-1	0	0	-2	0	0	
1	3	1	-1	-2	-3	-1	-1	
1	-12	-1	0	1	1	0	-3	
-5	8	-2	-3	-6	0	0	-1	
1	-2	3	3	4	0	-1	-1	
0	0	-1	0	-2	-2	-1	-2	
0	-6	3	1	1	-2	0	-1	
0	0	-3	-2	0	-1	1	0	
-8	12	2	0	-1	-5	-11	-2	
-1	-4	3	0	-1	-9	-76	0	
-5	-7	-9	2	2	7	39	-6	
-3	-2	1	0	0	15	65	7	
4	5	-3	-7	-2	-9	19	2	
3	3	2	-3	-2	-1	-4	10	
-1	6	4	7	4	-9	-59	-25	
1	-6	-9	-7	-4	0	-26	4	
-6	-30	2	1	-3	2	27	-10	
0	31	10	2	-10	-8	-72	6	
0	-6	-25	-6	8	2	70	0	
8	-6	10	4	11	5	76	3	
-9	14	3	5	-17	3	-50	3	
-8	-10	-5	-4	-1	-6	49	-2	
12	12	13	-1	7	8	-7	6	
5	-68	-4	-5	-1	-8	-64	-11	
-14	-16	-10	6	6	8	33	-8	
13	-12	7	-1	-4	-2	28	20	
16	-2	4	-4	-27	3	-31	6	
8	-28	-9	-4	4	-20	-3	-8	
10	2	-6	-1	14	-11	-128	25	
1	-2	-14	0	5	39	123	-20	
0	-7	22	-4	0	-17	-49	14	
2	40	13	-1	-35	-4	-37	-6	
11	49	1	-14	11	-18	-99	-1	
-6	4	-11	4	0	-4	-76	-4	
0	-5	-1	8	37	39	-54	-20	
-29	43	-5	-10	-22	-37	74	9	
26	-60	2	-6	-19	-14	23	8	
-1	-29	3	3	18	-1	54	-38	
-17	86	4	13	17	28	-103	31	
88	3	0	1	-24	-6	-128	31	
-62	-26	-3	-4	17	-13	127	-77	
-30	-34	-6	-9	0	17	-97	-3	
-34	-52	-11	-4	-67	-54	127	-15	
34	-3	-4	16	64	84	34	62	
57	-15	12	1	-10	3	-8	-54	
22	33	42	2	40	-84	71	-14	
13	-68	-18	-13	-69	18	-87	-3	
-59	51	-16	-14	10	-6	59	-8	
17	-86	-3	8	-30	54	6	21	
-16	111	-34	35	29	72	-85	85	
65	-94	15	-21	57	-85	-72	-91	
-38	-11	28	-18	-62	-24	101	45	
3	5	-10	-32	-59	32	8	-5	
11	76	4	31	-4	-18	-87	-12	
-73	34	-42	37	82	123	78	2	
66	-46	74	18	-32	4	-128	75	
-56	-6	-45	-20	-6	-3	127	1	
-41	56	42	-30	-28	-104	-62	-108	
64	-43	28	2	-92	-96	-29	56	
-11	-8	-41	34	127	24	-98	31	
-46	-53	-13	22	10	102	-20	61	
-36	43	-29	-29	-46	-65	91	3	
78	-37	36	-12	-48	-89	-24	-2	
50	-48	-3	-13	-85	28	29	-27	
-26	-45	22	-22	-85	41	-128	28	
49	-128	-96	21	105	127	41	78	
-127	127	-1	10	92	-112	88	-81	
46	-108	5	20	7	70	-60	27	
79	127	73	-2	-1	-128	62	46	
-71	-8	38	-67	66	33	-19	-62	
21	-66	-20	4	-116	14	-65	32	
-25	-33	-59	66	72	91	83	20	
-34	94	-62	25	-50	48	26	-23	
9	5	47	-5	-85	15	69	92	
12	-52	-37	-56	12	8	-29	94	
10	-7	-7	-9	-9	-33	-118	-15	
22	29	-77	50	127	4	-16	-18	
121	89	60	26	-99	-80	45	-62	
-47	0	18	-24	-10	127	-61	-114	
-45	56	22	-7	-128	28	115	-92	
46	82	6	-10	80	-73	-107	108	
-65	-76	-58	-10	-80	77	3	-85	
49	-14	49	-12	15	-112	-55	100	
-22	119	17	-24	-65	71	-16	-90	
-11	-49	21	-35	-99	117	12	-35	
-86	0	-26	-35	28	-63	-128	53	
8	65	-16	-14	-24	79	93	38	
7	-40	-2	13	107	15	29	-11	
16	74	26	80	28	-89	-70	10	
-58	-50	52	-23	127	-31	-31	-21	
-42	-42	-17	87	-103	-57	100	-37	
-54	52	6	61	87	-80	-119	-45	
45	0	-35	-14	-42	127	1	-93	
-15	-128	23	-9	-40	16	101	35	
-29	73	48	-87	-9	-47	-95	-67	
-90	-128	3	-69	-84	-37	-31	-34	
-77	-51	-19	-39	32	-113	-127	6	
127	108	-11	5	25	127	83	112	
26	-46	-4	40	100	-10	-40	-60	
-56	-25	1	-26	-80	-128	11	56	
-23	24	-30	-48	-66	109	-5	-15	
-17	-49	-43	-22	44	-87	75	-31	
25	12	76	108	127	-59	-105	64	
45	68	73	81	23	113	-55	70	
-21	-3	32	-39	-35	-121	-51	-101	
13	-7	-44	-72	65	92	20	23	
-35	-25	-60	68	-52	25	113	17	
29	63	-34	54	100	49	71	26	
-53	-73	42	44	-4	-104	67	-60	
120	72	87	10	5	-57	-89	103	
-60	-51	-45	-96	-71	127	-128	103	
46	-65	-21	-70	-112	-128	52	30	
-30	-30	13	-14	-25	60	3	97	
-24	66	-29	-1	-100	-103	-110	0	
34	-27	26	-16	122	100	11	-29	
56	-8	-61	-37	17	48	-21	-47	
120	-83	-17	17	54	-57	24	55	
0	-128	-11	47	79	87	81	-7	
-41	83	71	37	-8	-108	37	-10	
-36	36	19	5	72	23	-104	-83	
44	-31	-14	-54	-73	-117	41	-21	
46	-93	-39	-24	76	118	56	-77	
88	72	-38	85	47	51	-49	67	
86	35	96	18	35	-90	115	-87	
-60	12	8	-32	-61	-29	-70	-25	
48	-70	40	-30	-96	-88	-28	26	
-125	52	-50	-102	-4	118	105	-75	
38	-38	-32	-52	-23	-51	-123	-34	
42	13	-10	-2	6	109	-54	22	
-6	-39	-27	-11	-110	-92	-128	57	
-27	75	7	-49	-12	-46	127	-106	
58	-88	-25	47	97	101	-57	87	
32	56	42	52	-37	9	86	51	
