-2	22	0	0	1	1	0	0	
0	-6	4	2	-1	2	-1	0	
1	0	-6	-6	-2	0	0	0	
3	-2	0	-2	-3	-2	0	0	
0	-7	3	3	1	0	0	1	
-3	-2	-2	-4	-2	-1	1	-2	
-4	9	1	0	0	0	0	-3	
3	-7	0	-3	-3	-3	-2	0	
-6	-6	-3	4	3	0	-2	-5	
6	-41	5	-2	-2	-2	-1	-1	
4	-73	-1	-3	-2	0	0	3	
-9	14	-2	6	5	2	-1	-3	
4	-8	1	-3	-2	-2	0	2	
-2	-4	2	-1	-1	-4	-1	0	
-1	-4	0	-1	1	-1	1	-1	
4	2	7	0	-3	-2	-3	0	
-8	8	-5	-1	-1	1	0	-1	
-6	6	8	2	3	1	0	-3	
-8	11	-5	-2	-1	-4	-1	-1	
6	-9	1	-2	-1	-1	-2	-1	
-1	9	1	1	1	0	0	-2	
3	7	2	-2	-1	-2	-1	0	
-1	25	5	1	-1	-1	-1	0	
-2	-8	-2	0	-1	-2	-1	-1	
2	-21	-2	-1	-1	0	-2	0	
-2	3	1	-3	-2	-2	0	0	
-12	24	1	1	0	1	-1	-1	
-3	-4	-2	-1	4	1	-1	-1	
3	6	2	0	-1	-3	1	0	
-4	20	3	1	-1	-1	-1	1	
-2	3	-8	-4	-3	-1	-2	-2	
2	75	-2	-2	-4	-1	2	2	
-1	4	6	0	-1	-2	0	1	
3	-31	-5	1	-1	0	-1	0	
-4	22	3	3	4	2	1	-1	
-6	-43	-18	-5	-2	1	-2	-3	
4	-7	12	-6	-2	-1	-1	0	
1	-22	-8	-2	-1	-2	-4	-2	
-3	19	15	4	1	2	-1	0	
-7	-53	-3	1	1	-1	0	1	
-2	21	1	0	1	0	-3	-4	
-1	-1	-3	-1	-1	1	0	0	
4	-12	-3	1	-1	-2	-1	0	
3	-38	8	-2	-1	-2	-2	-1	
0	-2	-2	-1	-3	-3	-1	0	
-5	1	-7	4	4	2	0	-4	
5	0	5	-8	-5	-3	-1	-1	
13	-39	9	0	-2	-1	1	4	
-7	2	-12	2	2	-1	0	0	
0	18	-17	1	-3	-1	-1	-1	
3	-18	5	1	-3	-1	1	2	
4	7	8	1	2	1	0	2	
-2	-2	-2	0	-2	-3	-1	-2	
-10	-19	-4	-7	0	-3	-2	-1	
-4	-40	-16	-9	-4	-2	-2	-3	
-1	19	3	2	-2	-1	-1	0	
0	0	-5	1	-1	0	0	1	
8	20	22	1	-6	-3	-1	3	
-4	-5	-14	-1	6	-6	-4	-2	
-3	19	-8	-4	-15	-1	-2	-4	
5	25	21	3	15	3	1	2	
-1	28	-1	9	14	3	3	3	
-2	35	2	10	-4	1	-2	-1	
-3	21	16	-16	-15	-5	-4	-2	
12	-26	-5	-23	-7	-4	0	2	
-31	65	26	20	12	3	-3	-5	
3	5	-27	17	14	4	1	0	
-9	-64	-30	-16	-16	-9	-3	-5	
-2	4	5	-8	0	0	0	1	
8	-24	0	-14	-19	-4	-2	9	
8	31	13	9	24	3	0	-4	
-4	-16	1	8	-19	-2	1	1	
-3	-15	-12	-12	2	-3	-4	-10	
12	6	-15	5	3	3	1	42	
-21	-12	19	5	37	5	-4	-18	
23	45	19	13	10	11	15	26	
8	-6	2	-3	-20	-6	27	4	
-4	-10	12	-3	-12	-9	-28	-16	
-8	-15	5	-5	-71	-9	-37	7	
-2	19	-2	-41	20	-19	18	-27	
22	-53	-29	6	-86	-4	5	-4	
