1	7	-10	-7	-1	-1	0	3	
-4	-6	-3	-2	3	0	0	-1	
-2	-6	5	1	-3	-1	-2	-1	
2	6	-2	-1	-1	-1	-3	-2	
-6	-37	-7	-1	-2	-2	-3	-3	
0	0	-4	-1	-2	-1	-1	0	
-5	-14	-5	-1	-1	-1	0	0	
-4	6	6	1	0	0	1	-2	
-1	4	-2	-2	-3	-1	0	-1	
-2	0	-20	-6	-1	0	-1	-1	
-7	-14	7	-3	-3	-3	-4	-5	
3	13	27	9	3	2	4	5	
1	7	6	0	1	0	0	0	
1	-3	-8	-3	1	-2	-1	1	
-6	-1	-6	1	1	2	1	0	
-4	2	-4	-5	0	0	-2	-2	
0	4	3	1	-2	0	0	0	
1	-6	-9	-3	-2	0	1	-3	
0	7	7	2	0	1	-1	-1	
3	7	0	1	-1	-2	-1	1	
-7	-11	-2	-1	0	-1	1	-1	
-1	8	11	2	-1	-1	0	-1	
1	-4	-17	-5	-4	-2	-1	-4	
-1	0	-6	-5	-2	0	-2	-2	
1	4	3	2	0	0	0	-2	
5	5	2	0	-1	0	-1	4	
-6	14	10	2	2	1	3	0	
-3	-22	-5	-5	-2	-2	-1	-3	
1	4	10	3	2	0	-1	0	
-6	0	5	1	-1	1	2	0	
5	7	6	0	-1	-2	-2	2	
-2	1	-17	3	0	-1	-1	0	
-5	6	-8	-10	0	0	-1	-2	
-1	-28	6	-2	-5	-2	0	-1	
6	-1	-26	-8	-1	0	0	0	
-5	-5	-2	-3	1	0	-3	-3	
8	8	-1	-2	-5	-4	0	8	
0	11	7	4	2	1	1	-7	
0	-7	14	0	0	-2	-2	3	
2	-5	-31	-3	1	1	2	-7	
-1	12	37	4	2	3	2	-2	
9	8	-10	-7	-3	-3	-1	0	
-3	-14	0	3	-1	-2	-2	1	
-2	4	18	4	-1	-2	0	0	
-2	-7	-5	3	0	1	-2	-4	
1	4	-5	-1	-1	0	-1	0	
-4	0	-26	-11	0	1	1	-1	
3	2	9	-3	-2	-2	-1	3	
-7	-10	-5	1	-1	-2	-1	-4	
0	14	4	5	3	0	-1	1	
-1	-2	-3	3	-1	-1	-2	-2	
-4	-1	12	-1	1	1	2	2	
-2	-4	-17	-3	0	0	1	-1	
-4	-11	22	6	1	-1	-1	-1	
-1	10	6	1	-1	-2	0	-3	
8	7	-12	-7	-5	-3	-2	0	
2	6	3	7	1	-1	0	1	
-4	-9	-8	1	0	2	1	1	
0	2	-9	-13	-3	-1	1	-3	
-1	-4	-20	-6	0	0	-1	1	
2	1	16	0	-1	-1	-2	1	
-2	4	6	5	2	2	-1	5	
-7	-11	1	1	-4	-4	-5	-8	
2	10	-2	-1	1	1	0	3	
3	6	-18	-4	-1	-2	-1	-4	
-5	-7	2	-2	-1	-1	1	-2	
0	-1	4	3	2	-1	-1	-1	
5	0	19	4	-1	-2	-1	-2	
2	-6	-11	-2	-3	0	-1	1	
