1	3	2	-3	-2	-2	1	1	
-3	-7	3	2	2	-1	0	-1	
2	5	2	-1	1	2	-1	1	
-3	15	-12	1	-1	-4	-4	-2	
-5	-18	1	0	-3	1	-2	-1	
0	-2	2	-3	-5	-2	-1	0	
-2	4	-5	-2	-2	-1	0	-1	
-1	-6	2	-2	-2	0	0	0	
1	1	5	0	2	-1	-2	0	
-1	-5	0	2	-1	-1	-1	-1	
2	4	-10	-7	-1	0	-1	-1	
3	3	3	5	0	-1	1	-1	
-1	-3	-4	-4	-2	-1	2	-1	
2	-7	-10	-6	-8	-2	-1	0	
1	-5	0	1	-2	-1	0	-1	
-2	-2	-4	-3	-1	-1	-1	-1	
0	4	-11	1	0	-2	-2	-2	
6	13	25	6	2	2	2	1	
-1	-13	-16	-3	-1	-2	-2	0	
-2	-7	4	-5	-4	-1	-1	-2	
-7	2	4	4	0	1	-1	1	
3	0	-10	-3	1	-1	-2	-1	
4	4	7	2	1	-1	-1	-1	
2	8	-3	-2	0	0	0	-1	
-1	-1	4	1	0	-1	-1	-1	
-7	3	-2	2	2	0	-1	-1	
-4	-15	1	0	2	0	-2	-2	
-1	3	-3	-1	-3	0	-2	-2	
5	10	4	-3	-4	1	1	1	
0	-30	-12	-2	-1	-2	0	-1	
7	24	-5	-2	0	-1	2	1	
-4	-6	6	4	2	0	0	1	
-2	9	5	0	1	0	1	-1	
-4	-7	-2	2	3	-3	0	-2	
-5	3	13	-1	-3	-2	0	1	
7	2	-10	-8	-3	-2	-3	-1	
3	7	-3	-2	0	-1	0	0	
-4	-5	0	0	-1	0	-4	-3	
-3	5	6	2	0	-1	-1	-2	
-3	-10	-2	-1	-1	0	0	2	
-8	-19	-10	-4	-5	-3	-2	-3	
5	5	4	0	-2	-1	0	-1	
2	6	14	2	-3	-1	1	-2	
-1	-8	-10	-3	2	1	1	1	
2	2	-2	1	2	0	-1	-1	
0	7	-4	-6	-3	0	0	2	
-5	-28	-9	-2	-1	-2	-2	-3	
-4	0	8	4	0	-2	-2	-1	
0	1	1	2	2	-1	1	0	
-6	0	9	-5	0	-2	3	0	
-7	-3	-6	-2	0	-2	0	-2	
-7	13	8	11	-5	0	0	-3	
11	9	-3	-3	0	-1	-1	0	
-1	13	-10	3	1	0	-2	1	
4	5	7	0	4	4	4	5	
2	-8	-10	-5	-1	-4	0	-1	
-6	-1	5	0	0	-2	-2	-4	
-5	-10	-6	-5	-3	-3	-4	-5	
-1	6	3	2	0	-1	-1	-2	
-1	1	6	1	0	-2	0	2	
4	-6	-3	-1	-1	1	1	1	
4	4	-10	-4	1	-1	0	1	
-2	-9	-11	0	1	0	-2	-3	
0	1	8	-2	-3	-2	-3	-2	
-3	4	9	-3	-3	1	-1	2	
8	25	8	2	0	-1	1	1	
5	2	-14	0	-1	-2	0	0	
5	3	13	-2	3	1	0	2	
-10	-7	-5	-4	-4	-2	-3	-4	
1	12	10	5	1	1	-1	1	
10	2	-5	-2	-4	-3	1	1	
-2	-4	-8	-2	3	0	0	0	
1	6	0	-5	2	-1	-3	-1	
-11	-25	-2	4	-6	-3	-5	-3	
3	-1	-1	0	2	-1	0	-1	
-3	-9	-6	-4	-6	-2	0	-2	
0	1	-5	0	2	2	2	3	
7	-6	15	1	1	0	2	2	
7	-7	-5	-6	1	0	-2	-1	
-14	-7	-4	3	-1	-3	-6	-7	
-24	-4	-10	-13	-15	-5	-4	-4	
32	5	40	5	3	6	6	8	
8	36	15	6	-1	1	1	3	
6	16	-8	4	10	7	6	5	
0	-24	-12	5	3	-3	-3	-3	
-20	-24	-31	-14	-8	-9	-10	-11	
-11	-4	17	3	-3	-4	-2	-6	
-8	-9	-5	0	2	1	15	4	
14	21	14	7	3	1	-10	3	
10	-26	-20	-5	-1	0	5	1	
7	19	2	0	1	1	0	4	
-11	-18	-15	-8	-6	-6	-9	-11	
-24	-33	-17	-5	-5	-2	0	-11	
-28	42	22	9	5	3	4	8	
43	-36	-8	-4	-2	-2	-1	1	
-1	13	-8	-5	0	0	-3	-4	
-7	-11	25	21	-1	-7	-4	-9	
-33	-3	-13	-14	-5	-2	-10	-5	
-15	1	-33	-34	-2	0	11	7	
41	44	-46	-4	0	5	6	14	
3	-55	-8	-3	4	1	4	10	
29	9	41	22	6	0	1	-9	
-75	-2	54	11	-6	-5	-16	-30	
63	-10	36	36	1	12	18	40	
24	-34	-59	-19	-2	-2	-1	-21	
43	77	-25	-21	5	8	-3	17	
-30	-73	-34	-28	-9	-13	-15	-12	
-22	-28	6	-3	8	-9	-20	-25	
-37	2	18	-8	-30	-10	-8	-9	
-52	75	-1	-1	10	16	24	-3	
106	0	-2	25	1	2	3	6	
-77	-33	-6	-1	6	-10	-16	-40	
-17	-29	-10	-19	16	-8	-19	29	
6	43	17	23	-21	-4	4	2	
61	51	15	-7	-20	15	23	24	
44	-1	4	2	7	-1	0	8	
-3	1	2	20	-18	-6	-3	-30	
52	31	16	-27	37	34	50	70	
-116	-111	-30	47	-34	-34	-62	-77	
108	122	23	1	67	37	75	111	
-89	-66	-36	-67	-90	-47	-47	-43	
64	43	12	-24	23	3	-8	-45	
-98	-48	-14	10	31	12	-3	4	
35	10	46	19	-64	-10	7	46	
-28	27	35	38	44	17	24	-7	
-63	-63	-52	54	20	-19	-31	-27	
10	30	11	-102	-86	-13	-4	9	
-128	-55	-40	-59	26	-26	-51	-95	
76	13	14	31	-24	20	57	97	
-5	-94	-9	17	-38	-36	-27	-69	
-38	4	7	22	66	28	-23	17	
52	-24	-33	-43	0	3	9	2	
-48	104	41	5	-19	-9	-38	-17	
-2	30	46	68	50	31	49	49	
83	-44	-41	21	-26	-19	6	30	
-108	-47	-29	-61	-37	-8	0	-74	
51	43	24	1	56	16	6	20	
-65	-36	-26	-20	-32	-20	-26	-20	
7	25	17	-34	18	16	28	14	
