2	-4	-5	-3	-1	-2	-1	-2	
-1	4	8	3	3	0	-1	1	
-5	-17	-4	-1	-2	-2	-2	0	
0	-2	1	0	0	1	-3	-1	
-1	-6	-3	0	0	-2	-2	0	
6	6	-2	-1	-2	-2	-2	-1	
1	3	-4	-2	-2	-3	-3	-1	
-6	23	9	3	1	2	2	-1	
4	-38	-16	-10	-8	-2	0	-2	
-5	-6	2	1	0	1	1	-2	
-1	8	1	-1	1	1	-1	0	
-3	-3	1	-2	-2	-1	-1	0	
-4	6	4	3	0	-1	1	-1	
-2	-3	-2	-2	-2	-1	0	0	
0	-7	-9	-3	-2	-2	-2	-3	
-3	-16	-5	0	-1	0	-1	-2	
4	9	-3	-4	-2	-2	-1	-1	
0	-7	-6	-4	-6	-3	-2	2	
1	24	11	3	3	1	2	1	
2	-4	-3	-3	-2	-2	-3	0	
-2	1	1	1	0	0	-1	-2	
-2	-3	0	0	1	1	-2	-2	
-9	6	14	2	3	0	1	1	
-1	-7	-5	2	1	-1	-1	-4	
3	23	4	0	-1	-1	-1	1	
-1	19	9	2	2	2	1	1	
-2	0	4	1	-2	1	0	-1	
-3	-10	-2	-3	1	-1	-2	-2	
-3	2	1	1	0	-1	0	0	
0	-23	-13	-5	-4	-3	-3	-3	
1	-2	-6	-2	-1	-1	-1	-2	
1	12	2	2	1	-1	1	-1	
-1	-1	0	1	0	-2	0	-1	
-3	0	0	0	-1	0	1	-2	
2	-5	-5	-3	-4	-1	-1	1	
1	-2	-4	-3	-1	0	0	0	
-3	3	4	2	2	0	-1	-1	
2	8	3	0	0	0	0	-1	
7	-2	-6	-4	-3	-2	-2	0	
-2	2	3	1	1	-1	-1	-1	
-3	-1	-1	-1	-1	1	-1	1	
-3	-21	-5	-1	0	-2	-1	-2	
-1	-24	-7	-3	-3	-2	-3	1	
-2	-4	0	0	-2	0	-2	0	
2	-1	0	-3	-1	-2	-1	0	
-2	3	1	0	1	1	0	-1	
6	9	-6	-3	-3	-1	0	-1	
1	1	-3	-2	0	0	0	0	
-2	-7	6	1	1	-1	-1	0	
-6	-4	3	0	-1	0	-2	0	
1	-15	-11	-5	-3	-2	-2	-3	
0	3	-3	-3	-3	0	-2	0	
-1	0	-1	2	1	-1	-2	-1	
-3	-1	0	1	2	-1	-2	-4	
-4	8	7	3	2	0	-1	-2	
0	-4	-2	0	0	-1	-2	-1	
-1	-4	-3	-2	-3	-2	0	0	
