-1	0	2	2	-2	-2	0	-1	
2	-3	-6	-3	-3	-3	-1	-1	
-5	-6	1	3	2	1	-2	-3	
1	6	3	-1	1	-1	1	0	
4	8	-5	-4	-5	-3	-1	1	
0	5	3	0	1	-1	-1	-1	
5	1	-6	-5	-1	-1	-1	0	
1	-2	-2	-3	-1	-2	-2	0	
0	2	4	2	1	1	-3	0	
-3	-4	-2	1	-2	1	-1	0	
-3	-5	-1	-1	-2	-2	-2	-1	
-1	6	0	1	0	1	-1	-1	
-1	-2	-2	-3	-1	-1	0	-1	
1	-3	1	-1	-1	0	-1	-1	
-3	0	8	3	2	-1	0	0	
0	1	1	-1	0	0	0	0	
0	4	6	1	1	-1	1	-2	
-3	-11	-1	0	0	-2	0	-2	
-1	8	5	3	2	1	1	2	
-2	-9	-7	-2	-2	-2	1	-1	
-3	-3	0	-2	0	1	-2	-3	
-3	-1	0	0	-1	1	-1	-1	
-1	-1	-1	0	-1	-2	-1	-2	
-2	2	2	2	1	0	1	-2	
0	-5	-4	-3	-1	-1	1	-1	
-4	-1	3	1	1	0	0	-1	
-2	-9	-4	-4	-2	0	-2	-2	
-1	2	0	1	0	-1	0	0	
-2	-13	-7	-4	-4	-2	1	-1	
0	2	0	-1	1	0	-1	0	
-1	-7	1	1	0	0	0	-1	
3	1	2	-1	-3	-4	-5	1	
-1	-2	-4	-2	-1	-1	-3	0	
1	4	-6	-1	-2	-2	0	-1	
-1	-5	-3	-2	-2	-1	-1	-3	
1	2	-2	-2	-2	0	-1	-2	
0	8	1	0	-1	-1	-1	-1	
2	2	-3	-3	-3	-3	-1	2	
-1	-1	-1	-2	-2	0	-1	0	
-4	4	1	0	0	1	1	-3	
-5	0	5	3	2	1	0	0	
0	-10	-7	-3	-4	-1	-1	-2	
-1	-2	-1	-1	0	-1	-2	-1	
-1	0	2	0	-1	-2	-3	-1	
-3	-8	1	1	0	0	0	-1	
-2	1	1	-1	0	0	-2	0	
-1	-4	-1	0	-2	-2	1	-1	
0	-1	-3	0	-1	1	-1	-2	
1	1	-1	0	-2	0	-1	0	
-1	2	0	1	-1	0	0	-2	
1	-2	-5	-1	-3	-1	-1	0	
-2	0	1	1	0	-2	-1	0	
0	-19	-6	-3	-1	-3	-2	-2	
2	-1	-2	-2	-1	-1	-2	0	
0	-4	-2	-1	-1	-1	-1	-1	
9	7	1	-3	-4	-2	-1	2	
0	-2	0	0	1	0	-2	1	
-2	-3	-1	-4	-3	-2	-1	-1	
2	1	-6	-1	0	0	-1	-1	
-2	5	4	1	1	1	1	-3	
0	-7	-4	-4	-2	-1	-1	1	
0	0	4	1	1	2	0	-1	
-1	5	3	2	0	0	0	1	
-3	-11	-2	-2	-2	0	0	0	
-1	6	1	0	1	-3	0	0	
-1	-1	-1	1	-1	-2	0	-1	
-3	-6	1	0	-1	-1	-1	-2	
1	0	-6	-3	-1	0	0	-2	
1	5	1	-1	-1	-1	-1	-1	
1	1	-2	-1	0	1	-1	2	
1	4	0	0	1	-1	-2	0	
-1	-2	-3	-1	0	-2	-1	-1	
-2	2	2	-1	-1	0	1	-1	
-2	4	0	-1	0	0	-1	-2	
1	0	-7	-3	-2	-3	-3	-2	
-7	-11	-8	-2	-2	-1	-3	-4	
-2	-11	-1	2	0	0	-2	-1	
-5	-1	-3	1	1	-1	-2	-2	
5	3	-1	-3	-3	-2	-2	1	
-2	-1	-7	-2	0	-2	1	0	
-2	4	16	3	0	0	0	-2	
-3	5	-6	5	2	0	-1	-2	
-5	-46	-18	-33	-1	-1	-1	0	
16	85	27	36	-5	0	2	7	
1	-1	3	7	8	4	0	-2	
-5	0	-14	-1	-17	-4	-2	0	
-8	-8	-15	-21	7	7	-4	-5	
2	-13	8	12	28	7	8	10	
-8	-61	-34	-5	-49	-28	-9	-2	
10	9	20	-44	12	12	16	4	
5	36	19	72	-7	-11	-10	-4	
7	24	11	-34	-10	2	-6	10	
5	-36	-14	-33	26	8	3	-8	
-55	-114	-100	29	-8	-11	-8	-14	
31	-48	66	-62	-25	-11	-21	-25	
45	57	86	-12	24	20	51	56	
11	40	38	103	31	20	-1	31	
2	-19	-18	-109	-3	-5	-12	-19	
16	8	37	127	1	18	20	38	
-10	25	-125	-108	-83	-77	-54	-64	
20	71	89	53	71	30	20	11	
24	127	111	12	31	22	12	53	
-2	-16	-84	-17	-35	-9	10	-30	
17	-97	16	-28	5	3	-23	-10	
-81	-2	40	-28	-28	-16	4	-15	
-11	-71	-39	-10	2	39	3	-30	
-19	116	127	68	-22	-51	26	7	
66	-82	-59	-17	45	17	55	65	
48	19	-29	-84	-1	19	-74	-15	
-15	37	112	127	50	21	29	-13	
-79	-14	-71	-128	-56	-17	-54	-40	
-30	25	53	127	84	59	28	-43	
31	64	26	35	-38	-34	3	34	
56	34	73	-61	-25	-10	-5	11	
-68	-51	-100	6	86	52	46	19	
58	66	86	77	-73	-56	-9	-1	
4	-41	-59	-71	2	27	-29	-29	
31	36	-20	-60	-12	-36	18	44	
1	-128	-43	93	-14	-9	-20	-15	
-73	-71	56	-66	-5	1	-23	-39	
-85	-108	-116	-83	-83	-58	57	10	
72	41	52	85	-19	-34	-107	-35	
45	-2	109	4	63	82	-19	43	
-58	-56	-125	-16	22	44	-6	-10	
-10	-30	18	-35	-47	-28	17	-12	
-42	-63	-48	34	38	7	22	-17	
20	1	-74	16	28	34	20	17	
-12	-49	-43	-17	-67	-48	-56	-12	
-5	39	15	34	31	9	13	-5	
-27	-101	-41	50	-82	-38	-16	4	
31	-43	-77	-108	-38	-62	-19	-19	
-51	-26	70	-13	-43	-30	16	6	
26	51	-66	121	62	35	-9	-11	
6	-83	-101	-128	-31	-51	20	13	
-11	55	66	93	17	-11	4	-22	
-41	-16	17	-88	-25	-39	5	-37	
105	48	-93	10	12	-6	-26	53	
-42	99	-2	70	49	67	0	-3	
-11	-63	-26	-73	-17	-27	-2	24	
27	54	-53	22	-4	45	-3	4	
6	77	127	-16	19	31	20	-6	
-94	-16	71	48	10	54	-18	-31	
92	86	-51	-4	78	3	68	65	
15	77	127	-28	59	7	-6	25	
-46	-112	16	75	-100	-22	-21	-29	
23	6	-86	-89	-35	-36	4	2	
-9	-2	76	-55	34	41	-14	-20	
-29	-97	-91	58	-70	-45	-35	-11	
54	-69	-87	2	109	-8	55	38	
-36	-61	28	11	22	-1	-24	-12	
-49	9	-91	-62	-41	40	27	-7	
51	-112	-121	52	35	-25	-84	-18	
-86	-64	40	-3	-33	36	20	-9	
30	58	2	-1	-25	11	33	-4	
-40	44	-28	-86	14	-33	-12	-9	
-3	54	-37	51	4	33	3	17	
21	-2	59	22	55	7	-11	3	
11	-63	7	-7	-41	-28	-9	11	
61	21	109	97	-51	1	-5	-14	
-37	37	-54	-110	7	-20	52	4	
13	80	-65	38	-1	23	-41	10	
30	15	107	59	45	48	46	6	
-58	-69	120	3	13	-27	-1	12	
5	-37	-92	48	38	-3	0	3	
-17	23	23	-58	40	-44	33	-23	
-51	67	-6	31	-50	-8	-48	-25	
31	91	17	35	-13	54	-47	-14	
49	70	13	12	-25	-3	30	6	
-39	-43	-9	-100	-8	-6	6	-5	
26	14	-103	4	73	4	23	6	
59	44	-112	41	-4	-90	-3	11	
-70	-76	-16	-66	-19	62	-5	-10	
-24	101	-10	15	-93	-65	-26	-18	
63	-29	62	36	75	34	18	16	
-98	40	86	41	12	11	-12	-25	
36	-14	-41	-84	73	-98	40	29	
14	-30	32	42	-43	69	-13	-22	
16	54	10	35	-2	-17	-10	15	
-3	-84	-74	-38	-10	-10	6	-31	
6	-32	-21	-19	-82	34	6	33	
-96	-128	-115	-126	11	-2	-65	-50	
18	87	-25	63	-40	-33	-6	-8	
-4	-95	-72	116	30	24	51	38	
4	28	99	-30	-11	-69	-23	-30	
49	-23	-14	38	63	47	21	63	
-3	87	80	-6	-94	44	-9	-2	
45	38	-83	-94	83	15	34	37	
-10	42	120	62	36	75	21	8	
60	94	28	-37	18	-116	33	22	
-33	-128	-72	-23	14	-39	-30	-19	
29	41	111	20	-17	42	9	-11	
42	105	56	-59	23	-53	24	36	
-34	56	88	-24	-77	47	-19	-38	
22	-27	-51	-27	17	-4	0	19	
-16	-44	-71	-34	-39	-103	-46	-56	
-20	39	116	79	85	73	-21	-11	
38	99	21	18	9	26	6	13	
-54	-108	-93	-27	-56	-95	22	-27	
4	46	-60	101	-35	70	-47	-4	
-41	-78	-21	-46	-128	3	1	-20	
10	-24	-96	-76	78	79	10	2	
63	-36	-90	8	51	-16	5	-2	
-36	-55	19	-46	-15	-22	-11	24	
-12	-11	-114	-6	-45	-23	-3	-38	
-60	-109	-41	-29	-10	34	1	-17	
-14	-48	43	-9	0	6	-3	-10	
3	-60	0	10	36	-8	1	-4	
-16	-39	-99	-61	6	21	20	3	
25	-12	-33	14	18	-49	-21	-1	
-46	15	8	-19	5	15	16	0	
20	-14	49	-80	-6	42	-32	25	
-28	67	127	127	87	55	-7	-10	
19	76	-51	-72	-56	-112	16	11	
13	-27	8	-43	-55	-8	25	42	
2	112	78	45	-126	-17	-55	-25	
-26	32	48	54	12	45	0	-13	
47	-25	5	46	84	41	22	0	
-27	-20	116	51	10	-36	-36	-19	
-13	59	-28	-120	19	-41	56	5	
22	49	-15	51	-17	7	-14	3	
-3	52	112	61	-3	-45	8	-3	
-45	-28	-3	-86	62	71	-32	-4	
31	73	127	127	-49	34	41	3	
89	57	-10	18	12	-103	37	19	
-30	-128	1	15	8	-4	-75	-8	
-59	82	13	-3	-25	107	18	-26	
33	-51	-94	-69	53	2	41	18	
-21	-11	-23	-31	8	32	-8	14	
63	-6	-58	15	25	2	22	13	
47	-59	-79	-24	-55	-59	-79	-6	
-20	31	45	73	44	12	-12	-8	
-14	-113	-58	-66	-119	-13	1	1	
3	55	68	-49	-12	-22	24	10	
-71	40	-70	-16	-18	40	-7	-43	
33	6	-34	-123	-5	-60	48	40	
39	-128	-10	110	127	28	17	35	
5	-40	29	116	-38	5	-59	-11	
-5	27	6	-20	44	29	48	16	
19	23	-67	-56	-79	-26	-24	-1	
-33	-47	71	-28	-6	35	18	-28	
19	97	49	77	103	26	18	31	
-3	-71	-43	-24	-93	7	5	7	
-68	-128	-23	-28	-48	85	-59	-54	
38	127	-92	36	-1	-51	4	16	
-32	-17	-29	-61	-53	-25	-8	-59	
-6	34	0	-57	-14	2	7	28	
-80	-128	-50	-7	31	-14	-11	-41	
69	-1	34	-35	68	6	-11	42	
-24	-98	0	-12	-128	-23	-15	-54	
42	11	-5	32	71	38	3	32	
19	65	-39	-73	-10	-5	10	0	
-66	-50	30	50	-10	-26	-47	-45	
0	76	-2	75	6	-46	74	29	
42	-4	63	28	73	34	-73	0	
-49	50	37	2	-1	16	8	-3	
9	-33	-51	23	12	-19	-46	-46	
-75	-118	-15	22	-5	14	15	-13	
17	81	34	-30	-31	-42	47	39	
-18	-34	-45	-57	-60	-25	-13	21	
19	-52	86	60	58	-47	-13	-34	
-55	-110	-67	-67	-80	28	-17	-31	
18	34	47	-1	64	11	2	13	
-5	-79	1	34	-27	22	-15	-10	
50	113	-87	-122	17	31	38	55	
-14	84	4	12	54	11	-8	11	
36	-14	-84	40	-44	-93	35	-2	
26	79	127	127	95	-32	9	-25	
-64	-31	-97	-43	-128	-42	-64	-16	
2	-90	-83	9	38	84	28	4	
37	88	-17	8	28	-37	-32	13	
-19	-4	-4	21	-7	-12	22	63	
-65	-52	-43	-19	-13	-5	57	-92	
56	39	71	-15	-51	-56	-106	50	
51	41	-74	-9	-32	84	77	31	
11	-60	6	-12	21	-16	-22	-26	
-64	-61	10	-32	64	40	-19	-9	
-26	10	-31	-57	-94	-15	49	29	
-10	-108	59	39	76	0	-16	-38	
15	98	-19	-10	11	9	41	0	
-3	-44	-45	-10	-47	-8	-39	24	
-17	-67	-68	-101	39	15	-7	-17	
3	44	72	39	-19	-114	-13	-9	
40	4	-15	26	8	61	18	13	
-22	-76	61	-46	-71	-77	-11	19	
49	56	100	127	96	106	31	18	
-31	-21	-83	-96	-105	-95	-23	7	
1	-97	-47	-39	-76	-3	-7	-75	
-14	-13	33	-34	-28	127	-10	26	
34	68	-64	23	33	-64	-9	2	
-31	-84	46	-1	126	59	11	-12	
29	74	90	81	48	-101	26	45	
7	-30	49	-44	17	-16	23	8	
-7	71	74	24	-39	-27	24	-10	
26	-60	-53	10	6	-13	-8	-13	
-18	-107	-15	-31	-6	-12	18	-3	
11	47	49	67	-11	14	-37	12	
-9	16	58	-2	-19	58	-2	-13	
-19	43	-29	-5	-25	-8	23	2	
38	76	-4	58	107	28	-8	79	
29	61	-32	56	-6	-31	25	-13	
-17	-37	24	-61	9	23	-32	-30	
-21	3	63	-29	-96	59	15	7	
52	55	14	-33	0	-58	-6	30	
-16	83	53	45	90	-45	24	0	
-11	-44	-107	-45	-4	13	-15	-6	
-3	-33	10	51	62	109	-30	12	
-19	-80	0	-31	-62	10	18	-44	
73	119	56	60	19	-86	32	36	
7	-18	26	-27	51	-42	54	6	
25	-27	-36	-14	-96	39	-18	16	
-34	15	68	19	7	45	-54	-54	
-17	-11	-1	35	-8	59	-18	-27	
-10	-98	-15	16	-46	-12	17	-1	
19	93	127	46	127	58	89	24	
15	54	-70	62	-113	-75	-36	2	
-12	-91	-5	-15	-34	-66	-8	22	
-34	21	125	22	-95	80	-48	-21	
21	-63	-42	-47	-44	10	-21	0	
-56	-81	-35	-48	74	47	-16	-27	
19	60	11	65	127	82	23	-5	
11	14	-80	-7	-58	-128	35	57	
10	-14	-51	-37	21	-41	-49	-42	
-42	-54	-75	-41	-25	17	17	-5	
-1	-56	-35	-21	-70	22	-70	-18	
-11	-17	-14	-39	46	35	31	16	
23	10	62	86	-19	-20	18	-1	
18	37	-32	-44	41	-24	-5	14	
0	-20	-68	-30	-14	13	10	0	
-5	23	9	-34	25	3	3	-8	
-43	72	47	75	-14	-68	-1	-22	
24	26	-53	-2	23	3	-17	17	
2	33	7	-52	-100	34	38	20	
19	17	24	11	25	4	-24	-8	
-19	8	-36	-26	35	-4	-17	-12	
-5	-14	96	35	-27	1	0	7	
0	-7	-39	-31	-2	8	9	-14	
19	30	-13	37	14	-16	-3	4	
-24	-36	-47	-34	-11	32	-4	-12	
-6	-19	36	22	45	-5	5	0	
7	-3	-41	-38	-14	-30	0	-13	
-8	-2	12	-7	-65	-4	12	13	
-17	-11	-11	-15	-1	-10	-12	2	
7	-16	-15	-9	11	35	-6	0	
-8	17	38	27	38	11	9	-2	
15	6	-29	11	18	-8	-10	-5	
-5	-10	-31	-33	-27	-9	9	0	
-1	9	16	25	-6	14	12	2	
4	-39	-20	-13	4	12	-11	2	
