2	0	-5	-1	-2	-1	-2	0	
-3	-4	-4	-6	-1	-1	0	-1	
5	5	3	3	0	-1	2	0	
2	-1	-4	-1	-1	-2	1	-1	
0	1	5	0	-3	0	1	1	
2	-2	-6	-3	-1	1	0	-1	
-3	-2	-8	-1	2	2	0	-1	
-4	-2	10	7	0	-1	-2	0	
0	4	-4	-3	0	-1	-1	-2	
2	13	1	-6	-1	2	1	1	
-3	-6	-2	-2	0	-1	-1	-1	
1	7	0	-2	0	0	-2	1	
0	-9	10	4	-2	-2	1	0	
-2	-3	5	6	-1	-2	-1	-1	
1	3	-10	-4	1	1	1	2	
0	1	-1	-6	-1	-2	-1	-1	
-2	2	-2	2	-1	-2	-1	-1	
6	3	3	0	1	-2	-1	0	
0	0	7	2	-2	-1	0	-1	
-4	-7	-8	-3	2	0	3	-3	
-5	-2	-1	-4	3	2	-1	-1	
-2	-3	-5	-3	-5	-4	-4	-2	
3	-3	3	2	0	0	-2	2	
6	14	6	3	0	-1	0	1	
1	-4	-13	-6	-2	-1	-1	0	
-2	4	0	-4	-2	-2	0	0	
-5	-6	2	0	-4	-2	0	-3	
-1	-2	-2	2	1	-1	1	0	
1	0	-2	1	0	-2	1	-2	
-1	-1	-1	-1	3	1	0	0	
-2	-2	-3	-3	-3	-3	-1	-2	
-6	5	2	-5	-2	0	-1	-1	
0	-21	-5	0	0	-2	-3	-3	
2	-1	-1	0	-3	-1	0	1	
-5	3	12	11	3	3	0	0	
17	-3	-8	-10	-8	-4	-4	0	
-7	-7	-3	1	-1	-2	-2	-1	
-4	3	-2	-3	2	-2	-2	-2	
-1	-6	-2	-4	-1	0	-2	-2	
-2	4	4	4	1	2	2	2	
-3	8	9	2	-1	1	2	2	
7	-2	-11	-2	-1	-1	0	1	
2	6	-10	-7	-2	-3	-1	1	
-11	-12	-13	-2	0	-1	-4	-14	
4	9	28	6	0	2	6	12	
-3	5	17	10	4	2	-2	-1	
5	11	0	-7	-9	-3	-2	2	
-2	-29	-21	-6	-1	1	-3	2	
-4	3	-1	-3	-1	-1	-4	-4	
4	-2	-4	2	-1	-2	0	-1	
3	6	11	4	1	-1	0	1	
-4	4	12	6	-1	-1	-1	-3	
-2	-7	-36	-14	0	-1	-3	-4	
1	-8	-2	-8	-2	0	17	8	
-5	-3	-12	-5	2	-1	-8	-7	
-7	-4	0	7	-3	-2	-5	-1	
6	6	10	5	1	0	-4	-10	
1	5	0	-4	0	3	28	7	
-4	11	13	8	0	1	-8	1	
-6	-16	6	1	2	-1	-2	0	
0	1	2	0	-1	-2	-2	-4	
-1	-5	-4	-2	-2	-3	-8	-3	
3	8	4	3	0	-1	8	0	
11	20	13	5	2	1	1	4	
4	-7	-8	-5	-2	1	0	2	
-7	-7	-22	-13	-2	-2	-8	-6	
-6	-7	10	6	-1	-1	1	0	
3	7	-14	-8	-1	-2	-2	2	
-4	-2	17	6	-1	-2	5	-2	
-5	-15	-4	7	-2	-3	-16	-6	
3	2	-26	-19	-2	-1	-1	0	
-11	0	-4	-1	-1	-2	4	-1	
7	15	22	7	0	1	1	1	
-4	1	-8	-1	-1	-2	-6	-7	
0	-9	24	11	2	-1	0	7	
-5	-2	-28	-5	1	-1	-2	-1	
3	-3	-4	3	-3	-4	-11	-3	
4	18	15	3	4	5	5	6	
-8	-23	-7	-10	-5	4	15	-4	
