1	-1	0	-2	0	-3	0	-2	
0	-1	0	-1	0	-1	0	-1	
-1	-1	0	0	2	2	1	0	
-1	-2	-2	-4	-1	-6	-2	0	
0	1	-2	-3	-1	-1	-4	1	
-2	-1	0	0	0	1	1	1	
-1	-1	-1	0	2	3	-1	0	
-1	-1	-1	-2	-4	-11	-3	0	
1	-1	-1	-1	1	-1	0	0	
0	0	0	1	1	2	1	1	
-2	0	-1	-2	-3	-2	-1	-1	
-2	-2	1	1	-1	7	-1	-2	
1	0	-1	-4	-4	-5	-3	-2	
0	2	-2	-1	0	1	-1	-1	
-1	-2	-3	-1	-1	-5	-2	-1	
-2	0	-2	-1	-1	2	2	0	
0	-2	0	0	-2	-1	0	0	
0	-1	0	-1	-1	4	1	1	
0	-1	0	-2	1	2	1	-1	
-1	-1	-1	0	2	-5	-2	0	
1	0	0	-1	-7	-4	-2	0	
-2	-1	0	-2	-1	-2	-1	0	
-1	0	-1	3	-2	0	-1	-1	
-1	1	0	-1	-1	1	-1	-2	
-2	-2	1	-1	-3	-1	-1	0	
-2	0	-2	-1	1	-3	-1	-4	
0	-1	0	-2	-5	-9	-3	0	
-3	-1	-1	0	2	5	1	0	
0	0	0	0	0	5	2	0	
-1	-1	-1	-2	-3	-5	-3	-1	
0	-2	-2	-3	-6	2	-2	0	
0	-2	-1	-1	2	4	0	0	
-1	-1	0	0	1	0	1	0	
-2	-2	-1	0	0	-3	3	1	
-1	-1	-2	0	0	-1	-1	0	
0	-2	-1	-4	-1	-3	-2	0	
-1	2	-2	-2	-1	1	0	-1	
0	-2	-1	-3	-5	3	-1	-2	
-1	-2	1	-2	2	-2	0	-1	
1	-1	-1	0	1	-3	-1	-1	
-1	1	-1	-2	0	-7	-4	-2	
-1	-2	-1	2	-3	4	1	0	
-2	0	-1	0	4	-1	-1	-1	
-2	-1	0	-2	-1	-1	-1	0	
1	-1	-1	-1	0	2	-1	0	
1	0	1	3	3	2	0	0	
1	0	0	1	0	1	-1	-2	
-1	0	-2	0	-3	2	-1	-2	
0	-2	-2	0	-3	-5	-2	0	
0	-1	-2	-1	0	-4	-3	0	
-2	-2	0	2	1	4	1	0	
0	1	-1	-1	0	-3	-2	0	
-1	0	-1	-2	-2	-3	-1	0	
0	-2	1	3	0	-1	-1	-1	
-1	-1	1	-2	1	1	-1	-10	
0	1	-1	-2	-5	-3	2	7	
-1	-2	0	-2	0	4	0	-1	
-2	0	-1	-1	1	-4	-1	-2	
0	0	-3	1	-3	-1	0	-1	
-1	0	2	2	2	4	2	-4	
-1	-1	0	-2	-4	3	0	0	
0	-1	0	1	3	-1	-2	1	
0	0	0	-3	-3	-1	0	1	
-3	-2	-2	-2	-3	-3	1	-2	
-3	-1	0	2	3	-1	2	2	
1	-1	0	1	2	9	-1	-1	
-1	-1	-1	-1	-2	-3	-2	2	
0	-2	-2	0	2	3	0	2	
0	1	0	-1	-2	0	0	-2	
-2	-3	0	0	-1	-1	0	0	
-1	2	0	1	2	-2	-2	-1	
-1	-1	0	-1	3	-2	-1	-2	
0	-2	0	-1	-2	-5	-1	-2	
0	-1	-2	-1	5	-5	-1	0	
1	1	-2	-1	-3	2	3	2	
-1	-1	-1	-1	0	-11	-3	-4	
0	0	-2	-1	-2	3	1	2	
-1	-1	-3	-5	-5	-7	-2	-2	
-1	0	-1	-1	0	2	-1	0	
