-1	-3	0	-2	-2	-4	-2	-2	
0	-1	1	-2	-3	0	0	0	
-1	0	0	-2	0	-2	-1	-3	
-1	-1	0	-1	-4	-1	-2	-10	
1	-1	1	0	0	-1	2	9	
-1	0	0	1	-1	2	-2	0	
-1	-2	-1	0	-1	-1	-1	-1	
1	0	-2	-3	-2	-3	-2	-3	
-1	-2	-1	-1	0	-1	2	-2	
0	-1	-1	1	0	0	1	2	
-1	0	1	-2	0	0	-1	-2	
-2	0	-1	0	0	3	1	0	
1	0	-1	-2	-4	-6	-2	-3	
-1	-1	-2	-2	-3	2	0	2	
0	-2	0	0	1	-2	0	-3	
-1	-2	2	-2	1	0	-1	1	
-1	0	-1	-1	-1	0	-3	-8	
-1	-2	-1	0	-3	1	2	10	
0	-2	0	-1	0	1	-3	-1	
-1	-1	0	0	0	1	-1	0	
-1	-1	0	0	1	-4	-3	-2	
0	-2	-2	-2	4	2	4	-2	
-1	-1	0	0	1	-6	-4	-1	
-1	-1	-1	-1	-3	-4	-2	1	
0	-1	-1	-2	-1	-3	-2	-1	
-2	0	-2	-1	0	-5	-2	-4	
0	-1	0	0	0	2	1	2	
-1	0	-1	1	-1	0	-1	-2	
-2	-2	-2	1	1	1	0	-1	
1	1	1	-1	-1	-3	-1	-5	
0	0	-1	0	-2	2	-6	1	
-2	-2	-1	-2	0	1	0	6	
0	-1	-1	-1	0	3	1	0	
-1	-2	-3	-3	-5	-1	-1	-1	
-2	-2	0	0	-1	1	1	-3	
-1	0	-2	-1	0	0	-1	-1	
-2	0	0	-2	-2	-2	-1	1	
0	-1	-1	-1	0	0	-3	-4	
-2	-2	-1	1	-1	-2	0	-3	
-2	-1	0	-2	0	-2	1	-3	
-1	-2	-3	-2	0	1	3	1	
0	0	1	2	0	1	0	-1	
2	1	-2	0	0	-1	-1	-2	
0	-2	-1	0	0	-1	-2	0	
-1	-1	-1	-1	-1	-2	-2	-1	
0	0	-1	-1	1	-3	-2	0	
-1	-3	-1	-2	-2	-1	-3	-7	
0	0	-2	-2	0	-4	0	3	
0	0	-2	0	-1	1	-1	-2	
-1	0	-1	-3	-2	-2	-3	1	
-1	0	-3	1	1	-2	1	-2	
0	0	-2	-2	-3	1	-2	-1	
-1	0	0	0	-2	0	-2	-5	
1	-2	-1	-2	0	1	-1	0	
-2	-1	0	2	2	0	1	2	
-1	-2	0	-1	1	2	-2	-1	
-2	-2	0	-3	-3	-4	2	3	
0	-2	-1	-1	-2	0	-3	-2	
0	-2	-1	-1	0	2	-1	2	
0	0	-1	1	-2	-4	1	1	
0	-1	-1	-2	0	0	-2	-2	
-2	1	0	-2	0	-3	-1	-1	
1	-1	-2	-1	1	-2	1	1	
0	-2	1	1	-2	1	-3	-4	
0	-2	-2	0	-2	3	-1	-1	
-1	1	0	-2	-2	-4	-1	1	
0	-2	0	1	0	0	-1	1	
-1	0	-2	-3	-5	-7	-3	-3	
1	-2	0	-1	1	-2	-1	-1	
-2	-2	-2	-1	-2	1	0	-1	
-2	0	-1	-1	-1	-2	-1	-2	
1	0	-1	1	-1	4	1	-3	
-1	1	0	0	2	0	-2	0	
-1	-1	-2	0	2	-4	-1	0	
-3	-1	-2	1	-1	-6	-2	0	
-2	-2	-2	-2	0	2	1	0	
0	-1	-1	1	4	-2	0	1	
-1	-2	0	3	7	-3	-2	-2	
2	-1	-2	-7	-26	-2	-2	0	
-1	0	-1	-2	16	-3	-2	-3	
-1	0	1	1	0	2	1	-1	
0	-1	-1	-1	8	1	1	0	
-1	-1	1	4	9	0	-1	0	
0	0	-2	-1	-11	-3	-5	0	
0	-1	0	0	2	4	0	-1	
2	3	3	13	37	8	1	-5	
-2	-2	-4	-13	-37	-11	-2	7	
-2	-3	-4	-3	56	9	3	-1	
-1	-2	-2	0	2	-1	-3	0	
0	-1	-1	-1	-2	-1	-1	-2	
1	3	3	11	22	5	2	-1	
1	-1	1	6	4	6	1	3	
-1	-2	-3	-9	-14	-13	-3	0	
-1	-3	0	6	0	13	3	1	
0	0	-1	2	23	-11	-2	-3	
-2	0	-1	-8	-27	-11	-4	0	
-1	-1	-1	-4	-6	3	0	-3	
-2	-2	-3	-8	-41	-13	-3	-2	
-1	-4	-3	-7	-41	6	1	-2	
0	0	4	18	53	1	0	0	
1	1	1	-12	-77	-1	1	1	
-3	-3	-5	-17	12	-3	-2	0	
-1	3	4	14	26	9	7	-16	
0	-1	-3	-7	-13	-8	-4	22	
0	3	8	41	57	10	3	3	
-2	-1	-3	-37	-72	-16	-4	-1	
-3	-6	-9	16	97	2	-6	-3	
-1	0	-1	-31	-101	-1	1	-7	
0	0	-1	-14	-55	-3	-1	-3	
2	1	4	44	90	8	5	7	
-3	-3	-5	-14	35	4	-3	-18	
-2	-3	-7	2	28	-1	-6	20	
-2	-2	2	11	30	4	-1	-7	
0	3	8	-9	-47	2	1	-6	
-2	-6	-15	-2	51	-11	-9	-3	
0	-1	2	22	-50	10	6	-3	
-3	-3	-9	-40	-55	-14	-6	-8	
4	8	18	69	127	24	10	11	
0	0	-4	-36	-115	-16	-8	-10	
-19	-24	-52	-27	73	-52	-44	-93	
2	1	5	40	67	20	11	61	
4	4	9	-11	-55	8	8	22	
6	9	20	57	38	7	-4	-20	
7	8	15	22	-98	3	8	-2	
-10	-13	-26	-50	115	-5	0	4	
2	3	8	50	31	31	-22	-61	
-3	-5	-6	-41	-32	-16	-4	-4	
4	1	2	-1	55	-9	6	41	
-1	2	7	61	-42	-2	-9	-19	
3	3	2	-47	-53	-12	4	14	
-1	1	4	-51	-74	10	9	11	
-1	1	5	55	-8	-2	7	-30	
-2	0	-2	-99	-90	-18	-11	3	
5	6	15	114	127	-7	12	24	
-11	-15	-35	-86	83	8	-14	-27	
2	3	14	73	101	44	8	8	
0	0	-7	-96	-68	-56	-13	-13	
-4	-2	-1	-31	4	28	24	46	
9	6	13	50	36	8	9	56	
5	10	23	24	-38	64	5	-72	
-12	-13	-27	59	13	-47	-1	28	
-8	-10	-14	7	44	14	7	-17	
-7	-13	-24	-15	-105	-58	-11	8	
12	19	39	87	71	75	30	48	
1	-2	0	90	34	-23	-16	-3	
-20	-23	-43	-128	-128	-16	-18	-50	
-5	-7	-17	116	123	4	1	11	
7	15	35	4	-72	-1	17	3	
5	6	13	-11	120	-16	-15	-13	
33	40	78	109	-22	55	48	53	
-32	-43	-72	8	-44	-65	-52	-51	
3	4	12	51	93	-3	8	22	
28	36	75	19	-119	40	41	17	
-33	-53	-84	79	51	-67	-44	-34	
14	28	65	86	49	78	46	28	
15	23	35	-128	-24	23	0	6	
-22	-34	-62	127	86	-18	-7	34	
-4	-1	-21	-113	17	-41	-17	-9	
30	44	83	88	80	94	50	7	
-47	-74	-126	-122	-82	-102	-67	-40	
27	42	95	84	127	88	54	47	
-9	-12	-34	-74	2	-96	-28	-43	
-14	-14	-27	14	-17	-32	-14	-7	
22	35	68	92	90	64	30	36	
-22	-31	-71	-108	-128	-42	-38	-60	
-5	-6	3	-20	-63	-26	-25	7	
30	39	82	63	-2	36	46	44	
-6	-7	-14	87	97	-67	-21	-11	
-5	-3	-2	61	123	51	3	-1	
-26	-27	-50	-59	-47	-44	-43	-39	
23	33	60	48	-14	38	25	24	
-11	-17	-21	38	52	-26	-9	8	
2	3	10	-4	127	68	1	-23	
-1	0	-9	97	91	12	-15	-16	
-4	-7	-19	-39	65	87	2	-8	
-4	-9	-21	-68	-104	-18	0	27	
-15	-19	-45	-128	-105	-112	-38	-37	
26	38	82	127	61	127	51	44	
-24	-29	-49	-122	-14	-48	-50	-46	
13	23	30	37	72	57	26	18	
-6	-13	-30	-57	-50	-21	-6	-18	
6	11	25	55	28	37	14	32	
5	8	29	19	73	-27	1	8	
7	12	14	-93	-45	-9	3	22	
-9	-16	-26	-30	29	65	-11	-55	
25	38	75	97	98	41	43	26	
-26	-37	-70	15	27	23	-34	-20	
8	11	18	-56	-97	12	9	-21	
-15	-22	-44	42	-8	-32	-16	-4	
21	28	50	-34	32	62	33	39	
-8	-19	-27	64	-48	-13	10	-1	
-5	-2	4	99	127	44	-5	-22	
16	29	51	83	41	49	25	19	
-15	-28	-67	-58	-128	-110	-18	-15	
-17	-25	-46	10	25	-99	-28	-1	
-14	-16	-35	-27	5	-6	1	-9	
4	4	18	12	15	-62	-18	8	
24	35	68	116	121	95	47	38	
-28	-43	-74	-121	-77	-77	-40	-29	
-16	-27	-46	13	55	-123	-36	-2	
6	15	34	13	48	-21	5	7	
5	3	13	-110	-75	4	4	-1	
-6	-3	-9	-38	-84	-56	-16	-32	
20	29	58	64	65	24	28	81	
-14	-29	-58	-25	70	-2	-4	4	
3	3	7	72	55	-26	1	19	
-4	-3	-14	-26	47	-49	-31	-20	
13	20	46	83	69	88	33	-6	
2	2	-1	-78	-49	2	-8	-11	
-16	-27	-57	67	-11	-48	-28	-11	
7	11	24	127	99	122	37	21	
-14	-16	-31	-112	-20	-20	-48	-53	
13	22	40	74	-67	41	22	19	
-10	-11	-16	-87	111	14	-16	-30	
9	9	9	-104	-38	32	19	21	
-21	-33	-70	-95	-82	-66	-32	-23	
5	9	26	127	111	54	12	-5	
-2	-4	-15	-34	68	66	1	13	
-7	-9	-19	-31	52	-64	-23	-41	
-7	-12	-23	-23	2	15	6	19	
8	13	30	-31	-19	26	20	-6	
6	-1	-1	59	116	20	23	43	
25	41	89	105	67	62	33	23	
-14	-22	-47	-14	29	-11	-17	8	
-1	11	29	-5	103	45	19	-24	
-8	-11	-24	-75	-32	-12	-17	-35	
1	-2	-10	32	21	-82	-2	29	
5	7	21	-47	-100	-58	-9	-16	
-2	1	14	66	67	25	8	24	
-6	-8	-15	106	103	-18	-11	-22	
19	18	35	-18	73	66	24	23	
-21	-28	-50	-48	-83	-61	-41	-27	
-24	-37	-74	-39	-66	-82	-51	-39	
-1	7	23	27	-80	-38	-13	-46	
17	25	51	38	-79	-30	-2	35	
-1	-2	-2	53	13	-7	6	-10	
15	17	32	79	68	61	23	21	
-16	-23	-44	-118	5	-54	-42	-24	
24	39	80	118	127	85	55	27	
-7	-17	-28	-8	86	9	-12	23	
-4	7	14	-53	-11	-115	-28	-69	
-7	-22	-55	-69	-106	-20	-13	4	
1	8	23	104	127	104	14	-54	
-6	-7	-16	-78	-38	-61	3	50	
-8	-16	-37	-33	-51	32	-7	2	
12	12	19	-56	40	-16	18	27	
-35	-59	-125	-128	-128	-20	-53	-30	
