-1	0	0	-1	0	-1	0	1	
0	-1	-1	-2	0	-1	-2	-2	
0	0	-1	-1	1	1	0	-1	
0	-2	-2	-2	-2	-2	-1	0	
-2	-1	-2	0	0	2	0	-1	
-1	-1	-1	0	-1	0	0	-1	
0	-1	-1	0	0	-2	0	-1	
-1	1	0	-1	-2	-2	-1	-1	
0	-1	-2	-1	-2	-2	-2	-1	
1	1	0	0	-2	-2	0	1	
-3	1	-1	-1	1	1	-1	0	
-1	-2	-1	1	0	0	-2	0	
0	-2	-2	1	-1	-1	-1	0	
-1	-1	-2	0	-1	0	-2	1	
0	0	-2	0	-2	-2	-1	-1	
-1	0	0	0	1	1	-1	-2	
-1	-1	-1	-1	-2	-2	-1	-1	
0	-1	-1	-1	-1	-1	-1	-1	
-2	-2	-1	0	-1	0	1	0	
0	-1	-2	0	-1	0	0	0	
0	-1	0	-2	-2	-4	-1	-3	
0	-1	-1	-1	-1	-3	1	-1	
-1	-1	0	-1	-1	1	-2	-1	
-1	-1	0	-2	1	-1	0	-2	
-2	-1	-2	0	0	0	-1	-1	
1	1	-1	-1	0	2	-1	-2	
0	0	-1	-1	-3	-1	-1	-1	
0	0	0	-2	0	-1	0	0	
0	-1	-1	-1	-1	0	-3	0	
-3	-1	-1	0	0	-1	-1	-1	
1	-1	-1	0	0	-2	-2	-2	
0	0	-1	-2	-3	-2	-2	1	
-1	0	1	-2	0	-1	-1	-1	
0	-2	-2	1	-2	-5	-2	0	
-1	0	-1	0	0	0	-1	0	
0	-1	0	-1	-1	0	-2	0	
-2	0	0	1	3	1	1	1	
2	1	0	1	0	2	1	0	
0	0	-1	-3	0	-3	0	-2	
-1	0	-2	0	-1	0	1	-1	
-2	0	0	1	0	2	-1	-1	
0	-2	-1	-2	-2	-1	-1	-2	
0	-3	0	0	-1	1	1	-1	
0	-1	-1	-2	0	0	-1	-2	
0	-3	-1	-1	-2	-5	-2	-1	
-1	0	0	0	2	2	-1	1	
0	-2	-1	-2	-2	-1	-1	0	
0	0	-1	-2	-1	0	-1	-2	
0	-1	-3	0	1	1	1	-1	
-1	-1	-2	-1	-2	-3	-1	-1	
-2	0	-1	-1	1	1	-1	-1	
-1	-1	1	-1	0	1	1	0	
0	-2	-1	1	-3	-4	-2	-1	
-1	-1	0	-2	-1	-3	-2	-1	
-3	1	0	-1	0	-4	-1	-1	
0	-1	0	-1	-1	2	0	0	
0	1	-1	-1	0	0	2	0	
-1	-1	1	0	1	0	0	0	
-1	-2	-1	0	-2	-1	-1	0	
-1	-1	-1	0	0	-1	0	-2	
1	0	2	0	-1	-1	-1	-1	
-1	-2	-1	-1	0	1	0	-2	
-1	0	-2	-2	-2	-3	0	-2	
0	-1	-2	-2	-2	2	0	1	
-2	-2	-2	-1	-2	-5	0	0	
-1	-2	-1	0	1	1	0	-1	
0	1	0	-2	-1	-2	-1	0	
0	0	-1	-1	2	-1	-2	-1	
-1	0	0	0	0	2	2	0	
0	0	-1	0	-1	2	-1	0	
2	0	1	0	1	1	1	-1	
0	-1	1	-1	0	-2	-2	0	
0	0	-2	-2	4	0	-2	-1	
0	-2	0	-2	-12	-1	-2	0	
-2	1	-1	-1	5	3	-1	-1	
-2	0	0	-1	-9	-3	0	0	
-1	-2	-2	2	11	3	-1	-1	
-1	1	-1	0	-2	-2	-1	0	
-1	-2	-1	-1	1	7	-1	1	
1	-2	-2	-3	7	-15	-4	0	
-2	-1	-1	1	-1	-9	-2	-2	
-2	-1	1	-3	1	2	0	-1	
0	0	1	0	-7	-5	0	0	
-3	0	-1	-1	0	4	1	0	
-1	-1	1	-1	6	1	0	0	
-1	-1	-2	-2	1	0	-2	0	
0	-2	-1	0	-2	-2	1	1	
-1	1	2	5	15	4	-1	-1	
0	0	-2	-6	-34	1	-1	0	
-2	-3	-3	-10	-46	-18	-3	-1	
-2	-1	0	-2	9	10	1	-1	
0	0	0	2	5	9	1	-1	
1	1	4	13	34	-6	1	-9	
1	1	-1	0	11	-12	-2	-2	
-1	-3	-5	-9	-35	-5	-5	13	
0	1	0	0	-4	-1	0	-1	
-2	-2	-3	1	-28	-1	3	2	
-2	-2	0	0	37	7	2	-1	
1	-2	0	3	40	-6	-2	-1	
-2	-1	-1	-4	-7	-6	-8	-5	
-2	-2	-3	-10	12	1	-7	5	
1	1	1	3	-4	11	5	2	
0	0	0	2	-8	-3	3	-2	
-3	-3	-2	-1	2	-8	0	0	
-2	-2	-4	-12	-36	0	-4	-5	
0	1	1	3	0	19	4	4	
-3	0	1	0	-15	-38	-12	-12	
2	1	-1	-8	-1	-7	1	2	
0	0	-2	3	4	-7	-4	-1	
0	-1	-3	-2	-1	2	-1	1	
2	-3	2	6	1	9	3	0	
-1	-2	-2	8	-5	0	0	-2	
-2	-1	1	-11	-8	7	0	1	
-2	-2	-1	-4	2	-5	-3	0	
-2	0	-3	-3	3	15	1	-4	
0	-1	-10	-3	-10	1	-1	-2	
0	0	5	26	10	11	3	1	
-1	-1	1	-11	7	-1	-5	-2	
0	2	1	-7	2	44	5	0	
0	0	-1	-4	-11	-17	-5	1	
4	-4	-9	-6	5	7	-1	-1	
-6	-2	3	32	2	-17	-2	-4	
-8	-7	-27	-1	3	20	5	0	
6	12	28	-35	5	23	-1	0	
2	-1	-6	10	3	11	2	6	
-6	-4	-5	0	23	-44	-7	-6	
1	-1	2	10	-43	-6	-3	-8	
-1	-8	-23	28	37	8	10	7	
-6	5	15	-28	-2	-7	-1	-4	
5	-4	-11	-37	-98	-2	8	2	
-5	-1	1	3	32	-19	-12	-1	
-10	-2	1	0	-23	2	-12	-20	
3	-2	-6	15	38	21	2	9	
1	-5	-9	102	-4	-30	-2	11	
0	6	27	-104	-10	-15	1	-2	
2	-2	-14	-44	-10	70	6	8	
-6	-5	2	61	-13	-12	-7	-7	
6	4	7	-79	3	19	0	8	
-16	-4	-17	78	15	-31	-8	-12	
14	9	20	43	41	-18	2	11	
6	5	3	-120	-65	17	5	3	
0	-4	-16	24	16	0	-3	-6	
-25	-4	16	-8	-8	-2	2	-23	
12	-3	-6	-36	18	-67	3	14	
-5	-4	-21	64	2	2	2	-14	
3	1	2	-15	21	2	-5	0	
13	0	-12	-46	-108	-6	-3	10	
1	-6	8	79	69	-6	-2	-5	
-2	-1	4	-34	-17	-44	-5	1	
-5	3	21	-15	-5	17	3	-1	
5	-6	-7	26	7	24	3	3	
1	2	-3	0	-32	17	2	-4	
-9	0	9	64	-3	18	1	0	
17	5	-2	-39	66	60	11	8	
9	10	31	-28	73	-22	3	11	
-6	-1	15	12	-80	22	-8	-12	
5	-2	-19	0	38	17	3	5	
-12	3	14	-35	-25	-33	-19	-14	
4	-3	-19	48	61	28	11	8	
-21	-16	-46	15	-34	-63	-10	-5	
16	14	43	-73	-36	-15	4	2	
3	-4	8	81	46	41	7	9	
0	-8	-3	-18	-80	-70	-10	6	
-30	-7	-10	-2	-30	0	-9	-30	
29	-13	-38	7	50	-34	3	33	
-14	-1	-8	-21	22	-47	-6	-14	
34	2	16	64	-3	28	-2	28	
-6	-4	-9	-94	8	24	9	3	
-15	-3	8	76	-14	16	-8	-11	
-13	4	5	-44	-17	25	4	-17	
11	3	-24	-52	11	8	8	6	
5	-4	17	-10	8	34	-1	3	
-5	4	17	-20	9	-39	-4	-6	
-2	-4	-29	-24	-14	38	11	9	
-14	0	10	18	6	-6	-7	-19	
9	1	3	56	38	32	6	9	
-18	3	10	-2	-54	-16	-2	-14	
22	-6	2	-25	10	-5	-3	20	
-21	2	3	23	-33	-42	-12	-23	
19	-3	-38	-2	23	22	5	21	
-4	-7	6	-50	3	-3	-26	-9	
-7	4	13	-6	-29	22	0	-8	
-6	-1	-20	-10	101	53	16	-8	
-2	4	29	68	-53	-50	-8	-3	
16	-1	4	-27	9	10	10	20	
1	-2	-16	2	-36	-23	-10	-8	
-16	-5	-7	-1	9	-12	-13	-16	
-14	5	17	39	69	4	12	-2	
13	-6	-46	100	-33	22	13	10	
5	15	81	-82	64	3	-4	7	
-1	-2	-11	-29	-55	-8	-3	3	
3	2	-12	-42	-19	-45	-5	0	
-10	-16	-18	4	17	29	-12	14	
-4	-6	-29	83	39	-1	-13	-5	
1	7	33	32	-67	-11	2	1	
12	9	17	-34	5	32	5	3	
-16	-6	-7	-55	24	13	-11	-29	
-6	2	-4	23	-22	-4	5	-5	
-25	0	0	-70	-1	-34	-22	-29	
15	2	-12	-8	25	14	9	-1	
15	0	8	-8	-78	9	7	9	
3	5	1	-20	-17	10	15	7	
-11	-18	-42	106	37	21	-10	-6	
-10	8	17	-118	-97	-15	-6	-11	
-4	15	37	62	41	-11	5	-6	
2	-7	-17	-7	7	-8	-5	-4	
-15	-3	-2	41	7	15	-3	-12	
68	14	6	-3	42	-37	0	38	
-3	0	-3	-19	37	56	2	-5	
-10	2	6	74	59	11	10	-2	
19	11	9	-92	-57	7	8	17	
-38	-14	-23	-1	85	-41	-16	-25	
14	-2	14	28	22	-61	3	41	
21	2	5	-23	-35	54	-5	-9	
-22	-5	-2	13	37	33	3	-13	
17	1	26	-14	-33	16	2	21	
4	-17	-55	35	18	-18	3	16	
-15	5	3	-30	-35	-22	2	3	
16	12	46	-3	-15	-12	5	15	
-28	-6	-5	2	-43	-37	-15	-14	
-6	-2	-16	-24	49	1	4	-21	
0	-8	-19	106	-14	-21	-7	2	
0	-7	-21	-86	-61	-15	13	8	
-11	0	7	127	27	8	-9	-8	
-7	10	31	-102	-27	-25	-1	-17	
7	-4	-20	11	38	-19	6	22	
3	-7	-8	-40	-49	32	-20	-17	
12	1	52	93	13	19	-3	3	
-20	-7	-9	-103	-24	-4	-5	-5	
-11	-5	2	16	-82	-24	-10	-29	
-33	0	-37	14	50	51	11	-29	
45	16	0	-5	-27	12	21	35	
-39	6	26	-11	-36	-28	-5	-38	
-15	-11	-36	-93	1	30	-9	-21	
12	-4	-22	90	73	17	1	23	
-8	8	46	4	-46	-3	-1	-24	
-50	7	2	37	40	13	0	-50	
81	5	-24	55	1	-49	3	53	
4	7	41	-78	-16	21	6	7	
8	-6	-26	23	4	21	1	12	
11	8	14	47	34	4	10	7	
-40	-9	-30	7	-44	-34	-12	-33	
42	3	53	35	63	27	0	31	
-16	-11	-27	-55	-27	-11	1	-2	
-6	-4	-31	-5	15	-13	-9	-9	
6	10	33	-74	-12	-25	10	9	
25	-3	-1	56	-66	7	-5	23	
-41	-6	-13	-42	38	-35	-18	-30	
14	16	11	-1	-30	9	7	-4	
-7	-23	-48	104	48	20	3	16	
-16	14	43	-78	77	-4	0	-16	
1	-13	-29	-17	-51	-1	-7	-3	
-20	-4	-1	28	65	2	-10	-18	
48	3	12	5	-21	-12	14	31	
-19	-10	-45	-17	19	2	0	6	
8	7	7	37	-18	-55	12	12	
-20	22	102	-85	5	-7	-21	-26	
38	-15	-59	52	66	91	7	4	
8	12	68	-71	-9	-6	3	1	
-18	-8	-28	-71	74	30	1	-12	
-20	-22	-34	21	-77	6	-15	-17	
34	7	7	75	34	-15	0	21	
0	-9	-45	83	73	-53	5	-1	
-16	-5	-11	-35	-97	19	-12	-14	
19	0	-13	25	15	10	10	1	
-40	-5	0	-24	28	-24	-2	0	
9	6	28	39	-42	1	14	8	
-21	0	22	-57	11	1	11	-15	
