-1	0	-2	-1	0	-2	-1	-2	
-1	-2	-1	0	0	-2	-1	-1	
0	-1	1	-1	0	-1	0	-1	
-1	1	-3	0	-2	0	0	-1	
-2	-1	-3	0	-1	-2	-1	-1	
-2	0	0	0	-2	-1	0	-1	
-2	1	1	0	-1	0	-1	0	
-1	-1	-2	-1	0	-1	-2	-1	
-1	-1	0	-1	-1	-1	-1	-1	
0	0	0	0	-1	0	0	1	
1	-2	-6	-1	-1	-1	-1	0	
0	5	3	1	0	-1	-1	-2	
1	-1	-1	-2	0	0	-1	-1	
0	1	-1	0	0	-1	-2	-2	
-1	-2	0	1	-1	-1	0	0	
-1	-2	-2	0	-1	0	-2	0	
-2	-2	-6	-2	-1	0	-1	0	
-1	-1	1	-2	-1	-1	0	-1	
0	0	-2	-1	0	-1	-2	-1	
-2	-3	-1	-1	0	-1	-1	-2	
0	1	1	-1	-2	-2	0	4	
-3	0	4	0	-3	-1	0	-11	
-2	-2	-5	-1	0	-1	-1	-2	
1	-3	-2	-2	-1	-2	0	0	
-1	-1	-5	0	0	-1	-1	-1	
0	0	-2	-1	-1	-1	-1	2	
0	2	4	-3	0	-1	0	0	
-1	-1	-2	-3	-1	0	0	-4	
-2	-1	0	0	-2	0	0	6	
1	0	-4	0	-1	-1	0	6	
-4	-2	-3	-1	-2	-2	-3	-11	
7	-3	-3	-2	0	0	-3	-4	
-1	2	6	-1	-1	0	-1	-6	
2	-4	1	0	0	-1	-2	3	
1	-1	-3	1	0	0	-1	3	
-8	-5	-5	-5	-2	-1	-5	-1	
-2	-1	0	0	-1	1	3	-1	
6	-1	-8	-1	0	-4	2	-3	
-1	-3	-4	-3	-4	-3	-2	8	
-3	6	16	3	0	-3	-10	-21	
1	-1	-16	-1	0	1	6	-4	
-5	-4	1	-1	-1	1	2	-4	
-1	-2	-4	-4	-2	0	2	4	
-4	-3	8	-4	-1	1	5	12	
7	10	-2	3	1	-7	-34	-7	
-10	-3	-3	2	-1	9	45	32	
6	1	5	2	2	-4	-15	-25	
-12	-5	0	-11	-1	8	-5	-14	
15	11	11	2	-1	-12	12	8	
-16	-18	-10	-5	-3	8	9	-37	
14	-3	1	10	1	-24	-73	18	
-37	-7	3	0	-6	7	79	-61	
-2	2	-12	-7	-4	-4	-12	-74	
14	9	23	-3	-1	9	20	-18	
41	25	-2	-3	4	-7	-11	103	
15	7	-3	3	2	-5	-95	-31	
-56	-34	-33	-18	-15	-16	-57	-3	
-7	-9	-10	0	-1	21	84	-3	
3	14	17	11	6	1	-6	-93	
18	5	-9	1	-2	-17	11	124	
-39	-15	16	-1	0	4	-79	-23	
46	-9	-1	0	-1	-11	-63	38	
-19	-33	8	-5	-7	22	121	81	
18	50	-6	-2	-3	-13	-56	-73	
-4	18	31	8	6	13	24	11	
3	-4	-26	-1	3	-6	6	51	
6	2	30	0	0	13	41	-55	
11	-7	-56	-24	-16	-37	-29	120	
36	13	2	1	14	59	82	-69	
-5	-8	14	-5	-6	-41	-89	60	
-36	6	20	6	3	-24	76	-122	
96	-3	6	11	7	76	73	87	
-24	38	13	-12	-5	0	49	8	
-42	-26	-28	-17	-17	-57	-81	60	
35	32	5	8	3	58	45	-56	
-68	-50	-2	-7	-11	-110	-105	-18	
32	10	0	6	5	70	53	55	
-19	7	13	3	-5	-59	-71	-121	
-40	4	-1	1	3	57	-37	70	
-67	-49	-5	-12	-13	26	114	-34	
-48	-22	5	0	-7	-46	10	76	
-2	15	47	-5	3	-31	-15	-121	
37	-15	-109	-25	-1	18	43	-47	
41	34	59	20	11	72	28	-35	
62	-30	45	10	6	-41	-27	96	
7	35	-26	2	9	66	56	12	
35	-35	-17	-13	-19	-84	-16	92	
-27	-38	-39	-5	0	18	45	25	
-28	5	-3	0	0	-46	-92	-120	
19	13	40	7	-11	-51	-34	50	
-28	-9	-9	-14	10	82	27	44	
19	41	-1	4	4	-94	12	45	
-70	-18	10	19	3	-75	-90	-86	
-25	-5	-7	-7	3	-6	-74	-17	
-43	5	-5	-14	-16	-38	-11	109	
58	26	50	24	19	78	66	-106	
51	-9	-25	-10	-2	18	55	8	
3	32	0	28	26	127	38	24	
-86	-21	23	7	-5	-125	-66	26	
-13	-12	-2	4	19	113	36	82	
34	-5	-34	-11	-8	-8	-64	46	
10	-14	-26	-14	-15	-93	-15	-13	
8	-20	0	2	-1	68	-45	-74	
9	-22	-30	-16	-9	-50	-12	-97	
-14	-34	-20	1	2	-42	-55	100	
-5	47	61	21	15	85	100	98	
-31	-9	15	17	11	-42	-73	-120	
-45	-29	-60	-27	-15	-105	16	66	
100	40	12	-12	7	114	127	-1	
-46	-2	-11	-29	-45	-98	-108	-57	
-39	17	36	12	10	25	-11	-71	
22	30	-2	-2	-23	-96	-128	-12	
18	4	-15	4	36	121	114	58	
64	-30	-9	-3	-3	-4	48	7	
-52	-12	-36	-11	-10	-62	-10	98	
-12	12	63	-10	-27	-47	-99	-66	
18	43	-28	12	8	21	55	8	
-39	-55	19	-5	-6	-60	-67	-34	
66	-35	-86	-22	-5	37	-13	-57	
-14	-15	-11	8	14	64	30	21	
9	-26	-23	7	-14	-68	-119	-38	
-56	28	12	-10	-23	-48	8	-81	
-42	24	26	4	7	25	-44	28	
-77	0	-15	-4	6	-28	-78	-78	
7	-74	8	4	-26	-90	36	49	
54	7	-17	11	17	-10	-48	-62	
25	32	44	5	14	50	64	6	
-25	41	5	14	32	127	102	-34	
-40	15	26	-8	-12	-73	-85	-101	
-8	-60	-49	4	12	61	-25	-70	
-28	-66	-69	-9	-9	-41	-46	42	
-67	65	74	28	21	55	23	43	
-41	18	52	-6	6	79	-84	41	
-15	29	106	22	17	50	54	-4	
18	-1	76	4	-15	-94	36	33	
58	-48	-81	-17	-10	27	43	-52	
-103	-4	-23	-1	-23	-117	59	18	
33	9	-94	8	35	97	-18	50	
106	42	-14	5	4	-8	-119	17	
12	-11	31	3	1	-4	73	-56	
19	14	57	-5	-14	-3	-2	-3	
5	-1	5	-3	-7	-54	91	26	
-37	5	15	-4	5	88	27	-63	
62	50	29	-3	-1	-57	-92	83	
23	-27	-88	-2	-6	-61	-13	-31	
29	22	12	5	21	46	-3	32	
0	52	13	3	-7	-62	-89	-91	
-16	-48	-5	3	-18	-98	-117	-21	
-12	-19	18	-6	-1	92	20	-80	
23	46	-8	-9	-7	-96	-77	-37	
3	4	-23	-3	-3	26	26	-42	
10	6	65	26	28	75	60	27	
-50	-47	-7	-4	5	-2	-23	46	
12	-53	-21	-28	-16	-16	15	5	
59	42	51	12	-6	-61	10	72	
-73	-81	-25	-20	-7	-21	-62	72	
91	90	55	16	9	-28	46	-33	
31	-21	10	-2	-7	78	82	27	
-27	-22	27	-5	-9	-99	32	-48	
-8	-18	-41	-8	-15	-32	19	35	
-22	36	-25	10	-2	26	-18	-15	
-37	11	65	6	-14	-86	68	60	
52	25	-28	0	25	59	118	-31	
116	34	1	3	8	80	57	-92	
-5	-16	-16	-8	13	-40	51	59	
10	-16	-16	-1	10	83	-3	49	
38	25	8	9	-2	-6	-8	-37	
-7	-3	-9	-14	-11	14	65	-43	
29	34	4	9	9	-3	114	50	
29	-27	-46	-6	6	58	18	-107	
-26	12	-39	-8	-1	64	24	14	
51	73	20	14	16	34	9	56	
28	-13	17	-6	-24	-84	-93	-81	
-68	-26	-89	-20	-11	-17	66	86	
1	-55	-7	-35	-4	-24	-50	29	
-13	73	74	21	2	-5	35	97	
-42	-94	-56	-1	19	127	56	-113	
-17	-4	-72	-25	-26	-122	15	-57	
-17	-43	-7	-2	3	35	17	72	
-80	-64	11	16	-4	-121	-15	28	
104	89	36	14	10	69	-27	-22	
39	-32	10	10	5	46	18	-44	
-78	-15	-19	-2	-28	-112	-41	-84	
23	-28	-26	-19	-11	-18	17	-76	
63	-55	3	-14	-10	-12	84	127	
-50	-49	10	10	3	-25	-71	6	
-12	70	57	1	-13	-67	-85	55	
7	17	7	1	-9	-40	-41	-73	
-61	-95	-51	1	0	-56	-51	48	
64	49	45	5	11	4	-29	-8	
10	-42	-71	-4	5	91	23	0	
-11	-43	-83	-28	-22	-83	-9	46	
24	92	63	26	14	75	37	51	
8	-9	83	6	7	41	-64	65	
23	-24	-68	-18	-16	-68	24	7	
83	-45	-40	5	32	98	-5	44	
-48	30	-20	-15	-3	-46	-57	-6	
-79	-18	31	19	-9	-13	18	-15	
22	27	18	13	8	-5	-24	-3	
-7	-24	-54	-11	-8	-32	15	-28	
0	-21	-9	-9	-12	-79	-81	-50	
22	46	38	15	8	67	76	42	
-19	-68	-37	-10	-8	-36	34	-29	
-17	-25	-2	4	15	88	-11	-76	
-64	21	9	0	0	-25	5	-110	
-20	37	-30	-25	-22	-94	-5	-6	
54	-7	24	2	1	59	-40	12	
-44	27	25	6	-7	-38	-40	-91	
36	5	-1	-19	-16	-44	-3	60	
27	0	-1	-5	5	8	40	-4	
-20	-38	33	23	15	77	24	6	
-15	40	16	-2	-8	-38	-128	39	
-38	-33	-13	-9	-9	2	38	25	
-81	-4	36	12	8	-44	-83	-97	
-18	-1	72	21	12	11	-5	42	
-25	-5	-49	-26	-16	-71	-46	34	
30	90	0	5	14	71	34	-53	
21	56	21	-5	-2	30	-4	11	
-1	-15	4	1	0	-10	7	57	
-7	6	73	19	4	7	-42	-81	
-35	-16	-54	-16	5	64	37	5	
-28	-44	-40	-14	-12	-69	0	62	
46	52	46	16	12	74	-33	-36	
4	29	-34	-5	-11	-78	17	74	
13	-9	13	6	11	64	60	-23	
50	4	-9	2	2	12	36	-20	
-34	-8	-3	-11	-10	-78	8	-23	
-16	-32	2	-6	-4	53	53	4	
-7	-11	25	3	-1	-12	-39	-17	
-15	0	-2	5	1	6	-31	32	
-1	21	-10	-7	-3	-9	11	10	
-6	-9	3	0	-1	6	24	-24	
-6	-5	8	-4	-7	-24	-45	6	
