5	-1	-1	0	-2	0	0	11	
-6	0	1	-1	-1	-1	-3	-2	
-1	-2	-3	-1	-1	-2	-1	-16	
0	-2	0	1	0	0	-1	18	
1	-1	-2	0	-2	-1	1	4	
-2	-2	-2	1	-2	-1	-1	-2	
1	2	0	-2	0	-2	-2	3	
0	0	-4	-2	0	-2	-1	-20	
-3	-1	-1	0	0	-1	2	39	
0	3	2	-1	-2	-1	1	-5	
-2	-3	-1	1	0	-2	-2	-5	
4	0	0	1	-3	-1	-2	7	
0	-1	0	-2	-1	-1	-2	-2	
-7	0	-3	-1	-1	0	-1	-23	
0	-4	1	-1	0	1	0	6	
-3	-2	-1	-2	-1	0	0	-3	
-2	0	-1	-1	-1	-1	-3	-10	
1	1	2	2	0	-1	-2	3	
1	1	0	0	0	-1	-1	-2	
1	0	0	0	0	-1	0	-1	
-1	-1	1	-1	-1	-1	-1	-5	
-3	-6	-7	-2	-1	0	1	5	
0	2	3	0	0	-1	1	7	
-1	-3	0	0	0	-1	1	-18	
0	0	0	1	-1	1	3	47	
-1	0	-4	-2	-1	-1	-2	-10	
-1	-1	0	1	-1	1	0	-2	
-3	0	0	-2	1	-1	-1	4	
-4	-1	-2	0	0	0	-2	-23	
1	-1	-4	-2	0	-1	-2	6	
2	2	4	0	-3	1	1	8	
-2	0	1	0	2	-1	0	-4	
-1	0	0	-2	1	-1	0	-7	
0	3	0	0	0	-1	-1	3	
-1	-2	-2	-2	0	-2	-2	-6	
0	-2	-4	0	-1	1	-2	2	
2	0	2	1	-1	-1	0	-3	
-1	-1	-1	-1	0	0	-1	-25	
-3	-3	0	-2	0	0	-1	18	
-3	-2	-4	-3	-2	-1	-2	-11	
0	2	4	1	0	-2	2	18	
0	0	0	-2	-1	-1	-2	-7	
-2	-1	-2	0	0	0	-2	-6	
0	1	0	0	-1	1	-1	4	
-1	-1	-2	-1	1	-1	0	-13	
1	-2	2	-1	-1	0	-1	4	
-1	0	1	0	-1	-1	-1	0	
1	1	0	-2	-1	0	-1	-5	
-4	-2	-2	-1	-1	0	-1	-11	
-2	3	0	-2	0	-1	1	7	
2	0	-3	0	0	-1	-2	0	
0	-1	2	-1	-2	1	1	2	
-4	-7	-1	-2	-1	-1	-2	-11	
1	-3	-2	-1	1	-1	0	2	
3	1	0	-1	0	-2	-1	-5	
-6	-4	-3	-1	-1	-1	-3	5	
-1	3	0	0	-1	-1	-1	-11	
-2	-2	-3	-1	-2	1	0	-3	
0	1	-1	-1	1	-2	0	6	
1	-4	-5	-1	-1	1	-1	-6	
-2	-3	0	-1	0	-1	-2	2	
0	-1	-1	-1	0	-2	0	-6	
-3	0	-3	-3	0	-5	-1	-1	
0	3	-3	0	0	0	-1	4	
3	0	-3	-1	-1	-1	0	6	
-1	-2	-1	0	0	0	0	8	
-2	-3	-5	1	-1	-1	0	-5	
0	-4	1	-2	-1	0	-2	-1	
1	-2	-5	-3	-1	1	-1	-4	
3	3	-11	-2	-1	0	0	10	
-3	-4	24	-1	1	0	0	-10	
-2	-1	-20	0	-2	-2	0	-3	
1	4	3	2	1	1	-1	1	
1	-3	-6	-1	0	-1	-1	4	
0	1	14	-2	0	2	-2	-9	
-2	-2	1	-3	-2	0	0	-6	
4	3	2	0	0	2	2	38	
-1	-1	-3	0	0	1	-1	4	
0	1	-6	1	-1	-1	0	-5	
0	-2	17	0	0	0	-2	6	
-1	2	-3	1	1	-1	0	-22	
-1	-1	18	-2	-2	0	-1	-9	
1	-1	-71	-4	-1	0	0	12	
-1	-1	48	0	-2	-1	0	2	
-2	3	2	-2	0	1	-1	-7	
-2	-1	2	0	-1	-2	-1	3	
-1	-1	-8	1	0	-1	-1	-3	
-1	-2	-10	-5	-1	-2	1	2	
3	-1	-14	3	1	-1	0	-6	
1	0	-8	-4	-1	-2	-2	-16	
5	5	36	3	0	0	3	40	
-2	-1	-7	-1	0	-1	-1	-9	
-3	-6	22	-5	-1	0	-1	4	
-2	4	-53	1	1	-1	1	4	
1	-2	72	4	-1	1	1	-7	
1	4	2	1	0	-1	1	-2	
-1	3	36	6	-1	0	1	3	
1	-9	-54	-4	-2	-5	-4	-3	
-2	1	17	-1	-2	-2	2	-6	
0	0	14	-4	-1	0	0	6	
-7	-1	17	7	1	-1	-2	-11	
-3	4	-4	0	0	0	-2	2	
-2	1	-27	0	1	-1	-2	-5	
-1	-1	-42	-2	0	0	-2	-3	
2	-2	-3	-10	-3	-2	-2	-10	
-5	-2	8	2	-1	1	2	2	
-6	-5	-6	0	0	-2	-3	-17	
4	1	-43	-6	0	0	0	9	
-1	-1	29	-2	-4	-2	-7	-27	
-1	11	65	7	1	-3	1	-2	
-3	-13	-56	-13	-3	-1	-2	1	
1	0	-30	12	0	-3	-18	-8	
4	1	26	3	4	4	18	27	
-2	-3	35	-11	-4	1	-1	-7	
4	0	-32	-6	1	-3	-4	-13	
-3	-8	-39	-14	-6	-5	-2	5	
-3	2	18	15	-4	-3	-16	-32	
-15	7	-111	15	6	3	3	38	
16	5	77	20	6	6	17	5	
1	-2	-48	26	3	-1	3	26	
-5	-12	-116	-84	-20	-9	-12	-13	
13	10	127	19	-5	-2	3	-24	
-15	-13	-76	-33	-10	-8	3	36	
14	11	40	43	15	7	2	1	
15	13	-11	37	15	3	12	6	
-26	-12	-128	-22	-4	-3	-16	-1	
-1	7	65	11	-8	2	-12	10	
-28	-19	15	-48	-13	-7	-13	-24	
45	6	84	26	10	5	6	31	
13	0	-39	41	18	11	27	14	
-17	-20	-58	-12	-6	-8	-2	-56	
4	5	93	-21	-15	1	29	58	
-13	-15	-88	-8	-3	-4	-26	-20	
9	-11	-33	-33	-1	-4	-35	-32	
19	20	-79	60	13	12	40	-6	
-18	-17	-1	-11	10	2	-12	19	
-19	-19	-100	-50	-23	-9	41	17	
-6	-10	-89	-9	-12	-7	-48	6	
63	19	-55	-20	-6	-2	25	36	
12	2	-98	11	3	0	3	61	
-34	-27	-100	20	23	3	-26	-31	
4	34	21	61	14	5	29	-46	
27	-4	27	-53	-15	-13	-88	30	
-19	-31	7	-89	-20	-9	39	-59	
-6	-15	116	-31	-25	-3	-16	-7	
40	17	46	48	17	14	14	81	
-47	0	39	16	5	-46	27	-20	
21	10	41	24	11	12	26	39	
-46	-72	-16	-65	-19	-8	43	-29	
31	-68	87	40	-3	3	-13	-71	
-47	-28	-27	48	16	23	112	44	
28	38	67	-11	-6	-12	-113	-5	
1	17	-70	-41	-2	-7	-10	47	
-51	29	-48	-11	-11	2	-27	-47	
0	30	21	17	18	4	-8	-25	
-26	-44	-57	15	-8	-11	3	-68	
34	62	83	53	9	14	-14	-6	
-46	-46	-105	-84	-20	-30	-41	-24	
-11	15	90	18	-13	7	-15	35	
-30	75	-55	64	41	11	-45	-128	
46	-26	-27	26	10	8	72	-2	
45	43	40	-10	-1	1	32	52	
-49	-68	10	-40	-14	-11	-123	-71	
15	24	-31	-32	-15	9	118	105	
-8	27	10	59	18	10	32	-6	
-49	-10	-31	-32	-6	5	71	-10	
78	24	18	48	25	19	17	-29	
1	25	99	0	11	4	24	-36	
-7	15	54	-89	-49	-34	-128	-13	
-1	-24	-10	52	37	33	109	33	
-11	10	39	-14	-16	0	-34	31	
8	-5	79	84	17	-1	-37	97	
30	-2	-44	-60	-19	-9	29	1	
-7	-6	-7	-60	-13	-20	-52	69	
-1	-14	-9	9	52	28	30	-27	
-35	-16	-112	-61	-19	-3	-12	0	
23	12	-38	73	2	-5	-58	-12	
4	8	71	49	-18	-8	27	-26	
-31	-25	-86	-109	-5	0	6	50	
49	-31	-48	61	19	8	16	-38	
-35	53	12	62	10	4	45	107	
-18	-23	56	-42	-22	-17	-51	43	
16	31	-63	76	38	6	-31	-52	
7	-18	-72	-128	-27	-7	-37	-95	
20	15	-29	117	-33	1	-36	15	
68	116	83	70	33	-8	-37	-36	
-54	-39	-94	-94	-31	-12	-76	-70	
17	20	37	124	34	11	43	-51	
-41	-73	-74	-95	17	5	0	-52	
24	46	61	47	6	-12	-65	39	
17	18	-109	-69	-27	2	122	40	
-49	6	49	-2	-22	-19	-44	-60	
-14	-36	64	-125	-3	-2	13	104	
-40	17	27	43	33	10	-7	-61	
-36	-10	3	49	6	-29	-123	16	
65	6	80	-46	-22	29	114	78	
-85	-47	73	-71	-16	-27	-19	-41	
-18	2	-51	-41	-61	-21	-44	6	
13	37	-3	10	-6	-4	113	-30	
66	14	-101	65	23	2	-115	76	
-13	-20	-128	-19	42	-2	-68	40	
-38	-12	-51	39	0	13	45	-35	
59	-23	18	72	11	31	57	46	
15	23	33	25	6	-10	32	-62	
0	9	-18	-5	6	-8	-48	-47	
-6	-58	-106	-128	-25	34	121	-32	
37	31	-85	36	-33	-14	-106	-107	
-58	-121	-67	-128	-25	-26	-115	-39	
47	99	-39	127	114	41	65	-94	
-33	-34	-25	-81	-50	-25	-101	-28	
-24	53	117	-30	-41	-10	79	-81	
-8	30	-128	-7	-11	-20	-34	-22	
-11	-15	-81	-50	-30	-5	53	-60	
44	47	-41	127	105	26	-69	-117	
-17	96	40	-104	26	37	60	60	
-25	-39	102	-48	-84	-29	-68	-51	
50	68	65	97	20	45	55	63	
-23	-82	48	-128	-16	-38	-71	11	
-14	-73	-114	49	23	-5	-90	100	
-44	-23	-44	-44	29	22	94	-13	
30	45	4	15	-3	10	91	-70	
46	33	-49	77	-3	31	44	22	
-47	-61	-5	-23	7	-34	-98	-99	
72	72	-105	-34	-41	3	30	4	
-9	36	24	92	15	6	-106	55	
9	11	-26	-15	18	-19	-16	-7	
-55	-85	77	-82	-76	-13	-86	-89	
58	-29	-61	127	73	1	-84	-101	
59	10	97	-43	-15	10	88	82	
-13	-87	-32	-93	-11	2	76	70	
80	-10	-103	55	41	28	26	87	
-123	-30	48	-72	-77	-38	-49	-21	
5	-11	-71	4	-37	-27	-54	-77	
-18	-60	-101	-128	-11	-24	-16	41	
69	-24	-21	80	22	22	-26	43	
-31	-55	-93	54	76	56	127	63	
-28	-83	-97	93	30	-17	-71	-79	
-5	61	-52	-50	-26	6	-50	-66	
-73	50	89	-128	-57	-43	4	-17	
36	39	109	45	22	16	37	-62	
-31	3	43	-6	0	-22	-13	-86	
18	-75	-15	83	39	12	16	72	
-13	2	55	-30	-57	-37	-64	-113	
2	18	-59	-82	-81	13	-22	83	
43	-68	-61	-13	40	-43	-11	127	
-3	44	79	127	45	-17	-50	-80	
15	64	107	-82	46	21	56	-54	
41	-26	0	63	-28	1	70	64	
-23	0	-39	19	-4	41	-111	-79	
-24	-45	84	-49	19	-13	19	-89	
41	46	-30	127	32	16	-11	127	
-82	-44	-83	-128	43	-49	-114	-32	
-18	86	30	7	-14	47	75	-109	
4	-6	47	-12	-60	24	63	22	
-59	-80	-35	-128	-73	-56	62	-32	
27	-11	82	79	-52	-16	-98	-7	
-60	-41	-72	32	-32	-1	78	-1	
9	25	-93	13	44	32	-17	25	
-8	-15	-15	127	59	-11	127	2	
-7	-5	38	-59	58	-6	-14	-66	
36	26	10	-128	-10	-47	3	104	
-35	-45	12	41	-68	-40	-100	-61	
29	13	-122	64	93	49	36	15	
-9	55	-27	-39	-50	-4	-10	-58	
-17	13	51	49	-47	-16	-63	-95	
-47	-5	-39	-53	-21	-6	7	66	
-25	-14	-22	108	85	14	-101	48	
-17	25	-122	-8	6	9	87	127	
44	-25	-82	-38	54	17	-82	21	
-61	-77	-114	53	-103	-64	-85	-93	
66	-20	-43	-128	-42	46	113	76	
-12	14	-51	-42	62	-15	23	11	
-23	70	-118	-31	-40	-54	-37	77	
34	59	-86	8	58	28	58	94	
-44	-63	36	75	-8	-10	-70	-36	
-38	20	-46	13	-14	10	-35	-68	
21	-4	-19	-43	21	19	-17	-54	
-5	49	27	-62	25	5	29	-28	
-1	21	-53	13	-39	-19	-93	-128	
61	17	127	30	-15	16	38	109	
-29	-78	-93	-58	-33	-2	-10	-24	
29	-50	25	22	42	29	46	36	
41	18	-128	4	7	2	-53	63	
-28	49	-45	43	-3	-10	14	-90	
-13	29	-23	-34	-25	4	15	-79	
72	18	-35	8	-10	17	35	74	
-2	13	-101	37	18	-21	-25	26	
-20	-71	-128	70	32	37	-12	-24	
4	-4	36	-29	0	10	-49	27	
16	23	-101	-44	4	-11	-84	-44	
-41	-62	70	-74	-37	-15	30	-29	
15	78	49	-9	4	-22	-47	22	
-28	-11	67	116	8	9	52	-21	
7	9	89	16	14	0	-7	33	
-1	23	109	-16	-13	-1	9	-13	
1	-49	-71	-54	-35	-20	-90	-28	
1	-14	80	76	21	19	65	4	
9	33	35	10	7	-10	22	-12	
2	3	-7	-8	-26	2	64	0	
-6	-13	26	35	15	-3	-43	-74	
34	18	-36	3	20	1	27	-24	
24	5	13	14	-12	27	71	49	
-19	-13	-64	-23	-4	-53	-95	-34	
2	-5	65	27	16	64	38	76	
-11	-15	-26	-43	-11	-33	-63	36	
-1	-14	39	14	-10	-1	-17	-28	
3	15	-7	-14	1	13	-8	6	
3	0	9	6	12	2	25	0	
8	-11	-32	24	-9	3	-15	-2	
-9	23	-43	61	11	-4	-5	-12	
1	7	-27	-55	-11	3	-5	-29	
5	-10	-5	-23	-7	-23	10	-2	
-8	-2	29	-32	-11	8	18	28	
-12	1	-16	1	3	-12	-17	-32	
-2	-6	-17	13	-1	7	17	0	
7	1	6	15	4	-4	12	21	
1	-9	-2	-8	3	4	8	23	
-1	13	-35	-2	0	-1	-1	-15	
7	8	-2	14	-4	1	-18	-10	
3	0	4	3	5	-1	12	13	
-2	-3	-8	3	2	0	4	-7	
-5	10	13	-6	-5	-4	-6	-21	
-6	12	7	-12	-2	8	4	0	
2	7	26	23	6	-7	3	0	
-5	-3	17	-16	-3	4	15	8	
-10	4	13	-5	-4	-1	-4	-6	
-2	6	3	4	1	0	-2	5	
-3	-2	11	7	1	1	8	4	
-4	-1	13	-1	-2	-3	-9	-11	
-2	7	6	-7	-1	-1	4	4	
-2	1	-5	6	-1	2	-4	-8	
-2	-8	-6	3	0	-1	4	-3	
-2	-5	6	-8	0	3	8	10	
-5	-4	-2	2	0	-3	-9	-24	
1	-6	-2	-5	-2	3	5	0	
0	-7	2	5	0	-3	1	10	
0	3	24	-1	0	1	3	5	
-2	-9	-32	-4	-1	2	-1	-14	
1	-25	-9	4	-2	0	-15	10	
3	20	0	0	0	2	15	-2	
-2	-6	-8	-2	0	-2	-5	3	
0	-5	1	-3	-2	-3	6	-4	
0	-4	-2	-2	-2	-1	-1	-5	
1	-7	-9	3	1	-1	-4	5	
-1	-7	-5	-5	-1	0	4	-4	
-1	3	13	1	-1	-2	0	3	
-1	4	-1	1	0	0	1	0	
-1	-7	3	0	1	0	0	1	
0	0	0	-1	-1	1	7	4	
0	-4	2	-3	-1	-5	-9	2	
-1	3	5	1	-1	1	1	0	
-2	-3	1	0	-1	-3	-2	-6	
-1	-3	0	-3	-1	0	-1	1	
-1	-2	1	-1	-1	1	-4	3	
2	5	7	0	2	-1	9	-3	
0	-2	-4	2	-1	-1	0	-1	
-1	-1	-9	-3	-1	-2	-9	-1	
-1	0	-9	-2	-2	-1	6	4	
-2	1	-2	2	0	-1	-2	-3	
1	0	-6	-1	0	-2	-2	2	
-1	-1	-8	0	-1	-3	1	-1	
0	2	9	1	-2	-3	-4	-4	
0	0	-3	-2	-2	-1	8	-1	
-2	-4	-4	0	-1	0	-2	0	
0	0	-4	-1	-2	-2	-2	0	
