-1	-1	0	0	0	0	-4	-5	
-3	-13	-3	-2	-2	-3	-1	3	
0	0	-1	-1	-2	0	0	4	
2	8	2	-1	-2	-4	0	-3	
-5	0	-2	-1	-2	1	-2	-19	
-2	-8	-2	0	0	-1	-2	13	
0	3	0	-1	0	2	0	-4	
-3	-7	-2	-2	0	0	-1	2	
1	2	-1	1	-1	0	0	-2	
-1	-14	0	-2	-1	-3	-2	-22	
2	38	4	1	1	0	1	13	
0	6	4	1	-1	0	0	3	
-1	0	-3	0	2	-1	-1	-1	
-1	0	-3	1	0	1	-1	-5	
0	-12	-2	-2	-2	-3	0	2	
-3	2	1	-1	-1	3	0	2	
1	7	1	2	-2	-2	-3	-2	
-2	-5	-4	-2	0	1	2	5	
-1	-7	-4	-2	0	0	3	9	
-4	-4	-2	-2	-2	-2	-1	4	
-1	-5	-2	-1	-1	-3	1	1	
0	-20	-4	-2	-2	-1	1	7	
2	24	2	1	-1	-3	-5	-6	
-2	-2	-2	-2	-1	-1	-3	-14	
-1	1	-1	-2	-2	2	1	6	
0	-2	0	0	0	-2	1	-13	
-2	-16	-5	0	0	-1	3	35	
1	-3	0	-1	0	0	1	2	
-1	3	-1	1	1	2	-1	-8	
0	3	-1	1	0	0	-1	6	
-1	-17	-3	0	-2	1	-3	-22	
1	5	-1	-2	-1	2	1	17	
-1	-4	-1	-1	1	-2	1	4	
-2	0	-2	-2	0	0	1	3	
-1	0	3	-1	-2	-5	-3	-8	
-2	-6	-1	-1	0	1	-2	1	
2	8	4	1	0	-1	-3	-21	
2	25	3	-1	-2	0	0	8	
-5	-4	-2	-1	0	-2	-3	-10	
3	-2	-3	0	-2	-3	1	-14	
-1	2	1	-1	2	1	0	2	
-1	-10	-4	0	1	-1	-1	-9	
-1	-3	-1	1	1	0	0	7	
0	0	-2	-1	-1	0	-2	-7	
-1	-7	-4	-2	0	-2	-1	1	
-1	-6	-3	-1	0	-3	-1	-4	
-11	-5	-4	-1	-2	-3	-4	-11	
1	-3	-1	-2	0	0	2	6	
0	0	0	-1	0	1	1	2	
1	1	1	0	-2	0	-1	8	
-1	-4	-3	-1	-1	2	1	-4	
-2	1	0	-1	-1	-4	-2	1	
2	-1	-1	-3	-2	-2	-1	6	
-5	-5	-1	-3	-2	-5	-2	-4	
1	-5	-1	-1	1	-1	0	-13	
-1	-16	-4	-1	-3	-2	-2	4	
4	28	2	0	-1	2	1	4	
0	-12	-2	-1	0	2	0	4	
2	11	3	-2	-1	-2	0	-5	
0	-4	-3	-1	0	-2	-4	3	
-5	-12	-3	-1	-2	-4	-2	-8	
1	2	0	-1	-1	0	1	7	
3	-2	-1	-2	-1	1	-1	-5	
-2	4	1	-1	0	-1	1	-12	
0	-6	-1	-2	0	0	1	13	
0	1	0	0	-2	-2	-1	0	
2	-1	0	0	0	1	2	1	
-2	3	0	-1	-2	-1	1	5	
-1	-13	-3	0	-1	-1	0	-7	
4	33	3	1	0	4	0	5	
-2	-17	-7	-1	-1	0	-3	2	
-1	19	9	0	-1	-4	-2	-23	
0	0	-1	-1	-2	-2	0	9	
-3	-6	0	0	0	-1	-1	-8	
1	-4	-1	0	-1	1	-1	2	
5	4	-3	-2	1	-1	-2	15	
0	-8	-1	0	-1	-3	-3	-8	
-11	-8	-2	-1	-1	-3	-1	3	
-2	2	0	0	0	0	-1	-4	
-1	-8	-1	-1	-2	-1	2	13	
1	6	4	-1	-1	-1	-1	-7	
1	-7	-3	0	-1	-3	-1	-1	
0	0	2	-1	-2	-1	-1	5	
-4	-14	-7	0	-1	-1	1	-4	
0	8	3	1	1	-3	0	-1	
1	-4	-3	-1	-2	2	1	13	
3	6	6	1	2	0	-1	-1	
-1	-19	-4	-1	0	1	0	4	
-2	12	-2	-1	-1	-1	-1	-15	
1	-6	2	-1	1	1	-1	7	
-12	-3	-2	-2	-1	-2	0	-7	
16	3	0	0	0	0	1	16	
-3	-8	-2	-2	-1	0	-1	-5	
1	3	-1	-1	-1	-5	-3	-10	
3	-4	-5	-1	0	0	0	6	
-7	2	-1	-1	0	-2	0	-9	
-4	1	1	0	-1	-4	-2	-16	
-1	0	-4	-2	-2	-3	-2	-3	
-3	-30	-12	-3	-1	-3	-1	1	
0	26	9	4	0	-1	-1	-5	
2	-8	-1	-1	-1	4	-1	8	
0	-9	-1	0	-3	-1	0	-2	
1	3	2	-1	-1	-2	-1	-4	
-6	-28	-6	-3	-1	0	-4	-12	
-1	11	-2	0	-2	-1	0	6	
-1	5	2	-1	0	0	-4	-8	
0	5	-5	-1	-1	1	-1	4	
-1	4	4	-2	1	-1	-2	1	
-1	-11	-4	-3	-1	-2	1	5	
-2	-3	-4	1	1	-2	2	3	
1	-4	0	0	-2	-1	-3	-5	
-2	26	18	2	2	1	-1	1	
-2	-17	-36	-1	-4	-3	1	1	
0	4	-12	-6	0	2	-1	-6	
-1	-8	48	7	1	-2	0	0	
-4	-22	-4	0	-1	-2	-2	-3	
-3	4	-9	-3	2	-2	0	3	
5	3	0	6	3	-1	0	5	
-1	-7	-33	-6	-4	-5	-4	1	
0	-13	-25	-5	-1	1	2	2	
0	19	-32	0	1	0	0	-1	
2	14	27	24	5	-1	0	3	
-2	2	-23	-24	-3	-11	-7	2	
-3	-14	77	-14	-12	-12	-5	-2	
-4	-18	5	-1	-3	8	-5	-1	
-5	-35	-59	-21	-3	2	-3	-5	
4	12	-44	18	4	2	3	2	
-3	3	-109	-9	2	-3	1	-1	
4	-8	127	8	6	4	1	3	
-1	-12	-48	-3	-4	-14	-2	-1	
-6	-7	-32	-4	-5	9	-2	-5	
6	-20	-45	19	3	-3	2	4	
-10	-34	-106	-19	-7	1	-3	-6	
0	1	123	-26	-5	1	0	-1	
-3	-4	39	15	1	1	1	-1	
4	19	84	18	7	7	4	2	
26	27	-90	23	11	-20	-1	14	
-13	6	34	-32	-10	4	-5	-10	
2	6	-8	-19	-8	-2	-6	-23	
9	-6	-8	-4	11	14	8	46	
2	6	-41	39	3	5	-1	-1	
-8	31	62	26	0	1	-4	-5	
-2	-52	-4	-44	-5	-12	3	-5	
-6	49	61	8	4	6	-4	-18	
-6	-38	107	-72	-24	8	4	-1	
5	-41	-35	44	10	1	14	8	
-19	84	103	-38	-9	-4	-6	-8	
11	-65	-104	11	-5	-29	3	12	
-15	-81	120	-7	-10	-2	-3	0	
-11	-87	29	-9	-7	5	-1	-5	
5	15	-71	1	10	15	6	7	
-31	-55	-13	3	-4	-24	-7	-15	
-8	15	-79	-75	-12	-10	-7	-12	
13	-37	-95	38	14	-3	0	-10	
15	56	102	-14	-27	17	-3	-17	
26	-59	41	23	10	19	6	30	
10	-103	6	-6	2	-10	2	38	
-12	69	-61	-34	1	-9	-16	-5	
-51	-128	-11	-59	-30	-46	-11	-10	
-4	-17	-125	-1	11	1	-13	-36	
7	127	-22	-45	-13	13	-12	-40	
17	-43	-77	-1	7	41	24	42	
-51	-93	-90	-1	-9	-39	8	0	
-10	14	35	-56	-14	5	-11	-30	
27	-60	-30	61	37	4	-16	3	
-49	-73	69	-128	-52	-17	13	-25	
-16	16	12	50	-12	-3	6	6	
-43	4	88	-9	-15	18	-9	-29	
-68	-50	37	-53	-14	-30	0	-38	
47	36	56	-82	3	-2	-79	-91	
99	127	48	90	30	38	30	105	
34	93	-39	52	15	-38	41	16	
-60	16	1	-32	-12	-15	-14	20	
63	-53	-102	-39	-14	34	-32	-81	
62	66	10	-54	3	-50	20	7	
13	98	23	53	16	6	13	1	
80	70	-90	127	40	-14	56	63	
14	50	100	26	-9	-6	20	8	
-2	-95	-93	-50	10	48	-41	-22	
-73	-92	-30	-89	-34	-10	-47	-85	
6	-30	48	85	43	78	44	71	
17	13	-19	-23	-13	-4	74	109	
-56	-83	-96	-12	6	-26	-18	-36	
-51	-48	-13	-50	-39	28	-55	-20	
21	-27	-81	-11	-15	-54	38	-35	
-70	1	-7	-65	-34	-43	-1	56	
-30	79	92	82	46	-59	7	-54	
-43	20	45	-55	-5	-49	-35	-18	
11	80	-128	-38	-31	-30	29	48	
5	-24	84	75	22	64	0	9	
42	-40	-128	-12	17	3	4	28	
-66	-72	-2	-49	-12	-52	-11	-33	
47	95	124	58	19	42	-36	46	
-63	6	-76	-7	9	-50	-14	-40	
-23	-23	14	-56	-53	32	-59	-83	
98	127	-17	65	67	-83	92	118	
-84	-81	54	-39	-35	22	-87	-83	
65	-10	-11	116	45	-61	65	23	
-16	29	87	-78	-71	-9	-14	-38	
37	-126	-56	-65	4	28	-8	38	
-16	20	-62	78	16	-20	-50	-59	
-73	-47	-108	-33	11	-12	-24	-16	
34	-36	-27	127	51	24	51	19	
39	21	36	-32	-44	57	10	-19	
-18	-18	-30	-66	3	58	-4	12	
8	-39	29	112	45	71	-8	31	
57	-82	-64	26	34	0	39	49	
66	93	13	-37	-44	80	54	25	
4	-26	-31	21	17	29	30	-14	
-54	31	-30	-26	-23	-13	-85	-9	
-11	56	67	-28	-6	-48	-39	76	
92	69	-110	93	53	13	3	-30	
-27	-54	9	40	3	-26	-6	8	
-28	77	37	-74	-59	-22	57	-48	
64	127	-27	83	69	68	2	-1	
-128	-68	23	-2	-1	-93	-29	39	
-45	-68	-6	-128	-33	-57	4	15	
59	41	-97	101	64	24	-14	35	
2	45	89	-3	-38	-51	-44	-7	
-17	41	94	-6	-31	34	98	30	
-23	-31	25	43	37	66	7	-38	
-44	6	63	-65	10	-73	29	26	
-1	82	-33	35	24	52	80	-36	
-15	-18	-20	-26	36	113	-55	57	
-39	60	-69	-126	-58	-128	-59	-42	
36	-29	-74	0	-22	127	42	45	
-12	46	-77	76	53	57	-29	15	
-22	59	-55	-24	-36	-15	-41	-107	
127	117	25	68	40	-26	38	105	
-99	-80	22	-114	-81	-23	-31	-36	
-77	-66	58	40	7	-15	13	-9	
-13	-128	20	-4	15	-46	-59	-19	
-5	3	127	-97	-13	83	29	-4	
-41	-21	-102	96	55	89	-58	9	
-74	15	7	-128	-53	-28	-74	-22	
44	-1	-115	-95	-39	12	-42	-30	
-12	-116	-111	127	42	-65	-46	-93	
-87	13	105	-128	-78	-99	59	24	
41	14	-98	24	-13	41	20	15	
-71	-38	-3	67	29	45	-42	-16	
-21	27	-128	-128	-98	-31	-18	-66	
93	49	51	40	48	-10	-12	54	
19	36	-102	-88	-45	-42	-21	-78	
-6	127	120	-19	52	-15	104	40	
26	73	-79	4	58	39	16	18	
-33	50	52	-6	-32	-29	47	-109	
33	40	109	56	47	62	14	127	
27	8	-119	-111	-50	13	85	60	
-2	38	-37	22	33	41	-3	27	
115	54	-125	83	66	-86	16	20	
3	-33	91	-110	-31	-106	2	-21	
78	72	37	-45	-64	-27	-55	-29	
-68	-28	56	75	-29	22	24	31	
-7	20	-34	-27	32	29	-85	-26	
-47	-128	83	53	16	-51	6	-8	
-94	-20	-51	-65	17	78	-27	-27	
102	49	38	60	-3	-26	-16	60	
-6	-69	85	82	22	19	-110	-52	
-68	-65	-128	-79	-19	46	78	20	
-10	-44	-54	28	30	34	18	-59	
37	-13	95	-12	-15	-46	11	42	
104	100	51	36	1	-108	49	121	
-39	63	-28	43	14	57	-43	-65	
69	40	88	79	19	-36	-5	6	
-92	-102	86	-93	-16	11	-30	-32	
35	-75	-117	85	8	54	-5	17	
-29	-94	98	-1	-11	-4	-2	-63	
-20	2	17	43	2	-28	-24	42	
-57	-26	-48	8	-4	-46	11	-4	
-3	45	-49	-127	-24	17	-26	-25	
28	16	-126	13	4	-80	58	-24	
51	-23	-78	13	3	9	-59	-30	
53	84	127	-38	-13	-57	14	37	
-39	-75	-24	33	23	21	-30	-39	
55	60	69	56	2	-52	21	70	
-9	-64	108	3	0	42	-6	37	
0	-31	-128	-22	29	73	7	-17	
17	-62	76	43	-4	-31	37	24	
15	-43	62	-72	-8	30	-37	10	
-34	-102	48	7	2	-94	37	-32	
18	28	77	-2	-14	35	-9	63	
12	-21	77	45	15	76	21	-21	
-60	7	20	-110	-37	-20	-8	10	
-58	-19	-7	1	-7	-20	8	-3	
-63	-46	48	6	7	18	-20	-38	
24	-18	-80	-99	-36	-18	-11	-25	
69	77	-98	3	14	61	8	47	
1	-63	-128	14	15	-10	-45	-77	
39	-38	-53	43	8	-80	-7	-22	
-79	-47	-71	-77	-30	-15	-18	-18	
14	-48	22	7	1	-52	1	-16	
-17	36	24	17	11	24	-4	3	
19	-12	2	-24	-8	22	10	19	
-15	58	40	-51	-18	-19	5	-28	
-9	-106	21	43	21	42	-18	40	
-56	4	6	26	8	12	18	20	
-69	9	-53	-58	-26	-21	7	-35	
24	68	77	81	19	22	12	6	
-36	-4	-14	-4	-10	26	-33	-21	
15	60	26	-8	0	-15	-7	25	
-8	42	25	-8	-9	-1	10	-33	
-6	-2	-23	-31	-6	-27	34	28	
-19	-6	47	-3	4	-10	-12	-17	
17	-21	63	19	-4	-12	15	13	
24	29	-45	-1	6	20	-7	-9	
-2	11	54	30	0	0	1	5	
-19	-37	-2	-18	-8	-4	-3	-4	
8	12	-2	-8	3	3	11	9	
2	14	27	17	4	11	-4	-15	
-25	-5	26	-40	-14	-9	-13	-8	
46	11	-120	-1	4	71	6	-3	
22	14	44	30	-7	20	4	14	
-12	-20	8	8	10	39	7	-9	
-11	4	-19	-14	-3	6	-9	-3	
-4	-10	-32	-8	-3	-18	-2	0	
-40	-32	-30	24	2	-13	9	5	
-6	-6	-4	-14	-5	-19	-9	-3	
-16	-5	-34	-8	1	-14	9	3	
-38	18	12	11	0	-29	-3	-2	
6	-9	-17	-8	-4	-30	9	5	
-14	18	11	12	4	7	-6	-14	
-3	-23	7	-4	-1	-8	-14	-5	
-17	-5	-6	4	-1	-2	-6	-3	
14	-6	-19	2	-7	-15	-2	-2	
1	-35	-15	-6	2	-4	0	-4	
-1	5	-27	5	5	-4	0	2	
4	3	9	-3	-2	-17	-1	-5	
6	2	4	-1	3	5	10	8	
24	23	18	0	1	-31	-4	-1	
-8	-4	-104	6	4	-5	-3	-14	
0	5	3	-4	-8	15	-2	26	
9	-10	-8	-7	-3	-10	-9	-1	
-14	-15	-4	4	0	4	4	-4	
1	-6	24	-2	1	-2	2	2	
-3	-11	-13	1	2	-7	-3	-12	
11	-4	-14	2	4	3	-4	0	
-5	-18	9	-1	-2	2	-4	-3	
-3	-1	-2	-3	-2	-4	0	1	
-5	19	-1	2	1	4	0	-5	
-5	5	13	0	-1	-10	-2	2	
-4	-9	-5	1	-1	-2	11	-6	
9	23	6	-3	0	13	19	9	
1	-4	5	-1	-2	-5	-3	-6	
1	3	6	-1	-3	-4	0	1	
-4	-22	-11	0	-2	3	-5	-7	
-4	12	-4	1	2	1	-2	-6	
5	8	31	2	0	-4	2	9	
77	-36	-28	-4	-4	0	-2	-5	
-9	-34	-3	0	1	8	5	1	
-9	-14	5	-3	-6	-6	-7	0	
4	-4	3	-2	-1	-1	-2	-8	
-19	5	1	-1	1	-3	-3	0	
-1	-5	-3	3	2	0	1	5	
7	-10	10	1	0	0	0	2	
-4	-3	-13	-2	-1	-5	-4	-5	
-9	-7	3	2	0	3	-4	-4	
4	7	2	2	-1	-3	18	7	
