-1	0	-2	0	1	-1	1	-1	
0	0	-2	0	-1	1	-2	-1	
0	-1	-1	1	-1	0	-2	-1	
0	1	1	-1	0	-3	-2	0	
0	-2	-1	-2	-1	-1	0	-2	
-1	2	0	-1	0	-1	-1	-1	
1	0	0	1	-1	-1	0	-1	
-1	0	0	-1	0	-2	0	-1	
1	-2	1	-1	-1	-1	-1	0	
-1	-1	0	1	0	0	-1	-2	
0	-2	-1	0	-1	0	-2	-1	
0	-2	-4	-2	-2	-2	-1	1	
-1	0	1	0	0	-3	-1	-1	
0	0	-3	-1	-1	-1	1	0	
0	1	-2	-1	1	-1	-1	1	
-1	-2	-1	0	0	-2	0	-2	
-1	0	0	1	-1	-2	1	-1	
0	-3	0	0	0	1	-1	-1	
-2	-1	0	-1	-1	-2	-2	-1	
-2	2	-1	0	1	1	-1	0	
1	1	0	-1	0	0	0	1	
-1	1	0	-1	-1	0	-2	-2	
-1	-1	0	-2	-1	-1	0	-3	
-1	-3	-3	-2	-1	-3	-2	0	
-1	1	-1	-1	-2	0	0	-1	
-1	-1	-2	0	-2	-3	1	0	
1	-2	-3	-1	-1	0	0	-1	
-2	0	0	1	-2	-1	0	0	
-1	-2	-1	2	0	2	-1	1	
-1	-2	-1	0	0	0	-1	1	
-1	-2	1	0	-2	0	0	0	
-2	-1	0	1	0	2	-1	0	
-1	-1	-1	-3	0	-3	-2	-1	
0	0	-1	-1	-1	-2	-2	0	
-2	-2	-3	-1	-1	-1	-1	-1	
2	3	-1	1	1	0	2	-1	
-1	-1	3	1	-1	2	-1	0	
0	-1	-1	-2	0	20	-2	-1	
1	2	-1	-1	-2	4	-1	0	
-1	-5	-1	-2	-1	-3	-2	-3	
-2	1	-4	-4	-1	-12	1	1	
1	3	3	0	-2	-13	1	-3	
-2	-9	1	0	1	-5	-1	1	
-1	0	-2	-2	-3	-8	1	-2	
-1	-4	-1	1	0	-1	-3	-14	
1	-1	1	-1	0	-3	-1	7	
1	4	-2	-1	0	-3	-1	-2	
-1	-2	1	0	-1	-1	-3	0	
-2	-1	-4	-2	-1	2	2	-1	
-1	-1	0	2	1	0	1	-2	
1	-1	-1	0	-1	-2	-1	2	
-2	-4	-2	-1	0	0	1	-7	
-1	3	5	-2	-4	1	-7	-3	
-3	-7	-1	-1	-1	-4	-3	-2	
1	9	-3	1	0	-1	1	2	
0	-4	-3	-2	-1	1	-12	4	
-1	1	-3	-1	0	0	13	-3	
-2	-3	1	-1	0	-2	-5	-17	
-4	-4	-6	-4	-1	-3	-18	25	
1	2	-4	-2	-1	5	23	18	
1	1	4	2	1	0	-8	1	
-1	-4	4	0	-2	-5	-13	1	
-1	-1	-4	0	1	3	15	-10	
2	7	4	-1	1	1	-9	-8	
-2	-6	0	-1	-4	1	3	8	
2	6	-9	0	1	-1	-9	-8	
0	-6	5	-3	-1	1	3	-8	
2	7	2	1	-1	-2	-2	1	
1	-3	16	3	1	3	1	-3	
-2	-15	0	-3	-1	0	7	1	
0	2	-5	-1	-1	-4	-34	-17	
0	4	-1	-2	0	3	33	13	
1	3	-3	-4	-2	-1	1	4	
4	10	0	0	1	-4	-22	6	
-4	-8	7	-1	-1	3	39	-7	
1	-14	-2	2	-1	-4	-33	-7	
-10	8	2	2	0	-3	6	-5	
0	3	15	0	1	9	6	-25	
11	-16	-16	-5	-3	-3	-8	12	
-18	3	14	3	2	5	5	4	
10	-6	-19	-5	-3	-5	-3	-30	
11	20	-19	-5	-2	-9	-40	30	
-10	-15	6	0	-1	25	67	23	
9	-12	-6	0	0	26	-46	-10	
2	5	-6	-2	0	3	17	-43	
-21	-23	-8	-5	-4	-12	-54	17	
-6	6	-8	3	2	-11	44	-27	
-20	15	11	1	1	-17	6	24	
20	16	-1	-2	1	4	5	4	
10	0	1	3	0	-1	-57	-66	
-2	13	3	1	-2	1	57	46	
-14	-44	-59	-11	-9	-24	-37	-34	
1	37	29	5	4	7	-2	33	
-12	-1	9	-2	-5	-6	-65	-6	
17	34	29	10	7	28	55	29	
-15	-5	-19	-9	-7	-1	10	46	
-10	-7	11	0	-2	-10	-85	13	
-2	23	-6	-1	-1	-3	75	34	
-21	14	12	4	2	-13	-64	-9	
1	9	-5	2	1	1	67	-35	
35	-24	-14	0	-3	-6	65	117	
24	42	3	2	2	-12	-78	-12	
28	-51	-10	1	0	-19	-5	13	
0	31	-1	2	4	10	15	63	
20	6	-9	-3	0	8	-43	8	
-46	-32	1	2	-3	-21	58	19	
65	-2	-42	-6	3	-8	-47	59	
-4	-27	19	1	-1	-18	-102	-114	
-26	-36	-11	-3	-6	-7	40	45	
36	21	-35	-6	-1	14	121	22	
-25	16	63	2	-5	-4	-81	30	
-10	-5	13	8	2	19	105	71	
1	-17	15	3	4	19	-50	-66	
-8	7	19	0	1	15	63	6	
-27	-35	1	8	2	12	45	-28	
45	85	50	16	4	-1	36	51	
5	2	-35	-10	-12	-25	-18	-67	
-29	-38	-18	-1	1	17	-36	-96	
11	-15	32	4	4	5	-52	-102	
12	4	41	6	4	-4	-7	22	
-2	-11	17	-9	-7	-17	-22	28	
-43	-44	82	16	12	6	1	-3	
-19	15	-49	-8	-4	-22	37	-28	
17	24	13	0	3	9	56	3	
-46	-32	-9	-1	0	8	26	45	
-46	-7	-97	-23	-16	-29	-37	-99	
-41	-1	20	4	-4	23	30	37	
37	-31	-18	-6	-11	-31	-4	-42	
-62	-52	12	-4	-2	3	67	1	
43	33	33	11	7	5	16	-19	
47	-1	34	1	-2	5	-128	37	
-50	-43	-85	-18	-9	1	78	-58	
21	67	39	15	11	16	-4	-64	
0	-81	10	-4	2	-6	-28	30	
-6	31	-59	-14	-5	-12	-78	72	
-9	25	-16	-10	-5	13	23	-30	
-12	-7	28	4	2	-6	-25	-111	
-34	16	-26	7	1	-10	-8	25	
42	40	-9	4	6	3	52	-69	
3	15	32	8	4	13	-28	-30	
18	-1	-36	6	5	-8	-13	9	
48	56	27	-6	-7	2	26	50	
-41	-43	-45	5	5	3	-2	-67	
8	24	42	-1	9	18	-118	-6	
4	26	-52	-12	-17	-28	12	-27	
47	-24	30	11	7	47	60	-58	
24	34	-44	-14	-5	11	-39	-13	
28	61	-4	4	0	-40	-107	-43	
-24	-24	-22	-14	-7	13	-33	-81	
3	3	-73	-17	-7	-14	-89	52	
30	-34	29	-6	-4	-1	27	-26	
-36	-12	-37	-11	-14	-8	-94	51	
68	-14	-17	5	8	21	32	45	
-7	-32	7	8	1	-14	106	72	
-56	8	21	7	12	29	52	-24	
9	-11	18	1	9	6	20	37	
-24	48	59	8	5	-20	39	20	
-16	4	25	-6	-6	3	-53	46	
-29	-9	2	7	-1	-19	-59	47	
