0	-2	-5	0	-2	0	-2	0	
-1	-1	-1	-1	-1	-2	0	-3	
-2	0	0	-1	1	0	-1	0	
-3	-1	1	-2	-2	-3	-1	0	
-1	0	-2	-1	0	1	0	-1	
-1	0	1	-1	-1	1	-1	0	
0	0	-1	-1	0	0	-1	-1	
0	-1	-3	-4	2	0	-1	1	
-1	1	-4	2	0	-1	0	1	
-1	-2	0	-1	-2	-2	0	0	
-1	-1	0	1	-1	-2	0	-1	
1	0	1	-1	0	-1	0	1	
-1	-1	0	-1	-2	1	-1	-2	
1	-1	-3	-1	0	-1	-1	0	
0	-1	1	1	-2	-2	0	0	
-1	1	0	0	-2	-1	1	-2	
-1	-2	-3	-1	0	0	1	-1	
1	-3	-2	-1	-1	0	-2	-2	
-1	-1	-1	-2	0	0	-3	-3	
-1	-1	-1	0	-2	0	1	0	
-1	0	-2	-1	0	1	0	-1	
-2	0	0	-1	1	2	0	-1	
0	1	-1	0	0	1	1	1	
-2	-2	-2	0	-2	-3	-1	0	
1	-1	-2	-1	0	-1	-2	0	
1	0	-2	-1	-1	-2	0	-2	
-1	0	-1	0	-1	0	-2	-2	
-1	-2	1	-2	-1	-2	-1	-1	
-1	0	-2	-1	-1	-1	0	-1	
0	-2	-1	0	0	2	-1	-1	
-2	0	-1	1	1	0	0	-2	
1	0	-1	-2	-1	-1	0	-2	
0	-2	-3	-1	0	-2	0	-1	
-2	1	-2	-1	1	-1	0	-1	
-2	-1	-8	-3	-2	-1	-1	-1	
-1	-2	18	-1	0	1	-1	0	
2	4	-8	5	1	1	0	0	
-1	0	-1	-2	-4	-2	-3	0	
-1	-2	0	-2	0	0	-1	1	
0	-2	-9	-3	-1	-1	-1	0	
-2	-2	0	-2	-2	-3	-1	-1	
0	-3	7	1	1	-2	-1	-1	
-2	-2	-22	-2	1	-1	-2	-1	
0	0	3	2	0	1	-1	-1	
-1	0	0	-2	-2	-1	0	-1	
-2	-2	-11	-3	-2	-1	1	-1	
0	0	-3	0	-2	0	0	2	
-1	0	-7	0	1	-1	1	0	
-3	0	1	-1	0	0	-1	0	
-1	-1	-4	0	0	-3	0	-1	
-2	-1	-12	-4	-3	-1	-2	0	
0	1	25	0	-2	0	-2	-3	
0	0	-3	-2	0	-2	-1	-2	
0	0	-1	-1	-1	0	0	-2	
-1	-1	10	1	-1	-2	0	-1	
-2	-2	-24	-3	1	-2	1	0	
1	-1	1	0	-1	-1	-2	1	
0	-2	5	-1	-4	-1	-1	-1	
0	1	9	1	2	0	-1	-1	
-1	-1	-17	-3	-2	-2	-1	0	
0	-2	27	1	-2	-1	0	0	
-2	-2	-9	-1	-1	-2	-2	0	
0	-1	3	0	-1	-1	-1	-2	
-2	-1	0	1	0	-1	-1	-1	
-1	0	-7	0	1	0	1	-1	
-2	-1	-14	-6	-2	0	-3	-1	
-1	0	7	1	-2	-1	-2	-3	
0	4	40	6	1	0	0	-1	
-1	-3	-10	-1	-1	-1	-1	-1	
1	2	-6	1	1	-1	-1	-1	
0	2	7	-3	0	0	-1	1	
0	-2	-27	-3	1	-1	-2	-2	
-2	-3	19	2	-2	1	-2	0	
-2	-1	-26	0	1	-1	1	0	
1	-1	20	6	1	-1	1	-1	
0	1	21	-11	-3	-1	-1	-2	
-9	-4	-13	9	0	-2	-2	-4	
-6	-4	21	-14	-2	-1	0	-1	
21	10	-37	1	0	0	1	2	
-4	-3	-14	0	-2	0	0	-1	
-2	-3	-4	-5	1	1	0	-3	
-12	2	53	13	1	0	0	0	
3	-2	-1	-4	0	-1	0	1	
2	-1	-1	4	-2	-2	-2	-1	
-3	2	-19	-16	-5	-2	-4	-1	
1	-1	-3	8	1	-1	-1	-2	
-14	-8	-53	-11	-3	-3	-1	-4	
-3	-1	77	10	0	0	-3	0	
35	9	17	-9	-3	-2	2	2	
-2	-2	-10	-10	-1	0	0	-2	
11	3	0	13	4	0	-2	2	
-15	-9	-23	3	-2	-3	0	-4	
-1	-4	-14	4	1	0	1	3	
13	5	34	-15	-4	-1	1	-18	
-9	-14	4	-2	-1	0	-2	41	
-13	-2	-4	-4	0	13	15	4	
16	11	34	5	1	-11	-32	-10	
5	-7	-5	6	0	2	31	4	
13	17	55	0	0	-4	-20	-16	
-8	-7	-71	-12	-1	2	18	19	
-20	-12	1	-11	-6	-7	-11	-4	
-9	-2	-24	-3	-1	0	-9	7	
-28	-23	69	-5	-4	-7	-10	-47	
-12	18	46	63	9	6	4	10	
49	10	-17	1	0	-11	-19	20	
-4	-2	-1	-11	-5	-20	-57	-31	
-10	5	-27	-21	-5	-7	2	43	
-58	-40	-49	-7	-7	-6	-13	-16	
75	50	-52	-9	11	12	20	31	
-18	22	22	41	-2	27	58	4	
-1	-7	-16	-20	-2	-18	-15	-17	
1	15	-35	-22	-3	17	13	-24	
-54	-45	-26	-24	-6	-15	-11	12	
-39	-54	32	2	-1	-4	-3	19	
70	18	-68	48	10	13	32	-68	
14	25	31	-63	-13	-15	-35	-10	
5	1	49	75	10	30	115	5	
-5	23	-52	-36	-3	-17	-87	-13	
-6	-54	-7	-2	-11	-17	-59	23	
2	4	32	7	1	-8	1	-15	
-25	-22	-38	-49	-7	4	21	-31	
0	-21	6	13	-3	-10	2	6	
13	25	-13	36	5	12	27	-1	
-25	-23	29	-44	-5	-6	-2	24	
-64	-37	-5	30	-2	2	36	-58	
63	38	-61	-48	-8	22	87	66	
-23	1	76	49	-5	-39	-87	-63	
23	11	-94	20	15	12	82	18	
-1	17	10	-7	-5	-2	20	49	
-26	-53	59	-2	0	-3	-26	-23	
-9	32	-40	-35	-4	15	35	-54	
76	-30	-39	41	1	-12	-49	-65	
-65	14	-5	18	-8	-5	-59	-40	
-1	5	26	60	8	12	32	-9	
36	51	-27	-46	-1	-12	-66	102	
-24	13	69	40	7	-1	6	-5	
-27	-27	-3	-36	-7	-4	-34	-26	
127	52	53	27	8	-1	7	31	
-45	-25	-63	-8	-5	32	87	-70	
13	-1	-38	-52	-7	-15	-37	69	
22	5	39	91	10	7	53	-20	
-87	-10	-11	-108	13	3	-35	37	
-103	-30	61	8	1	15	39	-17	
88	-25	1	-62	-25	-9	-9	13	
93	101	28	66	13	4	19	28	
-51	5	-39	11	-5	-8	9	-102	
-16	13	15	-118	-12	-3	-14	-44	
-128	-70	-37	61	3	-5	-46	69	
10	-28	3	25	5	29	76	52	
90	57	-72	56	10	-49	-107	-96	
58	5	102	-85	-10	21	127	92	
-98	-29	-4	32	8	-12	-46	-83	
-128	-78	-1	-100	-11	-13	-39	-53	
83	-19	45	-74	-21	19	31	21	
2	7	-90	104	12	-5	1	24	
27	-57	13	62	8	-3	0	-25	
50	111	74	-8	2	1	-37	44	
-83	-34	-10	-19	0	3	22	-22	
-2	-33	100	-20	-15	13	61	84	
49	14	71	-4	-3	-9	-47	0	
-41	-64	-74	-128	-12	-4	-14	-36	
-19	-71	56	89	-10	3	26	-37	
49	8	-93	-6	21	10	-29	-21	
36	80	62	64	6	3	51	67	
-40	-39	36	36	-3	-12	-35	-53	
11	-75	89	-79	-4	10	41	8	
16	89	-108	-28	10	-7	-28	-11	
40	55	40	-93	-8	7	13	-25	
36	60	-109	-11	17	9	32	52	
-69	69	-15	0	-2	-13	-48	9	
-37	-121	115	42	-25	-1	71	-115	
-2	77	-66	28	17	-1	-77	10	
-28	-20	46	4	2	-6	10	54	
15	15	-11	-33	1	9	2	2	
-12	32	127	77	18	-25	-39	5	
-103	-59	-86	-86	-5	28	97	1	
2	-17	104	118	15	-1	-41	-3	
23	-10	-95	-60	0	14	-9	21	
-20	-11	-3	-43	-6	-33	-75	-22	
-37	32	48	-48	-6	-3	17	-58	
68	-49	-74	-92	-10	10	47	-18	
30	50	88	-41	-7	-16	-59	21	
-76	-85	-25	-28	-22	0	67	-1	
73	-17	113	60	30	19	22	-126	
64	77	-73	-119	7	-17	-99	73	
-71	-76	65	-6	0	6	94	-68	
28	73	23	-44	7	8	-67	-20	
-44	-64	-54	-91	-33	4	48	11	
-95	-76	-39	92	11	-12	-12	-97	
121	-50	-49	-68	-33	-12	-16	80	
26	61	89	40	36	10	-25	78	
8	-3	-91	-97	1	5	58	26	
-80	-39	56	-22	-4	-8	-54	-45	
-11	17	-123	-72	-1	5	-13	23	
-82	-85	28	105	-8	12	53	-54	
115	107	127	-43	-11	-10	52	102	
-82	-117	124	-24	-11	-58	-63	4	
63	38	-53	37	17	19	100	-16	
-19	8	21	-128	-37	-15	-56	0	
94	-54	-71	127	13	20	24	-35	
-12	62	71	-54	18	16	33	11	
-21	97	-49	111	33	21	75	76	
-14	-36	-101	27	18	-20	-59	-62	
-72	-35	34	-29	-23	-19	-58	9	
20	-5	52	-96	-30	17	48	-9	
-6	-20	54	-28	-12	-29	-71	-5	
-11	-38	-60	65	-3	19	37	-50	
-3	19	-72	104	42	-22	-110	-86	
75	48	51	-18	-20	20	8	-22	
-56	-8	-53	13	18	-3	-25	25	
75	-19	74	-77	-3	5	65	60	
39	1	-24	-101	-17	5	5	-95	
48	94	-128	-52	11	11	9	39	
12	-96	74	81	-19	-25	-66	44	
53	24	-21	64	12	-43	-86	49	
-71	-11	42	-9	12	43	27	-10	
56	-28	14	-14	-26	-26	-17	-39	
-52	-22	-20	4	-10	3	21	2	
-1	25	42	77	8	1	-37	84	
7	87	-44	21	2	-3	-10	32	
-52	-37	43	-53	8	12	14	-83	
-59	-20	-12	-15	7	12	44	-122	
63	5	101	-128	-18	29	-5	64	
72	93	-90	-122	-22	-10	52	91	
-49	-49	-7	23	42	18	-6	-84	
26	82	-6	58	-26	-38	13	-32	
-118	21	-92	22	33	32	47	9	
54	-103	127	-122	-57	10	83	-61	
82	117	21	39	24	44	38	127	
-116	-73	40	-128	12	-55	-60	-19	
107	81	-128	-66	-7	49	102	29	
-128	-75	127	18	18	-61	-128	-47	
-27	-97	-56	-49	-29	10	74	-30	
78	108	71	15	8	26	-36	-14	
-35	28	-69	-40	32	0	15	-61	
-43	-64	78	-128	-33	13	8	21	
10	-5	-102	29	0	-12	-12	0	
-86	19	-60	93	38	39	70	-88	
12	-96	80	1	-21	-19	-14	-5	
45	127	6	-16	-3	-43	-23	67	
-111	-101	74	80	6	-46	-67	52	
66	-5	127	39	-14	47	127	-73	
18	89	-76	-38	-4	-5	-71	-7	
31	-54	-25	123	57	-14	-51	26	
-72	-39	48	-77	-12	38	77	6	
-67	-88	47	-125	8	-23	-65	23	
6	-78	-35	-23	-36	-44	14	38	
53	-57	-74	-100	-62	9	36	24	
21	92	-42	-79	-33	-12	-45	-29	
3	-5	-4	77	55	63	87	38	
-84	-122	39	-95	-6	-53	-106	-88	
-22	22	-67	3	39	48	55	11	
-34	-77	-1	-26	-48	12	61	-66	
-34	60	-53	-46	4	-15	-79	115	
12	-12	122	46	-11	-36	-41	-87	
-15	4	-100	43	11	34	79	53	
-52	-12	20	-59	2	13	-21	-75	
123	68	-79	-2	6	-11	-54	60	
-57	-85	80	-91	8	24	65	-52	
-50	-20	77	-67	2	-4	-29	-26	
29	29	-86	122	19	-19	31	51	
-56	-78	127	39	-32	-7	-3	3	
29	127	33	15	-10	-15	-64	33	
-52	-18	-50	49	-27	-38	-102	-110	
79	71	124	70	14	-30	-71	28	
-102	-46	-86	-98	-15	-31	-42	-36	
45	15	-15	0	26	92	126	125	
44	-30	-8	-43	-6	-93	-92	-13	
-52	-33	4	79	10	-22	53	97	
54	104	-6	-48	-27	-15	-4	-107	
2	-61	64	114	27	29	11	13	
38	74	71	-3	12	41	58	-92	
8	9	-9	-122	-14	5	-31	-10	
-41	-38	-26	25	24	-2	-7	-78	
-72	-41	32	-128	-47	-25	-13	-21	
-44	12	60	19	12	-3	10	-10	
23	31	-1	-68	1	-7	-26	-46	
-7	5	-16	-61	-22	13	12	-22	
27	53	-48	-67	-3	-2	-15	7	
-11	-29	34	8	32	14	-22	61	
11	-9	-11	42	-12	-3	27	-44	
-81	21	18	4	-11	24	53	0	
23	-17	-49	59	14	-80	-85	54	
66	72	-26	29	4	70	122	16	
96	46	-1	-7	5	-12	-24	97	
-8	16	8	13	-1	-41	-12	32	
-9	-6	-9	29	6	53	90	-52	
-73	-67	22	-5	-8	-7	1	-45	
15	-13	-13	-8	2	3	-24	72	
20	-54	-35	-15	6	12	22	45	
-24	-5	31	19	-7	-14	-21	-62	
-19	-28	-15	23	-6	-14	-20	5	
-10	-23	31	-95	-6	4	28	-47	
44	15	67	70	-4	-5	-20	19	
-12	3	-75	60	8	7	15	13	
-7	19	40	17	-4	2	10	15	
-10	6	19	81	12	-2	-33	-40	
20	-37	19	-28	-2	3	-27	-39	
3	20	-8	-27	-10	-3	-6	-12	
-25	-27	-4	3	3	-7	-6	-13	
-22	-37	71	-15	-12	-93	-22	-2	
60	-3	-110	-7	8	94	3	-73	
-38	-12	76	19	-3	-50	64	22	
19	-85	-92	-1	3	-19	-95	-56	
-63	24	87	-11	-9	57	85	-24	
60	2	-106	-4	-4	11	31	-9	
65	3	74	0	4	10	49	48	
-50	27	29	28	6	-2	-35	21	
39	4	61	-38	-6	-37	-49	-51	
-10	-29	16	-14	-7	-34	-29	22	
-54	-14	-66	-9	-6	18	-6	-42	
2	5	116	8	-2	-28	-6	-11	
2	-2	-73	-1	0	27	-5	10	
-23	34	119	64	12	-4	6	26	
15	-1	8	-39	1	-11	-42	-24	
-11	9	-65	-14	0	14	5	38	
5	12	-48	93	23	24	-25	-6	
-6	-23	-15	-33	-13	-23	-34	35	
0	8	-111	-6	-1	-7	-33	-23	
-3	-16	-14	-12	-7	8	21	3	
-15	-13	-94	-18	-1	11	20	1	
-2	-9	30	-4	0	-29	6	-3	
5	25	75	40	6	14	32	-18	
-14	2	73	-26	-4	8	45	10	
18	5	19	3	1	-10	6	-10	
-9	0	92	0	0	-4	14	6	
-8	-2	17	-33	-3	6	1	-20	
2	5	32	16	2	-1	9	8	
3	3	54	14	3	-1	-3	1	
0	-2	-7	-23	-1	-7	-5	13	
-3	-2	49	-1	-3	5	-14	-11	
-4	0	3	4	-1	-9	-19	3	
-9	4	-37	-2	0	5	-29	10	
-58	-7	65	0	0	0	-13	23	
57	5	-23	-10	-3	-5	-28	-8	
-6	-8	-52	9	1	4	-4	-3	
-1	3	-46	-12	1	5	-2	-3	
-3	-6	-7	-13	-4	-7	1	2	
-18	6	30	1	-1	-4	11	-3	
-1	1	-6	6	-1	1	27	2	
1	-7	-5	-6	-1	2	24	-4	
13	1	-36	0	-1	-4	17	-3	
-15	0	10	2	1	2	22	-14	
2	3	-12	-8	-6	1	17	-9	
-7	-2	-51	1	1	-4	5	-17	
9	7	34	12	-1	-1	6	2	
-9	2	-58	-7	2	2	3	5	
-5	0	12	-1	-1	-2	8	0	
-1	-2	53	-2	-4	-2	3	-6	
9	2	-86	-6	1	-2	1	2	
-7	-10	78	8	0	1	3	2	
-1	7	0	3	-1	-4	2	-6	
1	-1	-40	1	0	3	4	4	
6	2	3	-9	-1	-3	1	-4	
-11	-5	-19	-3	0	1	2	-4	
1	4	18	2	0	1	2	4	
0	1	6	2	0	-2	-3	-2	
0	-7	-25	-8	-1	-2	-2	-1	
-6	4	-13	2	1	-1	-4	-3	
1	-1	11	-1	0	0	-3	-1	
2	1	-9	-2	0	2	-1	1	
3	1	0	2	0	-2	-4	-4	
