1	-1	16	0	0	-4	-2	-3	
4	-1	-7	1	0	0	-1	1	
1	-1	-50	-3	1	-1	0	4	
-1	3	63	4	0	0	0	-2	
-2	-1	10	-2	-1	-1	-1	-6	
2	-7	-10	2	1	-2	3	33	
-2	13	-8	0	1	-1	1	-9	
-1	-8	-25	-2	-2	-1	-2	-2	
1	4	27	-1	-3	0	0	7	
-1	3	-15	1	-1	-1	0	-6	
25	-6	1	-1	0	0	-2	10	
1	8	3	1	-1	-5	0	2	
3	0	-13	0	1	0	1	-4	
5	-2	-9	-2	0	-2	-3	-1	
-10	-7	6	0	-1	-1	-2	-15	
-1	-10	-48	-3	-2	-1	-2	3	
3	2	17	5	1	1	-1	0	
-2	0	4	-2	-2	-3	0	-2	
-5	-1	14	2	0	-1	-1	-3	
1	-3	-27	-3	-1	1	-2	-23	
-4	-4	-39	-3	-2	0	1	28	
1	-3	66	1	-1	0	0	-1	
-3	7	-12	0	0	-2	0	-2	
0	-1	6	-1	0	-5	-2	-10	
-2	-2	1	1	0	-2	-2	-8	
5	-8	-13	-1	-1	-2	-2	8	
-4	2	0	-1	0	0	1	0	
-4	1	8	0	0	1	1	5	
-3	0	-2	0	0	2	-1	-9	
-1	-6	-23	-3	-1	0	-2	3	
-1	1	-11	1	-1	-2	-1	-5	
-1	-1	15	-1	-1	-3	-1	-3	
5	3	57	1	-1	-5	0	8	
-1	3	-11	1	-3	1	1	-7	
-3	-4	0	-2	-1	-2	-3	-4	
3	2	4	0	0	-1	-1	-4	
-2	-6	-22	0	-1	-2	-1	-6	
-4	1	-1	1	0	1	-1	-4	
2	1	14	0	0	1	0	6	
-8	-1	-15	-2	-1	0	-1	-15	
-3	0	5	-1	-1	0	-2	-8	
2	4	-33	-3	0	-4	-1	4	
-4	-10	39	0	-2	-2	-2	-12	
3	3	5	-2	-1	-1	0	6	
0	2	-2	-2	0	-4	-2	-2	
2	1	-1	-1	0	0	-1	-3	
1	-2	-10	-1	-1	3	0	4	
0	-1	-14	-2	0	-2	1	8	
-1	-1	2	-1	-1	3	-1	9	
-4	-3	-12	-2	-1	-3	-2	-3	
-1	0	-5	-2	-1	-4	-1	-2	
2	-3	-17	0	-1	1	-2	-10	
0	-2	6	-2	-3	-2	3	37	
-2	-5	-2	-1	-1	-4	-1	-6	
1	8	8	-1	-1	0	1	4	
0	2	-12	-2	0	-1	0	-2	
-10	-2	-2	-1	2	0	-2	-22	
35	6	1	1	1	2	2	20	
-4	-3	-19	-2	-1	-1	-1	-1	
0	0	58	2	0	-1	0	9	
-4	0	-18	-4	-1	1	-1	-13	
-9	2	13	1	-1	-3	0	-1	
1	0	24	2	1	-1	0	-8	
3	1	0	-1	-1	5	1	6	
-2	-6	-4	-2	0	-2	-1	-7	
-5	3	-4	0	1	-2	0	-9	
1	-1	-9	-3	-1	1	-1	6	
-7	-5	-4	-1	-2	-4	0	1	
2	-4	-20	-2	0	-3	0	-2	
-5	4	-2	1	-1	1	-1	-3	
0	-10	-7	1	-1	-3	-2	0	
0	12	42	-1	-1	1	0	4	
5	10	-37	2	1	-5	0	-3	
-5	-11	-14	-3	-1	-1	0	-15	
-4	-2	4	-1	1	-2	1	0	
-3	-25	-47	-3	1	1	-1	-1	
1	4	-17	-7	-4	-3	-3	0	
-7	11	62	0	-2	-2	-3	-2	
7	8	47	11	1	3	0	5	
1	7	-21	-2	0	-1	0	2	
4	8	74	5	0	-2	0	2	
-9	-22	-16	-7	-1	-4	-2	-6	
-17	17	-88	-4	-3	-2	-1	-5	
2	11	11	1	-1	-4	0	2	
0	20	-76	-2	2	4	1	-4	
3	-6	-1	2	1	1	-2	1	
-3	-34	44	-7	-4	-5	-1	-2	
0	-2	-100	6	1	-1	-1	-2	
-2	-4	75	0	3	2	2	-5	
-4	13	9	-1	2	-4	4	2	
-2	-29	-79	-6	-4	7	0	4	
-13	-23	24	5	-1	-3	2	0	
38	23	27	-1	-2	5	-1	-2	
-14	-44	-52	3	3	0	-2	1	
-37	10	-17	5	4	1	-4	-8	
71	-38	112	1	1	1	-1	2	
-40	-32	-128	-15	-6	-7	-5	-9	
23	85	127	0	-3	8	-5	2	
-6	21	35	14	4	-8	2	1	
-16	36	65	-7	-2	-4	-1	-12	
9	-76	-55	-3	-2	3	-3	3	
0	-28	-3	-16	-10	-10	-3	-5	
-9	53	29	6	1	2	-3	2	
-23	-42	-70	49	9	2	-1	7	
-1	56	-59	-31	-5	-5	0	-20	
1	52	53	-3	1	-2	6	10	
30	-6	-62	-6	1	-9	-1	2	
-5	-16	1	-12	-10	-1	-6	-4	
30	-47	-14	31	10	-6	10	19	
-20	-96	-128	-32	-7	-8	-7	-2	
23	54	-36	1	6	6	0	-4	
-16	17	-82	15	5	0	1	1	
-31	30	120	-19	-6	3	0	-1	
42	-13	42	6	-6	3	-3	-6	
-18	-29	-55	-16	-6	-8	-2	-2	
25	13	-65	38	15	6	4	19	
-13	-56	-108	-43	-11	-7	-7	-9	
24	22	98	-7	7	17	10	16	
5	-33	56	31	5	-15	-4	-7	
0	94	127	8	1	25	11	14	
-5	44	124	31	0	-20	-4	-1	
-42	61	-97	-27	-2	-20	-6	-12	
35	-42	67	39	10	20	10	10	
-18	52	29	-90	-15	-9	-3	-16	
-1	8	-110	10	-2	0	-8	-1	
19	5	24	41	7	27	6	8	
-17	20	-61	41	6	-25	-5	1	
-18	-80	-105	-98	-24	-4	-13	-19	
-7	-13	38	62	3	-38	4	-10	
-11	-61	-22	-30	-38	6	-8	-12	
-5	85	-80	-18	25	47	7	5	
22	-92	-104	-65	0	6	0	8	
-19	41	33	-101	-24	12	-17	-22	
3	-60	28	108	17	-6	7	16	
19	-30	-90	-103	-8	-18	-1	-28	
-21	43	-27	28	-21	25	-17	-9	
79	-5	-74	57	39	1	17	38	
-42	-62	14	-34	-17	-65	-42	-49	
76	2	-27	80	37	-2	35	52	
-37	42	45	-31	-16	-75	-37	-41	
16	-46	6	105	17	51	33	27	
13	82	37	34	34	-59	20	7	
-36	-24	0	-107	-64	-42	-25	-34	
40	69	30	92	58	-9	9	8	
-100	-36	-71	-121	-24	64	11	33	
-11	-65	-81	-56	-20	6	-18	-3	
15	-92	63	-16	-5	47	11	15	
13	-106	-68	-5	-8	-35	10	-2	
-14	-41	-48	30	-11	-38	-7	-1	
24	29	-105	8	31	84	-12	14	
10	-13	127	20	1	61	22	20	
-70	-86	23	-80	-35	-4	-21	-10	
49	40	-31	119	84	-89	51	58	
-73	28	6	-39	-25	7	-10	-26	
50	-62	-70	62	34	-64	-44	-31	
-18	64	-8	67	28	25	52	72	
10	42	102	17	-36	-37	-2	-21	
71	-2	-17	54	24	34	13	7	
-24	47	55	-14	-8	15	9	-11	
-25	-56	37	-66	-27	-8	-2	15	
-47	-12	40	-122	-45	62	-33	-38	
-54	-21	-128	-31	-14	-30	31	1	
-88	65	-42	-14	1	7	-1	-28	
77	35	37	-7	9	-32	2	-36	
5	-3	-10	-60	-42	-11	-26	39	
67	36	-65	-38	16	-68	22	3	
-66	-35	21	48	-3	73	-8	6	
54	-58	-38	-43	-37	-47	-4	-5	
35	24	-76	86	62	37	-9	-16	
-11	-23	-50	-115	-30	-14	4	7	
13	8	46	-92	-62	-128	-3	-28	
68	106	27	127	84	92	36	32	
-90	-97	-3	-100	-15	-17	-22	-31	
35	83	57	-2	7	76	20	10	
44	12	60	51	24	-42	-3	-2	
-69	-128	-35	-40	-11	95	-50	-24	
73	-47	-64	-98	-5	-3	23	-59	
14	-71	111	105	38	29	-46	62	
1	37	-44	-77	-25	57	-11	13	
