0	1	1	2	0	-1	-2	-1	
-1	-2	-2	-1	-1	-1	-1	-1	
-3	-2	-4	-3	-2	0	-1	-1	
-1	2	5	10	1	0	-2	-2	
-1	-3	-2	-6	-1	-3	-1	0	
-1	0	-3	1	1	-1	-1	-1	
-1	1	1	1	0	1	-1	-1	
0	-1	-1	-8	-3	-2	-1	0	
-1	1	0	4	-1	-1	1	0	
0	-1	0	1	1	0	0	-1	
0	-1	-1	0	1	0	0	-1	
0	-3	-3	-3	-1	0	0	2	
0	1	2	1	-1	0	0	0	
0	-2	1	-3	-1	-1	-1	0	
0	0	-2	-3	0	0	1	-1	
-1	-2	-1	-1	-1	-2	-2	-2	
0	-1	-4	-1	-1	0	-1	-1	
0	1	0	7	1	1	0	-1	
0	-1	0	0	1	-1	1	0	
0	-2	-2	-6	-1	-1	0	-2	
-2	-3	-2	-3	1	-1	-2	-2	
-1	3	3	0	-2	-2	-1	0	
0	-1	-2	-1	-2	-1	1	-2	
1	0	-1	-1	0	-2	0	1	
-3	-3	-1	1	0	-2	0	-1	
-1	-3	-1	0	-1	0	0	-2	
-1	-1	-1	0	-1	-1	0	0	
0	-1	-3	-2	-2	-2	-1	-1	
0	-1	-1	1	0	0	-2	-1	
0	-1	-3	-10	-2	-1	0	-2	
-1	0	0	13	0	-2	-3	0	
-1	-2	-4	-4	-1	0	1	-1	
-1	0	-1	-2	-1	0	-2	-1	
-1	0	-3	-2	-1	0	0	0	
0	-3	1	0	-1	1	0	-1	
-2	-2	-2	-1	0	-1	0	-1	
0	-1	0	4	0	0	0	0	
-2	-2	0	-5	0	-1	0	-1	
-1	-2	-4	-3	-1	0	-2	-1	
-1	2	3	0	-1	-1	-1	0	
0	-2	-2	-4	-4	2	-1	1	
-2	-3	-2	1	0	-3	-2	-2	
1	6	5	3	2	1	0	1	
-1	-2	-2	0	0	-2	-2	-3	
-1	1	2	-8	-2	-2	-1	-2	
1	-1	-1	11	0	1	-1	-1	
-1	-4	-3	-5	-3	-2	0	1	
-1	2	-2	0	1	-1	-1	0	
6	0	-1	-2	0	1	0	-1	
-15	2	0	-3	1	-1	-1	1	
-3	-2	-2	-3	0	0	-1	-2	
1	3	2	-2	-2	1	0	-1	
-5	-2	-4	0	-1	-3	2	-2	
3	-2	0	1	-1	0	0	0	
-1	-2	1	2	-1	-2	-1	0	
-1	-2	-4	-2	-2	0	-1	-1	
3	0	-2	-1	-1	2	-2	0	
