0	-2	0	0	-1	0	-1	-1	
-1	1	-3	-2	0	1	0	-1	
0	-3	1	-2	-2	-1	-2	-3	
1	2	2	2	0	0	-1	-2	
-3	-1	-2	-2	-1	0	-2	-1	
2	2	-1	-2	0	-2	1	0	
-1	0	0	2	0	1	-1	-1	
0	-1	-2	-3	0	-1	-1	-2	
-3	1	1	-4	-3	-1	0	-1	
-1	-3	-6	-15	1	-1	-1	1	
-2	0	2	4	-1	1	2	1	
-1	-1	2	7	-8	-4	-1	0	
0	-1	-3	0	2	2	-1	-1	
-1	-2	0	0	-1	0	-1	-2	
0	0	-1	-3	1	-1	-2	0	
1	0	-5	-2	1	0	-1	0	
-1	-2	0	0	-1	-2	-1	-2	
-3	0	0	-1	-3	-1	-2	0	
-2	1	0	-1	0	0	1	0	
-3	-4	-2	-2	0	0	1	-2	
1	2	2	1	-1	0	0	1	
1	-2	-1	1	-1	0	-3	-1	
-2	-3	0	-3	-4	-2	0	-1	
1	-2	-1	-3	0	-1	0	1	
1	3	0	3	0	-2	0	-1	
-2	2	0	0	-3	0	0	-2	
-1	0	0	-2	-3	1	-3	-1	
0	4	0	0	0	1	-1	0	
-3	-3	-2	-2	0	-1	-1	-2	
-1	0	0	2	-1	-3	0	0	
-1	1	-2	0	1	0	-2	-1	
0	0	-1	-3	-1	1	-1	0	
-1	-3	-2	-4	-1	0	-1	-3	
-1	1	2	-2	-2	-1	-1	-1	
-2	-2	0	-2	-1	-1	1	-3	
-1	-2	-2	-2	-1	0	0	-2	
-2	-2	-1	3	0	0	0	1	
-2	-2	0	1	1	-2	0	0	
0	1	1	0	-1	1	-1	0	
0	-3	-1	3	0	-3	-1	-2	
-2	-1	1	-5	-1	-2	0	-2	
-1	-1	-2	0	-2	0	0	0	
2	0	-1	0	0	0	-1	-1	
-2	-1	-1	1	0	0	-1	0	
1	-3	-1	-2	-2	0	0	2	
-1	-2	0	1	0	-1	-1	0	
-2	1	-2	-2	-2	-1	0	-2	
0	-1	0	0	1	-2	-1	-2	
-1	1	0	-1	0	0	-1	-2	
-1	0	-2	1	-1	-1	-3	-1	
-3	-1	2	-2	-2	-3	0	1	
0	1	2	3	1	0	0	2	
0	2	0	4	2	-1	0	1	
-1	-1	-1	-9	0	0	-1	0	
-1	-2	2	6	-5	-2	-1	-1	
-2	1	-2	-2	-3	-3	1	-1	
-2	-3	-3	-1	-1	-1	0	-2	
3	4	0	-1	-2	0	-2	-2	
-1	-12	-4	-3	0	1	0	0	
-7	9	5	1	0	0	2	-5	
-2	-3	-1	0	0	0	0	0	
-13	8	-1	-1	-3	0	-2	-3	
16	-16	-4	2	2	-2	-5	-14	
-2	0	17	5	-1	1	3	22	
9	12	0	-2	0	-4	-7	-5	
-5	24	-7	5	6	6	11	2	
-1	-2	14	3	-1	-1	-4	-5	
-2	-4	-16	-9	-2	-3	-5	-4	
-3	4	15	1	-2	-2	0	2	
3	1	-16	3	2	0	0	0	
-6	7	5	-17	-2	0	1	7	
-7	4	3	8	-12	-2	-4	-4	
8	-9	-8	1	3	1	1	1	
-9	-13	0	-6	-5	-4	-3	-6	
-6	-6	-11	4	4	-1	0	-1	
0	-5	-2	-10	3	-2	-2	-3	
-4	-5	-2	-2	-3	-1	-1	-2	
3	-10	4	1	0	-1	-4	3	
3	1	0	-2	-1	2	1	3	
0	11	3	-1	2	0	1	-3	
-12	1	-3	3	-1	1	-1	0	
26	-1	5	1	3	1	0	2	
-16	0	1	-8	-7	-2	0	2	
1	-3	-8	3	0	0	-2	-4	
-6	1	-1	-8	-3	0	0	-2	
-4	-35	-4	4	1	-3	-3	1	
-2	0	-9	1	3	-1	0	-2	
0	-5	-1	-2	-1	-2	-1	-4	
-5	-1	4	0	2	2	3	1	
-3	1	-4	-1	-1	-2	-2	-2	
6	14	5	-2	-3	-1	-2	3	
-4	-13	-8	-2	-1	2	0	-4	
3	0	4	1	0	-3	-2	-1	
-6	11	-2	-11	-4	-2	-2	-3	
-1	0	6	22	0	-3	2	0	
11	-5	-1	1	-2	-1	-1	1	
6	1	-11	-6	-1	-2	0	0	
4	1	9	2	2	0	0	-2	
-4	16	-9	-11	-1	-2	0	0	
-4	-15	-14	-8	3	4	2	-2	
-5	-1	7	4	1	11	0	0	
-42	-19	-4	-7	-8	-18	0	-1	
11	8	14	10	-2	-18	-16	-3	
11	-2	15	9	11	23	15	3	
-9	13	-25	-14	12	8	-1	-6	
16	9	16	7	-31	-30	-3	5	
-28	-38	-26	-13	26	1	43	-3	
-12	-7	-25	-12	-13	26	10	-2	
-18	-77	2	6	-11	106	79	-8	
28	17	-14	-11	-1	-89	-103	11	
7	25	13	15	-12	-72	-85	-28	
50	74	42	27	78	52	3	28	
37	7	-30	-17	30	94	98	-1	
-3	-8	38	28	-90	-12	10	8	
-40	-64	-22	-34	-36	-92	-44	-19	
95	40	24	1	-10	-38	32	17	
71	36	-20	7	34	35	-66	-8	
38	55	-4	18	61	-59	121	49	
22	0	-40	-17	-25	54	47	-45	
-128	-76	-44	-11	-43	-31	-78	36	
-19	51	100	46	-16	64	-111	59	
43	28	-20	-10	64	104	87	-60	
-36	16	6	-9	19	120	-70	-41	
52	3	-17	2	-72	-96	115	29	
-112	-29	-88	-34	-21	-60	-108	-57	
32	-5	19	14	35	110	14	104	
33	10	27	15	42	16	25	-19	
-40	-22	27	-4	18	127	-52	-36	
-2	55	60	17	-14	-100	-32	-104	
-59	-45	-2	-21	-2	-4	-21	-32	
86	-38	-24	-18	-10	70	49	-89	
-50	10	26	6	3	33	-73	-59	
-63	-50	-15	-1	-5	-128	20	23	
-70	-30	5	-12	-20	113	-48	-109	
68	122	15	3	-42	87	18	107	
