0	1	0	0	-1	-1	0	-3	
-1	-5	-3	-3	-2	1	0	0	
-2	-2	1	1	-1	0	-1	-3	
-3	0	-1	-2	0	0	0	3	
-3	4	-3	-1	-5	-1	-2	1	
0	-7	0	-3	1	-1	-1	-2	
-1	-1	-1	-5	-1	1	-2	-2	
-2	2	1	3	-1	0	0	0	
-1	-2	0	1	1	-1	-1	1	
-1	3	-2	-1	0	0	0	1	
-1	-2	-1	0	0	-1	-1	2	
2	-1	-2	-4	1	-2	-3	0	
-3	-6	1	-2	0	0	0	2	
0	-2	-2	3	-1	0	-1	-3	
-2	1	0	-1	1	0	1	-1	
1	2	1	-2	-2	-2	-2	-2	
-3	-1	1	2	0	1	0	-1	
-1	4	1	-1	-1	-2	-2	-2	
1	-5	-2	2	0	-3	-1	1	
-2	0	-2	0	0	-1	-2	-1	
0	4	-2	2	2	-2	-1	-3	
-4	-4	0	2	0	1	-2	0	
1	1	0	-6	-5	-2	1	-2	
-2	-5	-3	1	-1	0	0	-2	
0	-3	-3	-3	-2	-2	-1	-2	
0	5	2	3	0	-1	0	-1	
1	-4	-2	2	-1	0	-1	0	
1	7	2	-1	0	2	1	1	
0	2	-1	-4	0	-2	-3	1	
-1	-5	-2	-3	-1	-1	-1	-1	
1	3	1	1	1	-1	1	-1	
-1	-6	-4	-3	0	-1	-1	2	
-2	-2	-1	-1	-3	1	-1	-2	
-1	3	0	-1	0	-1	1	1	
-2	1	0	-1	-1	0	-1	-2	
1	-2	0	1	1	-1	0	0	
1	-3	-2	1	2	1	0	2	
0	-3	-2	-4	-1	-1	0	-2	
-1	1	0	2	0	1	-2	-2	
-1	1	-2	1	-2	-2	1	-3	
0	-3	-3	-2	-1	0	-1	-4	
1	2	0	1	0	0	1	0	
-2	-3	2	0	2	-2	-2	0	
3	7	8	5	1	1	0	0	
-1	-8	-5	-1	-1	-2	2	-2	
-4	2	-8	-4	-1	-1	-2	1	
-2	-9	-6	-2	0	-1	2	-4	
0	4	12	-2	-1	-6	-19	-1	
-1	-1	6	3	0	1	3	1	
-3	-8	-3	-1	-2	-2	-1	-2	
1	1	-12	-2	-2	2	3	1	
-2	-4	-6	-4	-2	-1	4	-1	
-1	-1	3	0	1	-1	-1	0	
2	3	6	0	-2	-2	-1	-1	
-2	1	1	-1	-1	0	-1	3	
-2	-7	-19	-3	-2	-1	-1	-1	
0	1	-5	-5	-3	0	-2	-1	
0	2	18	4	0	-2	-1	1	
1	-1	-11	0	0	-4	-2	1	
3	1	-22	-2	2	2	3	-2	
2	11	23	-3	1	0	0	3	
-4	-6	-9	-5	-5	-3	-3	-3	
-1	4	9	4	-1	-1	-4	-3	
-4	-6	-22	-3	-3	-1	0	-3	
1	-3	1	4	0	-1	-1	4	
0	-7	5	1	-1	1	1	0	
1	7	7	-1	-2	0	-2	-3	
0	-1	3	-2	-1	0	2	0	
-1	1	-10	-3	-2	1	-5	-15	
3	0	6	1	0	0	2	10	
-1	4	2	-2	2	1	8	5	
-2	-15	-17	-1	-2	-1	-9	-4	
0	8	-10	-2	-2	-2	1	1	
3	18	35	5	3	0	-2	-3	
-2	-8	-9	0	0	1	-1	-2	
-4	-1	8	-1	-2	-4	-1	-8	
3	-10	2	2	0	-2	3	11	
-12	-2	-45	-6	-2	2	2	-13	
12	12	29	-2	-4	-2	1	6	
-4	-4	3	1	0	6	15	6	
-12	-14	-20	-7	-2	-7	-44	-11	
5	27	11	-2	1	-2	-8	1	
2	14	25	21	6	2	8	7	
-2	-3	5	-4	4	3	8	-3	
3	-4	-17	-11	-6	0	18	0	
