-1	1	-1	-1	-3	-3	1	-4	
2	9	3	-2	-2	-1	-1	0	
-2	-11	-2	3	0	0	-1	2	
-2	-4	-7	-2	-2	0	-3	0	
0	1	2	-6	-3	0	-1	-2	
0	-2	3	1	0	-1	-1	-1	
-1	3	3	3	0	-1	-1	-1	
-2	-2	-1	-8	0	-1	0	0	
1	-5	0	11	0	-1	0	-1	
0	7	-2	-7	-1	-2	0	-2	
-1	1	2	2	-1	0	-2	-1	
0	2	1	-1	-2	-1	0	-2	
-3	-2	-6	-6	-1	-2	-1	0	
-3	-11	-1	7	5	1	3	0	
1	7	-1	-14	-3	0	-2	-2	
-2	-4	-2	0	-1	-1	-2	0	
1	0	5	9	5	-1	-2	0	
-1	3	-9	-16	-8	-3	-1	-1	
0	-2	-1	4	1	-2	2	0	
-1	-2	1	-3	-5	-2	-1	-1	
-2	9	0	3	2	1	-1	-2	
-2	-21	-3	6	1	-1	-2	2	
-1	4	2	1	-1	-2	-1	-2	
-1	0	-3	-4	-2	-1	-1	1	
1	-1	-2	0	0	-1	1	1	
0	6	1	8	-1	0	-1	-1	
1	-4	-4	-15	-6	-2	-2	-2	
0	-5	2	0	3	-1	2	1	
1	2	-4	-5	1	0	0	0	
0	3	5	18	0	-1	-3	-1	
-3	-12	-4	2	0	0	0	-2	
-1	-10	-2	1	0	1	-1	-2	
-3	5	-6	-6	-3	-2	-2	1	
0	-1	0	-6	0	-1	-1	0	
1	10	7	5	-1	-1	-2	0	
-1	-3	-8	-4	1	0	2	-1	
-2	-8	0	5	1	-1	-1	-2	
-2	-1	-3	-6	-4	0	-2	-1	
-1	3	-2	-1	1	-1	-3	-1	
-1	0	4	2	1	1	-3	0	
0	-3	-1	4	-2	0	2	-1	
0	-3	1	-8	-1	-2	2	-2	
-1	-3	-6	-3	-2	0	-2	-1	
0	6	0	2	0	-1	-3	-1	
-2	-3	-1	5	0	1	4	1	
-1	-3	1	1	1	0	0	-2	
1	2	3	-1	0	2	2	0	
-1	1	-5	4	-3	-4	-3	-2	
1	3	-1	-9	-2	0	-4	0	
-2	-6	3	0	0	0	1	-1	
-1	-3	-6	-4	2	0	0	-1	
-1	8	-3	-3	-3	-1	0	1	
-1	-16	-10	-9	0	-1	0	-2	
-1	17	0	-7	1	0	-2	0	
-1	2	2	10	-1	-1	-2	-3	
-2	-3	7	12	0	-1	-1	-2	
1	-1	4	-3	-1	1	0	-2	
-1	-4	-5	-1	-1	-1	-4	-2	
-1	6	-3	-6	1	-2	0	1	
0	-2	-1	-6	-1	-1	1	-1	
-2	-4	-1	4	-1	-1	-1	1	
-3	-1	0	11	6	1	0	0	
-1	1	-1	-7	-3	0	0	0	
0	-1	-1	-10	-4	0	1	-1	
0	3	4	2	1	0	-1	-2	
2	2	-2	-2	0	0	2	0	
-3	-5	-5	6	2	1	1	1	
-2	2	7	3	1	-2	-1	0	
-1	3	3	-6	-1	0	-2	-1	
-2	-3	-1	0	0	-3	0	1	
0	-3	1	4	-1	0	-1	0	
-1	-1	-5	-1	-1	0	0	-2	
-2	-8	-1	0	-3	-1	-1	-1	
0	3	0	-3	-1	-1	-2	0	
-1	-1	-1	0	-2	-3	-2	-3	
1	-2	1	-1	0	-1	0	1	
0	2	2	2	0	0	-1	-2	
-3	-7	-3	7	-1	0	0	-1	
-2	1	-5	-13	-2	-1	0	-1	
-2	-4	-7	-1	0	-1	0	-2	
-3	-1	-2	-1	-2	-2	-1	-3	
2	-5	-2	-3	-3	0	-2	0	
-6	2	3	5	0	-1	-3	-3	
8	7	0	-5	0	-1	0	1	
-6	-7	-6	-3	-1	-2	0	-4	
8	-11	8	8	2	-1	-3	3	
-7	-2	-2	-2	-2	1	0	-4	
-6	4	1	5	-1	1	-2	-13	
5	-2	-1	-8	-3	-1	-2	-3	
13	-2	-11	-15	-3	0	2	15	
2	-3	13	8	-1	-1	-2	-5	
2	-8	-26	3	0	-2	-2	-6	
-3	19	48	11	1	3	1	1	
-17	24	-15	2	-3	-2	-6	-24	
11	-84	-37	-12	-1	7	17	30	
1	62	29	-9	4	-1	3	5	
-10	5	-17	2	-2	2	-1	-9	
18	15	48	19	2	11	0	4	
-32	22	1	-2	3	-32	-10	-14	
16	-53	-35	-12	-2	-2	-7	17	
-4	-37	-61	-20	12	1	12	36	
-8	77	66	-26	-36	12	45	-52	
-18	-82	-24	22	4	22	-63	47	
